#lat,long,speed,altitude,time,desc
23.494733,87.31682675,0.0,-7.0,07/06/2019 08:02:24,
23.49468943,87.31680054,5.518351133930082,5.0,07/06/2019 08:02:25,
23.49466184,87.31683199,4.43359173760688,6.0,07/06/2019 08:02:26,
23.49462758,87.31685581,4.507426090025015,13.0,07/06/2019 08:02:27,
23.49462149,87.31686054,0.8296656195928415,15.0,07/06/2019 08:02:28,
23.49462303,87.31686244,0.2583697767916379,15.0,07/06/2019 08:02:29,
23.49462434,87.31686319,0.16406772953958465,15.0,07/06/2019 08:02:30,
23.4946258,87.31686597,0.32677367771406124,15.0,07/06/2019 08:02:31,
23.49462387,87.31686782,0.2853031890977492,16.0,07/06/2019 08:02:32,
23.4946244,87.31686936,0.16789838084041545,16.0,07/06/2019 08:02:33,
23.49462764,87.31686777,0.393876241103666,17.0,07/06/2019 08:02:34,
23.49462742,87.31686623,0.15917937015087422,18.0,07/06/2019 08:02:35,
23.49462579,87.31686683,0.1906437810321147,19.0,07/06/2019 08:02:36,
23.49462743,87.31686816,0.2268173065181781,20.0,07/06/2019 08:02:37,
23.49462797,87.3168677,0.0760556223759601,20.0,07/06/2019 08:02:38,
23.49462749,87.31686749,0.05732502385178595,20.0,07/06/2019 08:02:39,
23.49462708,87.31686699,0.0683394904276057,20.0,07/06/2019 08:02:40,
23.494627,87.31686698,0.008918762832459829,20.0,07/06/2019 08:02:41,
23.49462697,87.31686697,0.003475998326019557,20.0,07/06/2019 08:02:42,
23.49462696,87.31686697,0.0011075094757323181,20.0,07/06/2019 08:02:43,
23.49462689,87.31686701,0.008763339476778043,20.0,07/06/2019 08:02:44,
23.4946269,87.31686698,0.0032583502782103225,20.0,07/06/2019 08:02:45,
23.49462691,87.31686697,0.001506632590984197,20.0,07/06/2019 08:02:46,
23.49462689,87.316867,0.00378108214142297,20.0,07/06/2019 08:02:47,
23.49462684,87.316867,0.005537548436293341,20.0,07/06/2019 08:02:48,
23.49462678,87.31686701,0.006723105840900184,20.0,07/06/2019 08:02:49,
23.49462681,87.31686699,0.003900340304944257,20.0,07/06/2019 08:02:50,
23.4946268,87.31686698,0.0015066318129140861,20.0,07/06/2019 08:02:51,
23.49462679,87.31686702,0.004233248854583217,20.0,07/06/2019 08:02:52,
23.49462679,87.31686709,0.007150161478480461,20.0,07/06/2019 08:02:53,
23.49462257,87.31686825,0.4821549155215846,20.0,07/06/2019 08:02:54,
23.49460983,87.31687306,1.4940624094341208,21.0,07/06/2019 08:02:55,
23.49458687,87.31687071,2.5541468957841857,21.0,07/06/2019 08:02:56,
23.49454682,87.31687694,4.480992823089721,20.0,07/06/2019 08:02:57,
23.49451537,87.31688925,3.7031317885873385,21.0,07/06/2019 08:02:58,
23.49448999,87.31690261,3.124616797096046,20.0,07/06/2019 08:02:59,
23.49446638,87.31692196,3.2777940762267312,19.0,07/06/2019 08:03:00,
23.49444593,87.31694466,3.241286775936878,20.0,07/06/2019 08:03:01,
23.49442672,87.31696644,3.0782735465367677,19.0,07/06/2019 08:03:02,
23.49441766,87.31698526,2.168489031539593,17.0,07/06/2019 08:03:03,
23.49439532,87.3170074,3.3520026349685885,17.0,07/06/2019 08:03:04,
23.49437363,87.31703184,3.464489006405547,17.0,07/06/2019 08:03:05,Turn_1+
23.49435977,87.31705364,2.7045796006035787,18.0,07/06/2019 08:03:06,
23.49435082,87.31707728,2.610244417904731,20.0,07/06/2019 08:03:07,
23.49434449,87.31710352,2.770461397773914,20.0,07/06/2019 08:03:08,
23.49434315,87.31712983,2.6915395848525887,20.0,07/06/2019 08:03:09,
23.49434478,87.31715491,2.568158889905564,20.0,07/06/2019 08:03:10,
23.49434977,87.3171751,2.1350792111845553,19.0,07/06/2019 08:03:11,
23.49435386,87.31718935,1.5244251083650038,18.0,07/06/2019 08:03:12,
23.49435479,87.31719985,1.077460739704546,19.0,07/06/2019 08:03:13,
23.49435457,87.31720851,0.8849144522885604,18.0,07/06/2019 08:03:14,
23.49435202,87.31721663,0.8761829188572321,18.0,07/06/2019 08:03:15,
