lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564066474145296,87.28339287200849,234,07/06/2019,10:07:46,07/06/2019,10:11:39,3,0,18,0,3,0,18,0,41.891822814941406,19.800899505615234,15.345772743225098,10.568150520324709,10.17990779876709,0.0,0.1199189990704811,0.0251191407114507,0.6396749634831875,0.1812303583811617,0.0,0.0,0.0,0.0340565383537188,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.562759075,87.283438565,2,07/06/2019,10:11:57,07/06/2019,10:11:58,0,1,0,1,0,1,0,1,69.10346221923828,23.51837539672852,16.08425521850586,13.574153900146484,8.122307777404785,0.0,0.0872198220154351,0.0009674679664709,0.6585318119714929,0.2532808980466009,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.56220898,87.28328368333332,3,07/06/2019,10:12:12,07/06/2019,10:12:14,0,0,0,0,0,0,0,0,70.97373962402344,21.551877975463867,11.464059829711914,10.040926933288574,8.007865905761719,0.0,0.1100229368846597,0.0,0.629019049842332,0.2609580132730082,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.561646778,87.28337905800001,5,07/06/2019,10:12:29,07/06/2019,10:12:33,0,2,0,1,0,2,0,1,35.43238067626953,22.73728370666504,14.416875839233398,13.721231460571287,13.465106010437012,0.0,0.1092714129892218,0.0,0.6413969052152854,0.2493316817954927,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.560871339047623,87.2838449709524,21,07/06/2019,10:12:53,07/06/2019,10:13:13,3,0,3,1,3,0,3,1,26.775508880615234,19.16209602355957,18.40840721130371,14.504348754882812,11.300439834594728,0.0,0.1218011168748093,0.0,0.6817642063314082,0.1964346767937825,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.559322334800008,87.28474717540001,50,07/06/2019,10:13:47,07/06/2019,10:14:36,2,1,7,10,2,1,9,8,40.81964492797852,22.217798233032227,15.75435733795166,13.960993766784668,12.410709381103516,0.0,0.0973818785786092,0.0,0.7440702536532774,0.1585478677681134,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.554970309130432,87.28574697956522,23,07/06/2019,10:16:10,07/06/2019,10:16:32,1,6,3,20,1,6,3,20,48.83866500854492,21.657590866088867,17.551982879638672,15.237150192260742,13.25389003753662,0.0,0.1362767470807895,0.0,0.3930450180783593,0.2012699306502282,0.0,0.1312088791417225,0.1381994250489004,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55456577,87.28597525,1,07/06/2019,10:16:38,07/06/2019,10:16:38,0,0,0,2,0,0,1,1,52.41245269775391,21.671810150146484,20.33342170715332,19.454870223999023,18.515966415405277,0.0,0.1399051227072246,0.0,0.3324297400688064,0.1963982179955783,0.0,0.1344909696222313,0.1967759496061592,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.553209377142856,87.28675353142856,7,07/06/2019,10:17:04,07/06/2019,10:17:10,0,1,0,0,0,1,0,0,50.094120025634766,22.453388214111328,16.81978416442871,16.813026428222656,15.091063499450684,0.0,0.1545998951739109,0.0,0.266247114494623,0.2155477163153257,0.0,0.0,0.3636052740161402,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552406270500004,87.287055672,20,07/06/2019,10:17:26,07/06/2019,10:17:47,3,1,0,4,3,1,1,3,46.35385513305664,20.51475715637207,17.2364559173584,15.038506507873535,12.889771461486816,0.0,0.1650627560375378,0.0,0.2689379086797892,0.2402579700727828,0.0,0.0,0.3128428615707495,0.0,0.0128985036391406,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.551161428333334,87.28600983833333,18,07/06/2019,10:18:11,07/06/2019,10:18:28,3,3,1,5,4,2,1,5,41.415287017822266,27.219844818115234,17.683542251586914,14.962970733642578,11.653632164001465,0.0,0.2308719013449845,0.0,0.4904041037809389,0.2714724101347266,0.0,0.0,0.0047570700099248,0.0,0.002494514729425,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
