RSI
0.0
1.5347154865076202
1.8461175356796686
1.7175305500799498
1.910834893758207
1.9940512397405148
1.1140196921229455
1.383955923877186
1.4222435646775335
1.260694884501917
1.604694395980464
1.429177694992066
1.1797527957149412
1.3230432286331242
1.226293650312552
1.3585843518435834
1.3420955408918596
1.6692371199367124
1.3057331397174001
1.2373510479479135
1.4243007131060377
1.3070517681974623
1.2349498831571812
2.7119563812770533
1.592426841943335
1.3883621741584864
1.519927023103235
1.5190347549215197
2.010964403182393
1.4755123637185734
0.0
4.626066027965066
1.9606402699943744
1.892019928441378
1.5975115977779462
1.6613234373325225
1.534063243403026
