human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.134292857215154,0.6305090807261882,0.0,0.03323245511931632,0.18166175771009827,0.0,0.0,0.0,0.02030384922924321,0.0
0.10138736333372762,0.6450445274346451,0.0,0.0,0.2492995589502678,0.0,0.0,0.0,0.004268550281359312,0.0
0.13845781704080487,0.5967722702789258,0.0,0.0,0.26476991268026945,0.0,0.0,0.0,0.0,0.0
0.14592738645635026,0.6043887680174055,0.0,0.0,0.2496838455262442,0.0,0.0,0.0,0.0,0.0
0.14129433790416435,0.6551468231881125,0.0,0.0,0.20355883890772317,0.0,0.0,0.0,0.0,0.0
0.1140313155254201,0.7251540941199217,0.0,0.0,0.16081459035465817,0.0,0.0,0.0,0.0,0.0
0.1205341297956833,0.5350271551695273,0.0,0.0,0.18231800009375396,0.0,0.13102453005819445,0.031096184882841015,0.0,0.0
0.1571110742379964,0.4399218440470426,0.0,0.0,0.20147168878489166,0.0,0.12324800969838168,0.0782473832316877,0.0,0.0
0.16182644434564517,0.35891518382889476,0.0,0.0,0.20304837280968202,0.0,0.1326697188858608,0.1435402801299173,0.0,0.0
0.18171691364333162,0.23278487480838017,0.0,0.0,0.2079134730028956,0.0,0.0,0.37758473854539254,0.0,0.0
0.2002926997245179,0.22246900826446278,0.0,0.0,0.23986570247933883,0.005309917355371901,0.0,0.3320626721763085,0.0,0.0
0.31021605667476543,0.4028697065762052,0.0,0.0,0.26926155658131834,0.004161039272452862,0.0,0.01349164089525818,0.0,0.0
0.31476147866450416,0.42610522342150886,0.0,0.0,0.25913329791398687,0.0,0.0,0.0,0.0,0.0
0.3113188731862126,0.4159840726109791,0.0,0.0,0.27269705420280826,0.0,0.0,0.0,0.0,0.0
0.3233331694537895,0.40495220570160345,0.0,0.0,0.27171462484460707,0.0,0.0,0.0,0.0,0.0
0.3052340458347062,0.4331162412456272,0.0,0.0,0.2616497129196666,0.0,0.0,0.0,0.0,0.0
0.28681115451749645,0.48947856925165545,0.011650458537666584,0.0,0.2120598176931815,0.0,0.0,0.0,0.0,0.0
0.28241739996679394,0.49539612042725106,0.020895594664895677,0.0,0.20129088494105926,0.0,0.0,0.0,0.0,0.0
0.25248716854953007,0.523629821254111,0.008369683376219504,0.0,0.19687848306798947,0.0,0.018634843752150045,0.0,0.0,0.0
0.1456250147444906,0.6173139076775827,0.009176970959251284,0.0,0.16478779729105794,0.0,0.06309630932761752,0.0,0.0,0.0
0.16388147968531094,0.5433640478499838,0.0,0.0,0.15747588641017352,0.0,0.0,0.13527858605453175,0.0,0.0
0.10011486087227871,0.5611385169004827,0.0,0.08070802100692484,0.09724997842209047,0.0,0.0,0.1607886227982233,0.0,0.0
0.07126356479299789,0.7545666351404345,0.0,0.11116786565211519,0.05093408820534452,0.0,0.0,0.012067846209107896,0.0,0.0
0.10881487669342244,0.7291448608776906,0.0,0.11342091968976072,0.04861934273912628,0.0,0.0,0.0,0.0,0.0
0.17876529855978207,0.6703623580313683,0.0,0.04854142045416608,0.10233092295468353,0.0,0.0,0.0,0.0,0.0
0.1448305525547153,0.6758992517905013,0.0,0.028101201669800877,0.15116899398498249,0.0,0.0,0.0,0.0,0.0
0.20688635431858968,0.5949310087574856,0.0,0.0,0.19120622097360657,0.0,0.0,0.006976415950318241,0.0,0.0
0.27660415610745065,0.546659908768373,0.0,0.00036154755870924146,0.17178577462409192,0.0,0.0,0.004588612941375233,0.0,0.0
0.21367584500350864,0.5901745573951027,0.02606777487165885,0.031053690080882625,0.13411608285013044,0.0,0.0,0.004912049798716757,0.0,0.0
0.15786139489984713,0.5626491566781969,0.09294304561177699,0.053461775668355985,0.13155283833427184,0.0,0.0,0.0015317888075510148,0.0,0.0
0.18919909748074482,0.5557458948371766,0.05894703865035378,0.06766228182730155,0.1149078983765985,0.009215161523617808,0.0,0.00432262730420698,0.0,0.0
0.13648830114627666,0.5765105368379105,0.09765286200811067,0.05414591837759821,0.13519903288136387,0.0,0.0,3.3487487400332863e-06,0.0,0.0
0.052313374482173464,0.6201640407939175,0.08946711697472842,0.15721962500207964,0.08083584274710101,0.0,0.0,0.0,0.0,0.0
0.08341651794266815,0.5346468099122444,0.09480356668716872,0.16659776628317718,0.12053533917474143,0.0,0.0,0.0,0.0,0.0
0.04700724814831945,0.7502362090268189,0.0,0.06544476673119744,0.13731177609366432,0.0,0.0,0.0,0.0,0.0
0.03184684302844958,0.819994261830085,0.0,0.09051310976206157,0.05764578537940388,0.0,0.0,0.0,0.0,0.0
0.13025081788440568,0.6736213404915695,0.0,0.07072225484439225,0.1254055867796326,0.0,0.0,0.0,0.0,0.0
