#lat,long,speed,altitude,time,desc
23.55938182,87.28472424,0.3615408953163982,37.0,09/13/2019 10:28:33,
23.55938391,87.28472381,0.23559780152397744,38.0,09/13/2019 10:28:34,
23.55938434,87.28472367,0.04972201888012339,38.0,09/13/2019 10:28:35,
23.55938441,87.2847246,0.09526451323130944,38.0,09/13/2019 10:28:36,
23.55938485,87.28472545,0.09952698960704007,38.0,09/13/2019 10:28:37,
23.559385,87.28472657,0.11554711005298667,38.0,09/13/2019 10:28:38,
23.55938432,87.28472721,0.09970569844562102,39.0,09/13/2019 10:28:39,
23.55938408,87.28472678,0.05132068453012576,39.0,09/13/2019 10:28:40,
23.55938404,87.28472659,0.019897521348776055,39.0,09/13/2019 10:28:41,
23.55938215,87.28472777,0.24151375536754321,39.0,09/13/2019 10:28:42,
23.55937846,87.28473273,0.6507287333258072,39.0,09/13/2019 10:28:43,
23.5593751,87.28473713,0.583331498728225,38.0,09/13/2019 10:28:44,
23.55937037,87.28474106,0.6598593956442559,37.0,09/13/2019 10:28:45,
23.55936659,87.28474314,0.46942217595399993,37.0,09/13/2019 10:28:46,
23.55936577,87.28474258,0.10731464967725758,36.0,09/13/2019 10:28:47,
23.55936484,87.28474323,0.12252651649979251,36.0,09/13/2019 10:28:48,
23.55936159,87.28474918,0.7060984403390085,36.0,09/13/2019 10:28:49,
23.55935512,87.28475956,1.2792699494669386,35.0,09/13/2019 10:28:50,
23.55934316,87.28477575,2.118182166303791,36.0,09/13/2019 10:28:51,
23.55932704,87.2847941,2.5878900624980075,35.0,09/13/2019 10:28:52,
23.55930873,87.28481159,2.701994862747334,37.0,09/13/2019 10:28:53,
23.55929007,87.28482703,2.599200380510957,37.0,09/13/2019 10:28:54,
23.55926867,87.28484386,2.9274149285691387,36.0,09/13/2019 10:28:55,
23.55925468,87.2848531,1.814008823644378,35.0,09/13/2019 10:28:56,
23.55923165,87.28486364,2.7683207459047283,35.0,09/13/2019 10:28:57,
23.55919981,87.28487917,3.866395341461577,35.0,09/13/2019 10:28:58,
23.5591708,87.28489101,3.4327866432323493,35.0,09/13/2019 10:28:59,
23.55916667,87.28489695,0.7596031331932582,35.0,09/13/2019 10:29:00,
23.55917064,87.28489753,0.44365453060899207,35.0,09/13/2019 10:29:01,
23.55917188,87.28489609,0.2011821673290646,35.0,09/13/2019 10:29:02,
23.55915437,87.28490211,2.0343306805870682,35.0,09/13/2019 10:29:03,
23.55901825,87.28494233,15.624776036368818,37.0,09/13/2019 10:29:04,
23.55897667,87.28495449,4.76947418769251,37.0,09/13/2019 10:29:05,
23.55893638,87.28496543,4.599857762283719,37.0,09/13/2019 10:29:06,
23.55888621,87.2849818,5.802334299068776,36.0,09/13/2019 10:29:07,
23.55883257,87.28499686,6.136478988540663,37.0,09/13/2019 10:29:08,
23.55880695,87.28501969,3.6720604705769393,37.0,09/13/2019 10:29:09,
23.55877346,87.28503772,4.140744673876672,37.0,09/13/2019 10:29:10,
23.55873318,87.28506537,5.279233710830829,36.0,09/13/2019 10:29:11,
23.55868525,87.28508244,5.587102032326566,37.0,09/13/2019 10:29:12,
23.55864329,87.28510665,5.263599749095416,36.0,09/13/2019 10:29:13,
23.55859223,87.28513165,6.20432440863646,36.0,09/13/2019 10:29:14,
23.5585528,87.28515525,4.987557197961361,35.0,09/13/2019 10:29:15,
23.55851268,87.28516092,4.480915251180604,34.0,09/13/2019 10:29:16,
23.55845988,87.28519345,6.725014283298761,33.0,09/13/2019 10:29:17,
23.55841576,87.28521379,5.309334802115049,33.0,09/13/2019 10:29:18,
23.55837191,87.28524539,5.83042658227757,32.0,09/13/2019 10:29:19,
23.55833753,87.28527018,4.5720839166946705,32.0,09/13/2019 10:29:20,
23.55828992,87.28530646,6.44386378668942,32.0,09/13/2019 10:29:21,
23.55788751,87.2855477,3.916962297008618,28.0,09/13/2019 10:29:34,Bus Stop_3+
23.55789177,87.28556397,1.7268111408256026,27.0,09/13/2019 10:29:35,
23.55790576,87.28558363,2.5356669388020183,26.0,09/13/2019 10:29:36,
23.5579021,87.28556817,1.6296277189259045,23.0,09/13/2019 10:29:37,
23.55790645,87.28553432,3.4893796845024574,26.0,09/13/2019 10:29:38,
23.55786811,87.28558227,6.480475202615662,30.0,09/13/2019 10:29:39,
23.55784484,87.28559677,2.9721231064292564,31.0,09/13/2019 10:29:40,
23.55782584,87.28560231,2.1789760484879834,32.0,09/13/2019 10:29:41,
23.55779856,87.28561887,3.4622019574526126,32.0,09/13/2019 10:29:42,
23.55775646,87.28564562,5.403622409055283,31.0,09/13/2019 10:29:43,
23.55770378,87.2856667,6.218702277693704,39.0,09/13/2019 10:29:44,
23.55766588,87.28569208,4.93288319333391,39.0,09/13/2019 10:29:45,
23.55762274,87.28570512,4.959856333812967,41.0,09/13/2019 10:29:46,
23.55758035,87.28573021,5.348148278037858,41.0,09/13/2019 10:29:47,
23.55752821,87.28575832,6.448454190831189,40.0,09/13/2019 10:29:48,
23.55747758,87.28577678,5.915629505606953,41.0,09/13/2019 10:29:49,
23.55742787,87.2858058,6.252096596827283,40.0,09/13/2019 10:29:50,
23.55737291,87.28583694,6.867206272306382,40.0,09/13/2019 10:29:51,
23.55730615,87.28587436,8.322506731626667,40.0,09/13/2019 10:29:52,
23.55724595,87.28590905,7.549589161553616,38.0,09/13/2019 10:29:53,
23.55717059,87.28594687,9.196179938095598,37.0,09/13/2019 10:29:54,
23.55709492,87.28597648,8.909175892828303,38.0,09/13/2019 10:29:55,
23.55704192,87.28601639,7.145503840164543,38.0,09/13/2019 10:29:56,
23.55700024,87.28603371,4.94324602863462,37.0,09/13/2019 10:29:57,
23.55694147,87.28604934,6.701649674486044,38.0,09/13/2019 10:29:58,
23.55688279,87.28607781,7.119331273768656,38.0,09/13/2019 10:29:59,
23.55682027,87.28610545,7.477172967782461,38.0,09/13/2019 10:30:00,
23.55676292,87.28614089,7.309947690156768,38.0,09/13/2019 10:30:01,
23.55669627,87.28617901,8.344784738067743,35.0,09/13/2019 10:30:02,
23.55663939,87.28621172,7.13003983962197,36.0,09/13/2019 10:30:03,
23.55657359,87.28625264,8.40008642964948,36.0,09/13/2019 10:30:04,
23.55651051,87.28629021,7.969988544886814,35.0,09/13/2019 10:30:05,
23.5564646,87.28631301,5.59214509846723,33.0,09/13/2019 10:30:06,
23.55641767,87.2863367,5.732795012346531,33.0,09/13/2019 10:30:07,
23.55637297,87.28635885,5.442675408509521,33.0,09/13/2019 10:30:08,
23.55632964,87.28638394,5.439775711813198,33.0,09/13/2019 10:30:09,
23.55628807,87.28639908,4.856517279146881,34.0,09/13/2019 10:30:10,
23.55625333,87.28640675,3.9264017915943135,33.0,09/13/2019 10:30:11,
23.55622201,87.2864176,3.6413379075696923,33.0,09/13/2019 10:30:12,
23.55619189,87.28642041,3.348159782579359,33.0,09/13/2019 10:30:13,
23.55616149,87.28641829,3.3738063101756066,32.0,09/13/2019 10:30:14,
23.55613132,87.2864035,3.6667446830720998,31.0,09/13/2019 10:30:15,
23.55609615,87.28638428,4.361516559772181,31.0,09/13/2019 10:30:16,
23.55608027,87.28636774,2.4382084258056786,32.0,09/13/2019 10:30:17,
23.55606841,87.28635381,1.9359858429325423,32.0,09/13/2019 10:30:18,
23.55606415,87.28634904,0.6780656952874563,32.0,09/13/2019 10:30:19,
23.55603422,87.28629098,6.791663390434771,33.0,09/13/2019 10:30:20,
23.55597937,87.28620826,10.40333773584924,35.0,09/13/2019 10:30:21,
23.55595462,87.28616111,5.53962386874844,36.0,09/13/2019 10:30:22,
23.55593211,87.28611014,5.770271436001495,36.0,09/13/2019 10:30:23,
23.55590754,87.28605866,5.918640239194371,36.0,09/13/2019 10:30:24,
23.55588747,87.2860103,5.414724878381806,37.0,09/13/2019 10:30:25,
23.55586772,87.28596121,5.468500838850532,36.0,09/13/2019 10:30:26,
23.55584196,87.28591615,5.413346674997849,37.0,09/13/2019 10:30:27,
23.55582416,87.28586499,5.582968174466146,37.0,09/13/2019 10:30:28,
23.55579974,87.28581386,5.8792727943765835,37.0,09/13/2019 10:30:29,
23.55577342,87.28576351,5.9095910907569245,37.0,09/13/2019 10:30:30,
23.55575297,87.28571752,5.213180964173954,37.0,09/13/2019 10:30:31,
23.55572565,87.2856759,5.21649487813085,38.0,09/13/2019 10:30:32,
23.55570807,87.2856284,5.225901320908637,38.0,09/13/2019 10:30:33,
23.55567867,87.28558949,5.1365399938817005,38.0,09/13/2019 10:30:34,
23.55564953,87.28555701,4.627347031350096,39.0,09/13/2019 10:30:35,
23.55561911,87.28552871,4.438370500964424,39.0,09/13/2019 10:30:36,
23.55558744,87.28552051,3.606042480027291,39.0,09/13/2019 10:30:37,
23.55555727,87.28552363,3.356532610153791,40.0,09/13/2019 10:30:38,
23.5555264,87.28552301,3.419495096049669,40.0,09/13/2019 10:30:39,
23.55459856,87.28593497,3.9655245569311997,42.0,09/13/2019 10:31:07,
23.55456595,87.2859545,4.125503527098214,42.0,09/13/2019 10:31:08,
23.55452548,87.2859528,4.485485594138504,43.0,09/13/2019 10:31:09,Busy Road_2+
23.55457965,87.28599241,7.235203619079498,48.0,09/13/2019 10:31:10,Busy Road_2+
23.55460118,87.28598577,2.478986699243091,39.0,09/13/2019 10:31:11,Busy Road_2+
23.55461138,87.28600265,2.060669675658867,37.0,09/13/2019 10:31:12,Busy Road_2+
23.55455544,87.28602096,6.471356746687382,34.0,09/13/2019 10:31:13,Busy Road_2+
23.55454488,87.28603087,1.5464676214310116,31.0,09/13/2019 10:31:14,Busy Road_2+
23.55453475,87.28603862,1.3728796447360734,29.0,09/13/2019 10:31:15,Busy Road_2+
23.55452432,87.28604985,1.6275679287166525,26.0,09/13/2019 10:31:16,Busy Road_2+
23.55451399,87.28605736,0.6886242894624869,27.0,09/13/2019 10:31:18,Busy Road_2+
23.5544424,87.28610613,9.362625015809588,29.0,09/13/2019 10:31:19,Busy Road_2+
23.5544007,87.28613099,5.2698702201240035,29.0,09/13/2019 10:31:20,Busy Road_2+
23.55433413,87.28616167,8.010577264159473,29.0,09/13/2019 10:31:21,Busy Road_2+
23.55427199,87.2862203,9.12121706065328,31.0,09/13/2019 10:31:22,Busy Road_2+
23.55423624,87.28624223,4.548620199960719,31.0,09/13/2019 10:31:23,Busy Road_2+
23.55422476,87.28626606,2.7452030073357556,34.0,09/13/2019 10:31:24,Busy Road_2+
23.55421255,87.28628071,2.016417047562774,35.0,09/13/2019 10:31:25,Busy Road_2+
23.55420317,87.28628714,1.2289031522411433,35.0,09/13/2019 10:31:26,Busy Road_2+
23.55419205,87.28627966,1.4491312332231654,35.0,09/13/2019 10:31:27,Busy Road_2+
23.55419074,87.28628422,0.4876548769226241,36.0,09/13/2019 10:31:28,Busy Road_2+
23.55418059,87.28629318,1.4493259736765745,35.0,09/13/2019 10:31:29,Busy Road_2+
23.5541756,87.28630007,0.8945863974649475,34.0,09/13/2019 10:31:30,Busy Road_2+
23.5541563,87.28632528,3.3457467727608297,34.0,09/13/2019 10:31:31,Busy Road_2+
23.5541461,87.28630932,1.9827843750478278,33.0,09/13/2019 10:31:32,Busy Road_2+
23.55414992,87.28630689,0.4904528997841321,33.0,09/13/2019 10:31:33,Busy Road_2+
23.55415202,87.28631177,0.54985478331796,33.0,09/13/2019 10:31:34,Busy Road_2+
23.5541549,87.28631513,0.46842767191891965,33.0,09/13/2019 10:31:35,Busy Road_2+
23.55416001,87.28631347,0.5907750563502017,34.0,09/13/2019 10:31:36,Busy Road_2+
23.55416011,87.28631337,0.015063272265921867,34.0,09/13/2019 10:31:37,Busy Road_2+
23.55415996,87.28631288,0.052714775439531396,34.0,09/13/2019 10:31:38,Busy Road_2+
23.55416055,87.28631215,0.09912046689112186,34.0,09/13/2019 10:31:39,Busy Road_2+
23.55416184,87.28631124,0.17042334316401153,33.0,09/13/2019 10:31:40,Busy Road_2+
23.5541628,87.28631109,0.107419079685763,33.0,09/13/2019 10:31:41,Busy Road_2+
23.55416328,87.28630994,0.12888814185311165,33.0,09/13/2019 10:31:42,Busy Road_2+
23.5541641,87.28630849,0.17367966687656566,33.0,09/13/2019 10:31:43,Busy Road_2+
23.55416522,87.2863049,0.3869563784454965,33.0,09/13/2019 10:31:44,Busy Road_2+
23.55416618,87.28630324,0.20007344706658314,33.0,09/13/2019 10:31:45,Busy Road_2+
23.55416675,87.28630229,0.11572856152287916,33.0,09/13/2019 10:31:46,Busy Road_2+
