RSI
0.0
1.9431359607045997
2.771098846911961
2.871534109305602
1.6519083750799477
2.1374397067026596
1.807393219040516
1.5589018847446288
1.752534884757228
1.6145035915549908
1.9571367442230267
3.085119132399874
1.073811331615822
1.335789425607613
1.5825364104274604
1.8292733013731102
1.1673699632631924
1.4015932164009957
1.6364952464248512
1.4903797458257655
1.778056220164821
1.4522902020837738
1.261596404530016
1.3709260008064061
1.578562159245236
0.0
28.62879374613378
1.7762366492088724
4.990955703430182
3.9902972747354206
3.725566853036524
1.3966945261991388
1.9741583521428114
1.4227735057094073
1.2507119860317177
2.2824562058237254
3.27743758850932
1.4523939804666999
1.6168063023737185
2.243849690397522
1.7713015391326639
1.3931872720814231
1.5849641652246464
1.640023587687427
1.6633293233322028
1.1676014734227398
1.5083058173103865
1.5719113999557444
