human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.11959420698261895,0.6738056178983707,0.0,0.019877014120228263,0.16653415323919848,0.0,0.0,0.0,0.02018900775958374,0.0
0.12623016601715262,0.6091761713356866,0.0,0.0,0.26459366264716083,0.0,0.0,0.0,0.0,0.0
0.1136289381563594,0.7238939823303884,0.0,0.0,0.16247707951325221,0.0,0.0,0.0,0.0,0.0
0.12139189807623571,0.7020620588520214,0.0,0.0,0.1765460430717428,0.0,0.0,0.0,0.0,0.0
0.11726908168700773,0.5101191652735574,0.0,0.0,0.18745833235620263,0.0,0.1310952015625157,0.05405821912071639,0.0,0.0
0.15274178008766096,0.30917794091704776,0.0,0.0,0.19995114868440692,0.0,0.1301175145536211,0.20801161575726324,0.0,0.0
0.16355796978441692,0.26237650653539296,0.0,0.0,0.1990222373111526,0.0,0.08637582753352571,0.28866745883551176,0.0,0.0
0.1761320318030823,0.2323524206284376,0.0,0.0,0.20096117192179927,0.0,0.0,0.39055437564668083,0.0,0.0
0.1949730798625034,0.2118619961684642,0.0,0.0,0.2356051804557403,0.005284640613594071,0.0,0.3522751028996981,0.0,0.0
0.24397927287806614,0.3076869465827082,0.0,0.0,0.2452825586217231,0.00537344015165507,0.0,0.19767778176584766,0.0,0.0
0.2764783364653401,0.3708178928326806,0.0,0.0,0.25955144979715133,0.00541632273134407,0.0,0.0877359981734839,0.0,0.0
0.30987456886356496,0.3930622778124923,0.0,0.0,0.2704235992699364,0.004921221620896482,0.0,0.021718332433109867,0.0,0.0
0.32555174690586236,0.40366730820561086,0.0,0.0,0.2707809448885268,0.0,0.0,0.0,0.0,0.0
0.3011386699886623,0.44140783561720537,0.0,0.0,0.2574534943941324,0.0,0.0,0.0,0.0,0.0
0.329505476967973,0.42627752075565667,0.0,0.0,0.24421700227637028,0.0,0.0,0.0,0.0,0.0
0.2936638698018377,0.48100409644154163,0.01012143642537782,0.0,0.21521059733124293,0.0,0.0,0.0,0.0,0.0
0.15272992582384176,0.6123282396335779,0.002800183751503114,0.0,0.1689027603258887,0.0,0.06323889046518855,0.0,0.0,0.0
0.14948073837086082,0.5982089090291305,0.0,0.0,0.17126382258645112,0.0,0.0,0.08104653001355767,0.0,0.0
0.16879834828191825,0.43796337261526497,0.0,0.0,0.14291316413948438,0.0,0.0,0.25032511496333243,0.0,0.0
0.10125877463360312,0.5315323377148501,0.0,0.07891038770789004,0.09477930015046963,0.0,0.0,0.1935191997931871,0.0,0.0
0.087930164862878,0.7514233062902391,0.0,0.11200192521337232,0.04781715747520134,0.0,0.0,0.0008274461583092407,0.0,0.0
0.1714183641784666,0.6733131446009609,0.0,0.048332760169211404,0.10693573105136107,0.0,0.0,0.0,0.0,0.0
0.23245608117224817,0.587409261408101,0.0,0.0,0.17594853873762042,0.0,0.0,0.004186118682030386,0.0,0.0
0.27402921822957566,0.5433060738173251,0.0,0.0,0.17734030165994205,0.0,0.0,0.005324406293157139,0.0,0.0
0.17261535260937988,0.5520751893322954,0.08613822515862976,0.053244570013522535,0.1311820307964875,0.0,0.0,0.004744632089684955,0.0,0.0
0.21392751882617028,0.5450506658994577,0.051639407331083,0.0621171621743683,0.12137736309836444,0.0015489145889020102,0.0,0.004338968081654227,0.0,0.0
0.22056773391192133,0.5389192929904152,0.029192394999983284,0.07374991224228485,0.11162447052845187,0.02161012841043197,0.0,0.004336066916511489,0.0,0.0
0.14966533063481355,0.5341977856264137,0.03949892191489081,0.08793669060941571,0.09110149873672235,0.09331058110771592,0.0,0.0042891913700279114,0.0,0.0
0.17657567576575678,0.5446088724460887,0.0895777088957771,0.05051494850514948,0.13439989334399896,0.0,0.0,0.004322901043229011,0.0,0.0
0.17671411994074193,0.5298413876822136,0.0949199246900823,0.04781778477816681,0.1507067829087954,0.0,0.0,0.0,0.0,0.0
0.14509206051366244,0.5687547119234699,0.0963594632176783,0.05304830035684967,0.13674546398833953,0.0,0.0,0.0,0.0,0.0
0.017608809305973076,0.741854006012286,0.09743170827342831,0.0,0.09317409488955691,0.0,0.0,0.0,0.0,0.04993138151875572
0.050999507893651826,0.6245494566879912,0.08913442483408036,0.15681899796507373,0.07849761261920278,0.0,0.0,0.0,0.0,0.0
