lat,long,stay_duration,start_date,start_time,end_date,end_time
23.5638847555914,87.28380187086022,93,09/13/2019,10:24:25,09/13/2019,10:26:07
23.5625018175,87.2833557025,4,09/13/2019,10:26:32,09/13/2019,10:26:35
23.559351816037736,87.28475041169813,53,09/13/2019,10:28:09,09/13/2019,10:29:03
23.557874062000003,87.28558297000001,5,09/13/2019,10:29:35,09/13/2019,10:29:41
23.556070943333335,87.28635686333332,3,09/13/2019,10:30:17,09/13/2019,10:30:19
23.554555083333337,87.28602752,6,09/13/2019,10:31:11,09/13/2019,10:31:18
23.554169808048783,87.28630151,41,09/13/2019,10:31:24,09/13/2019,10:32:05
23.55331879125,87.286732275,8,09/13/2019,10:32:22,09/13/2019,10:32:30
23.552555091666665,87.28713951500002,12,09/13/2019,10:32:48,09/13/2019,10:32:59
23.55203425666667,87.28667007666667,6,09/13/2019,10:33:14,09/13/2019,10:33:19
23.551590983684207,87.28636985842108,19,09/13/2019,10:33:29,09/13/2019,10:33:48
23.551223205999996,87.286061187,10,09/13/2019,10:33:57,09/13/2019,10:34:07
23.54818048944444,87.28367480833332,18,09/13/2019,10:34:58,09/13/2019,10:35:23
23.546869764074067,87.28260011629631,27,09/13/2019,10:35:42,09/13/2019,10:36:19
23.545822925,87.28177683,2,09/13/2019,10:36:38,09/13/2019,10:36:43
23.545357355714284,87.28137093285714,14,09/13/2019,10:36:57,09/13/2019,10:37:12
23.54388805,87.2843202025,4,09/13/2019,10:37:57,09/13/2019,10:38:01
23.54389897,87.28790146,1,09/13/2019,10:39:09,09/13/2019,10:39:09
23.544282908,87.28860157,5,09/13/2019,10:39:27,09/13/2019,10:39:33
23.543175180000002,87.29049234888889,9,09/13/2019,10:40:02,09/13/2019,10:40:11
23.541817028260876,87.28989944456522,46,09/13/2019,10:40:38,09/13/2019,10:41:24
23.53931204233334,87.29320344233335,30,09/13/2019,10:42:14,09/13/2019,10:42:46
23.53800551,87.29645334,1,09/13/2019,10:43:36,09/13/2019,10:43:36
23.537702061025644,87.2968601751282,39,09/13/2019,10:43:44,09/13/2019,10:44:22
23.536065326499997,87.29593876249997,20,09/13/2019,10:44:49,09/13/2019,10:45:09
23.53576324410597,87.29754340397348,151,09/13/2019,10:45:24,09/13/2019,10:48:09
23.5358951717647,87.29795348882351,17,09/13/2019,10:49:58,09/13/2019,10:50:19
23.535372513333332,87.29857038,3,09/13/2019,10:50:35,09/13/2019,10:50:38
23.535294294285713,87.29720927714287,7,09/13/2019,10:50:58,09/13/2019,10:51:18
23.5355466,87.29656673,1,09/13/2019,10:51:26,09/13/2019,10:51:26
23.53584810307692,87.29595836153847,52,09/13/2019,10:51:35,09/13/2019,10:52:33
23.53084015,87.304494115,2,09/13/2019,10:53:57,09/13/2019,10:54:00
23.527563758260875,87.31114527434784,23,09/13/2019,10:55:30,09/13/2019,10:55:54
23.525918943,87.31367470199999,10,09/13/2019,10:56:37,09/13/2019,10:56:47
23.524476765,87.3163878975,4,09/13/2019,10:57:25,09/13/2019,10:57:28
23.524232872812505,87.31775905968749,32,09/13/2019,10:57:51,09/13/2019,10:58:23
23.524020244285715,87.31834217714287,7,09/13/2019,10:58:34,09/13/2019,10:58:40
23.52656751166667,87.31155667000002,6,09/13/2019,11:01:08,09/13/2019,11:01:20
23.51943780111111,87.31128447222221,9,09/13/2019,11:02:44,09/13/2019,11:02:53
23.5112533,87.31072109499999,2,09/13/2019,11:04:26,09/13/2019,11:04:28
23.507114089285714,87.30988660428571,14,09/13/2019,11:05:22,09/13/2019,11:05:39
23.50365944625,87.30776794124999,8,09/13/2019,11:06:24,09/13/2019,11:06:31
23.50238915,87.30698638333332,3,09/13/2019,11:06:57,09/13/2019,11:07:00
23.500319165384614,87.30605616923079,13,09/13/2019,11:07:36,09/13/2019,11:07:48
23.49880482,87.30983449,1,09/13/2019,11:08:47,09/13/2019,11:08:47
23.49659102833333,87.31354668166666,6,09/13/2019,11:09:39,09/13/2019,11:09:44
23.49557974846154,87.31560987692309,13,09/13/2019,11:10:19,09/13/2019,11:10:31
23.495225196,87.31644421400001,5,09/13/2019,11:10:42,09/13/2019,11:10:50
