human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14726454481375048,0.5888379059805888,0.0,0.0522183213143198,0.19128531150029823,0.0,0.0,0.0,0.020393916391042672,0.0
0.11262606400351945,0.724178959226252,0.0,0.0,0.16319497677022854,0.0,0.0,0.0,0.0,0.0
0.15814008679142935,0.392537971250339,0.0,0.0,0.19780987252508814,0.0,0.13007865473284513,0.12143341470029834,0.0,0.0
0.16528139616245538,0.27333928880767105,0.0,0.0,0.19980503180970563,0.0,0.09305824929434424,0.2685160339258238,0.0,0.0
0.17918882186032092,0.23615591352065754,0.0,0.0,0.20200767781778298,0.0,0.0,0.3826475868012385,0.0,0.0
0.3092757297253401,0.3915818983627742,0.0,0.0,0.2706030230595679,0.005059617333338042,0.0,0.023479731518979745,0.0,0.0
0.31305068100082833,0.4270960391160445,0.0,0.0,0.2598532798831272,0.0,0.0,0.0,0.0,0.0
0.31786003839660815,0.407969226557537,0.0,0.0,0.2741707350458548,0.0,0.0,0.0,0.0,0.0
0.30602173151069045,0.4325516999649492,0.0,0.0,0.2614265685243603,0.0,0.0,0.0,0.0,0.0
0.29243272279887017,0.482063456306642,0.01250758113985687,0.0,0.21299623975463103,0.0,0.0,0.0,0.0,0.0
0.1576182669393412,0.6060810925008874,0.003934625720418477,0.0,0.16908073757330946,0.0,0.06328527726604358,0.0,0.0,0.0
0.11799628073743078,0.6985357075963932,0.0,0.0,0.15767733390415542,0.0,0.0,0.025790677762020712,0.0,0.0
0.09915133572521467,0.5462583430966788,0.0,0.07925402509815897,0.09939362157605289,0.0,0.0,0.17594267450389486,0.0,0.0
0.09018439089683275,0.7499134585903476,0.0,0.1120126070228766,0.04758953326981469,0.0,0.0,0.000300010220128378,0.0,0.0
0.19673145640500128,0.6659191780730764,0.0,0.08929272496190468,0.048056640560017565,0.0,0.0,0.0,0.0,0.0
0.2238795494802981,0.6331573142608871,0.0,0.05398549513719461,0.08897764112162027,0.0,0.0,0.0,0.0,0.0
0.17398490165373967,0.6722336671085097,0.0,0.048189834492475866,0.10559159674527467,0.0,0.0,0.0,0.0,0.0
0.27741127913664193,0.5415338813897629,0.0,0.0,0.17564193646605092,0.0,0.0,0.005412903007544234,0.0,0.0
0.17269636942653788,0.5520189800568462,0.08590690510307152,0.05330926150263258,0.1310180974976258,0.0,0.0,0.00505038641328604,0.0,0.0
0.19615235627270786,0.5308659702927976,0.08501081961957684,0.047369229536225695,0.13736241718315878,0.0,0.0,0.0032392070955332337,0.0,0.0
0.19653296985975532,0.5498874167318113,0.06828826661855987,0.05578049937527979,0.12517789492673737,0.0,0.0,0.004332952487856375,0.0,0.0
0.13963787414367784,0.5694353717568632,0.09734519203390114,0.05295546287456242,0.14062609919099542,0.0,0.0,0.0,0.0,0.0
0.05557850826630771,0.604433353102281,0.09415127909533741,0.16634569892114853,0.07949116061492532,0.0,0.0,0.0,0.0,0.0
0.08247325255661682,0.5864153363258969,0.11273077052887373,0.08854838165311013,0.12983225893550238,0.0,0.0,0.0,0.0,0.0
0.08972087739701944,0.5520075460471154,0.10118870527141428,0.1323668623049252,0.12471600897952559,0.0,0.0,0.0,0.0,0.0
0.016560580027074872,0.817911720295741,0.0,0.09518184421534938,0.07034585546183485,0.0,0.0,0.0,0.0,0.0
0.12810658725607568,0.6789806738498375,0.0,0.07067810876702316,0.12223463012706365,0.0,0.0,0.0,0.0,0.0
0.07244209880088326,0.7880537209586334,0.0,0.1000617216715681,0.03944245856891539,0.0,0.0,0.0,0.0,0.0
0.06612287743945917,0.7762728761190483,0.0,0.09420801753505692,0.06088414714659202,0.0,0.0,0.002512081759843664,0.0,0.0
