lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564327077870374,87.28308249425928,108,09/14/2019,15:41:01,09/14/2019,15:42:49
23.55936785175,87.28480192412499,80,09/14/2019,15:45:05,09/14/2019,15:46:30
23.555204794,87.285657052,5,09/14/2019,15:47:54,09/14/2019,15:48:05
23.5542046,87.28622752,1,09/14/2019,15:48:30,09/14/2019,15:48:30
23.553329580000003,87.28669800200001,5,09/14/2019,15:48:50,09/14/2019,15:48:56
23.551230206808523,87.28606890978725,47,09/14/2019,15:49:49,09/14/2019,15:50:36
23.5500844725,87.28515282166666,12,09/14/2019,15:51:00,09/14/2019,15:51:11
23.548236336666665,87.28374078,6,09/14/2019,15:51:44,09/14/2019,15:51:49
23.547064906666666,87.28277750166666,6,09/14/2019,15:52:13,09/14/2019,15:52:18
23.5453201475,87.28136923875,8,09/14/2019,15:52:52,09/14/2019,15:52:59
23.543904272499997,87.284218655,4,09/14/2019,15:53:45,09/14/2019,15:53:50
23.54340649,87.28767742,1,09/14/2019,15:54:50,09/14/2019,15:54:50
23.54308128,87.2905716,1,09/14/2019,15:55:46,09/14/2019,15:55:46
23.541789339090908,87.28989103727272,11,09/14/2019,15:56:10,09/14/2019,15:56:20
23.54137482,87.29080856,1,09/14/2019,15:56:36,09/14/2019,15:56:36
23.54010664,87.29275271,1,09/14/2019,15:57:02,09/14/2019,15:57:02
23.539299274615384,87.2931773076923,13,09/14/2019,15:57:14,09/14/2019,15:57:28
23.537627431250005,87.29684630062499,16,09/14/2019,15:58:23,09/14/2019,15:58:42
23.5360747075,87.295924625,4,09/14/2019,15:59:08,09/14/2019,15:59:13
23.535462635000002,87.297058775,2,09/14/2019,15:59:37,09/14/2019,15:59:38
23.53559322352941,87.29734828637257,102,09/14/2019,15:59:46,09/14/2019,16:01:27
23.53579192785714,87.29597349357142,14,09/14/2019,16:08:18,09/14/2019,16:08:42
23.52730546235294,87.31116761,17,09/14/2019,16:11:49,09/14/2019,16:12:05
23.524310477619046,87.31676222857143,21,09/14/2019,16:13:19,09/14/2019,16:13:40
23.523998248918918,87.31809444135133,37,09/14/2019,16:13:58,09/14/2019,16:14:41
23.521000614444443,87.3163712211111,9,09/14/2019,16:16:15,09/14/2019,16:16:23
23.503641670000004,87.30784852285716,7,09/14/2019,16:20:46,09/14/2019,16:20:53
23.5005853,87.30603031,1,09/14/2019,16:21:44,09/14/2019,16:21:44
23.50031812923077,87.30607029846153,13,09/14/2019,16:21:51,09/14/2019,16:22:03
