#lat,long,speed,altitude,time,desc
23.56435125,87.28304366,0.0,18.0,09/14/2019 15:41:01,
23.56435913,87.28306483,2.3308271441146236,30.0,09/14/2019 15:41:02,
23.56433701,87.28307176,2.5499470658082637,28.0,09/14/2019 15:41:03,
23.56436809,87.28306444,3.5223587327462194,41.0,09/14/2019 15:41:04,
23.56436928,87.28306488,0.13923972743938326,43.0,09/14/2019 15:41:05,
23.56435051,87.28307071,2.162342040687695,48.0,09/14/2019 15:41:06,
23.56433847,87.28308482,1.9629480832706638,49.0,09/14/2019 15:41:07,
23.56433658,87.28308096,0.4462159281717285,48.0,09/14/2019 15:41:08,
23.5643383,87.28307967,0.2315859516418087,47.0,09/14/2019 15:41:09,
23.56433534,87.28308129,0.3671824527312825,48.0,09/14/2019 15:41:10,
23.56433463,87.2830826,0.15514379127723388,49.0,09/14/2019 15:41:11,
23.56433296,87.28308271,0.18529638964449238,49.0,09/14/2019 15:41:12,
23.56433272,87.28308212,0.06583802451042452,48.0,09/14/2019 15:41:13,
23.56433293,87.2830819,0.032332440039074005,48.0,09/14/2019 15:41:14,
23.5643331,87.28308183,0.02013847814400963,48.0,09/14/2019 15:41:15,
23.56433318,87.28308178,0.010225408625248152,48.0,09/14/2019 15:41:16,
23.56433314,87.28308176,0.004877976425538147,48.0,09/14/2019 15:41:17,
23.56433317,87.28308172,0.005264564803366133,48.0,09/14/2019 15:41:18,
23.56433317,87.2830817,0.0020418276595125344,48.0,09/14/2019 15:41:19,
23.56433319,87.28308161,0.009451447148439054,48.0,09/14/2019 15:41:20,
23.56433322,87.28308161,0.003322558818231506,48.0,09/14/2019 15:41:21,
23.56433325,87.2830816,0.0034758683337978826,48.0,09/14/2019 15:41:22,
23.56433334,87.2830816,0.00996767645814632,48.0,09/14/2019 15:41:23,
23.56433347,87.28308151,0.017079777146900108,48.0,09/14/2019 15:41:24,
23.56433346,87.28308146,0.005223333926582486,48.0,09/14/2019 15:41:25,
23.56433361,87.28308134,0.020641489336665608,48.0,09/14/2019 15:41:26,
23.56434111,87.28308309,0.8496362002558838,48.0,09/14/2019 15:41:27,
23.56435095,87.28308077,1.115240486026145,47.0,09/14/2019 15:41:28,
23.56435121,87.28307827,0.2568476560042768,48.0,09/14/2019 15:41:29,
23.5643665,87.28308135,1.7223438627493457,48.0,09/14/2019 15:41:30,
23.56436362,87.28307766,0.4936140617598332,47.0,09/14/2019 15:41:31,
23.56436736,87.28307582,0.4548172796407537,48.0,09/14/2019 15:41:32,
23.5643688,87.28307588,0.15960041485765397,48.0,09/14/2019 15:41:33,
23.56436993,87.28307577,0.12565255776257783,48.0,09/14/2019 15:41:34,
23.56437055,87.28307318,0.27318707793569075,48.0,09/14/2019 15:41:35,
23.56437641,87.28307583,0.7031375607921994,49.0,09/14/2019 15:41:36,
23.56438139,87.28307598,0.5517573161112619,49.0,09/14/2019 15:41:37,
23.5643834,87.28307625,0.22431153329065603,49.0,09/14/2019 15:41:38,
23.5643851,87.2830766,0.19163899478309082,49.0,09/14/2019 15:41:39,
23.56438569,87.28307672,0.06648217417136794,49.0,09/14/2019 15:41:40,
23.56438567,87.28307672,0.0022150389829547683,49.0,09/14/2019 15:41:41,
23.56438577,87.28307675,0.01149088109006126,49.0,09/14/2019 15:41:42,
23.56438596,87.28307683,0.02257226987261095,49.0,09/14/2019 15:41:43,
23.56438605,87.28307687,0.010771759786050732,49.0,09/14/2019 15:41:44,
23.56438621,87.28307694,0.0191070788855816,49.0,09/14/2019 15:41:45,
23.56438624,87.28307695,0.003475867883251094,49.0,09/14/2019 15:41:46,
23.5643851,87.28307513,0.2246438148922045,49.0,09/14/2019 15:41:47,
23.56438449,87.28307414,0.12157058667916372,49.0,09/14/2019 15:41:48,
23.56438403,87.28307344,0.08776433714317092,50.0,09/14/2019 15:41:49,
23.56438376,87.28307296,0.05740703414337412,50.0,09/14/2019 15:41:50,
23.56438332,87.28307231,0.08233020563773512,50.0,09/14/2019 15:41:51,
23.56438239,87.28307079,0.18625071875836954,51.0,09/14/2019 15:41:52,
