human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14428568531898645,0.6166451508249241,0.0,0.04039796421836664,0.178333660013653,0.0,0.0,0.0,0.020337539624069804,0.0
0.11948240172577491,0.6738909447141433,0.0,0.02202174664255592,0.16441495090063038,0.0,0.0,0.0,0.020189956016895414,0.0
0.11062688568555147,0.6334786009610012,0.0,0.0,0.2558945133534473,0.0,0.0,0.0,0.0,0.0
0.14121427305810358,0.5947368779729858,0.0,0.0,0.26404884896891057,0.0,0.0,0.0,0.0,0.0
0.14520338464675298,0.6071974717096544,0.0,0.0,0.24759914364359262,0.0,0.0,0.0,0.0,0.0
0.11181016777359899,0.7219032567816276,0.0,0.0,0.16628657544477343,0.0,0.0,0.0,0.0,0.0
0.12236134641925062,0.7093496138718743,0.0,0.0,0.16828903970887513,0.0,0.0,0.0,0.0,0.0
0.11720896262446229,0.5012731000656653,0.0,0.0,0.18681738384637034,0.0,0.13109915439353534,0.06360139906996691,0.0,0.0
0.1539585623678647,0.4445835095137421,0.0,0.0,0.19722959830866807,0.0,0.12533107822410147,0.07889725158562368,0.0,0.0
0.15935437482618045,0.3661945558020119,0.0,0.0,0.19901914897946724,0.0,0.13271674026440922,0.1427151801279312,0.0,0.0
0.15099582668883382,0.3117361653038374,0.0,0.0,0.20540494690055305,0.0,0.131788416516812,0.2000746445899637,0.0,0.0
0.1775521806774041,0.23441899100902502,0.0,0.0,0.203142926203194,0.0,0.0,0.38488590211037693,0.0,0.0
0.21488198241849518,0.2637260330864539,0.0,0.0,0.2384958814978888,0.0053367481137952515,0.0,0.27755935488336675,0.0,0.0
0.31060170098888956,0.394934456499098,0.0,0.0,0.269256161583353,0.004921499609881128,0.0,0.02028618131877831,0.0,0.0
0.3147549237272432,0.42460657382706374,0.0,0.0,0.26063850244569303,0.0,0.0,0.0,0.0,0.0
0.3236368361534301,0.4048858264674688,0.0,0.0,0.27147733737910107,0.0,0.0,0.0,0.0,0.0
0.29175965070344445,0.48311386790491373,0.012564973317624229,0.0,0.2125615080740176,0.0,0.0,0.0,0.0,0.0
0.28146894298136305,0.49969192212899116,0.015504278474703,0.0,0.2033348564149428,0.0,0.0,0.0,0.0,0.0
0.15309648716848687,0.6119265342246875,0.0027463525532971434,0.0,0.16898682223701053,0.0,0.06324380381651797,0.0,0.0,0.0
0.1304229789516021,0.6807380345890871,0.0,0.0,0.16183134468427404,0.0,0.0,0.02700764177503687,0.0,0.0
0.15294980882115353,0.5896453767031073,0.0,0.0,0.17005156443534925,0.0,0.0,0.0873532500403899,0.0,0.0
0.16433491319700855,0.444235959129419,0.0,0.0,0.15026718940909517,0.0,0.0,0.2411619382644772,0.0,0.0
0.09316798865454065,0.745769363961676,0.0,0.11251133721409608,0.04831054896851965,0.0,0.0,0.0002407612011675269,0.0,0.0
0.17650539332192067,0.6638722223145579,0.0,0.10636727774361363,0.05325510661990793,0.0,0.0,0.0,0.0,0.0
0.14644167278063094,0.6738111118521977,0.0,0.029603815113719734,0.1501434002534516,0.0,0.0,0.0,0.0,0.0
0.27780935176351984,0.5413055392047416,0.0,0.0,0.1753675550233084,0.0,0.0,0.005517554008430255,0.0,0.0
0.1569226128632235,0.5633743338807521,0.09330696785869892,0.05315212655427824,0.1324596976907866,0.0,0.0,0.000784261152260616,0.0,0.0
0.18670423362732597,0.5275108995373122,0.09340219125766976,0.04713340499542654,0.14425111999839765,0.0,0.0,0.0009981505838680173,0.0,0.0
0.2195112164751278,0.5376184091296657,0.03810491893175154,0.07032825200873377,0.11668879088103414,0.01341162072966439,0.0,0.004336791844022617,0.0,0.0
0.14343527703048406,0.5353975144003037,0.02627539652412154,0.0913730215055538,0.0841208800277278,0.11511660532439881,0.0,0.004281305187410256,0.0,0.0
0.0867411951709733,0.6516164628298937,0.0,0.06718731526608253,0.027524532664240767,0.16693049406880972,0.0,0.0,0.0,0.0
0.17238799460522167,0.6415055725913054,0.0,0.06864251541604881,0.09166761723913497,0.010105144498198387,0.01260123596787289,0.0030899196822180325,0.0,0.0
0.1720660809561785,0.5939945210598847,0.0,0.05072857891242038,0.06763254396999596,0.0,0.1105297754702312,0.005048499631289353,0.0,0.0
0.06649323794753782,0.6559907949372156,0.047376056831257195,0.10827955375456502,0.12186035652942452,0.0,0.0,0.0,0.0,0.0
0.12275248532918889,0.6953395053458025,0.0,0.06254856775369115,0.11935944157131757,0.0,0.0,0.0,0.0,0.0
0.1301584000322033,0.6746056771752329,0.0,0.07069968400501836,0.12453623878754537,0.0,0.0,0.0,0.0,0.0
0.06920157111265142,0.7893652836914546,0.0,0.0989008812753738,0.04253226392052018,0.0,0.0,0.0,0.0,0.0
0.08767151532081595,0.6944549753576631,0.0,0.057023232303077466,0.08904829365950344,0.0,0.0,0.07180198335894009,0.0,0.0
0.07939534341094315,0.7682671955467409,0.0,0.06456225729571174,0.08777520374660422,0.0,0.0,0.0,0.0,0.0
0.09943077152861908,0.7743996548118891,0.0,0.0586487876927162,0.06752078596677566,0.0,0.0,0.0,0.0,0.0
