human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.1436095493732928,0.6025427084990506,0.0,0.04638953671390807,0.18708810457870315,0.0,0.0,0.0,0.02037010083504551,0.0
0.1180095899138249,0.6770881534386213,0.0,0.019126177782248604,0.1655970224323509,0.0,0.0,0.0,0.020179056432954433,0.0
0.1470460616415138,0.6166083607913327,0.0,0.0,0.2363455775671535,0.0,0.0,0.0,0.0,0.0
0.11233617502225453,0.7217434211623031,0.0,0.0,0.16592040381544249,0.0,0.0,0.0,0.0,0.0
0.1552099375518286,0.42833353077560965,0.0,0.0,0.19877134492037435,0.0,0.1265853204488145,0.09109986630337287,0.0,0.0
0.1585549048663789,0.3679879010244116,0.0,0.0,0.19806646976442943,0.0,0.13269198815873803,0.14269873618604212,0.0,0.0
0.1512332705059189,0.3076667525458663,0.0,0.0,0.20147938221215778,0.0,0.13111041805090376,0.2085101766851533,0.0,0.0
0.16270990746243316,0.25030987350369305,0.0,0.0,0.19592834705832415,0.0,0.029432040071313358,0.36161983190423636,0.0,0.0
0.17574524408211042,0.23162876790167986,0.0,0.0,0.20199253479960666,0.0,0.0,0.39063345321660314,0.0,0.0
0.20142863052801413,0.2241922583670036,0.0,0.0,0.23723058041562667,0.005315994870168375,0.0,0.3318325358191872,0.0,0.0
0.24935993042190455,0.342549869541071,0.0,0.0,0.25339769540023127,0.0053860152219548235,0.0,0.14930648941483846,0.0,0.0
0.30187133387718196,0.3841725907326772,0.0,0.0,0.2707872033111203,0.00544554979923508,0.0,0.03772332227978542,0.0,0.0
0.31462768841180405,0.42388502394168653,0.0,0.0,0.2614872876465095,0.0,0.0,0.0,0.0,0.0
0.3140307508897421,0.41126597591121866,0.0,0.0,0.27470327319903926,0.0,0.0,0.0,0.0,0.0
0.31295924129392494,0.4384235243777116,0.0,0.0,0.2486172343283634,0.0,0.0,0.0,0.0,0.0
0.2980760219506354,0.4732159902256501,0.011152338936692343,0.0,0.2175556488870223,0.0,0.0,0.0,0.0,0.0
