RSI
0.0
1.911989354884169
1.8830238446226273
1.9426253611261681
2.405180165285674
1.8719331756934694
1.831364701526209
1.8378601853203809
1.5517547742611428
2.064103526069846
1.6505339530708831
1.5732227667803882
2.5697332737095775
0.0
1.4548047322377526
2.0904551029322707
2.3669869950652025
1.6341533937214006
1.7678840626846186
2.250516620432085
2.3793553727441514
1.7265379085991828
1.7294141128026401
0.0
2.1139282409941678
1.7636871932354456
1.493881753983251
1.407142654654025
2.209582261402035
1.3077934824256152
1.9616624884515343
1.7219089762710331
2.0020406001731006
1.464706616320529
2.031047248126498
1.7924063775971244
1.9710879563517811
1.5837146658843417
2.0720531907747
1.7462621547965156
1.846982024420103
2.358866758018694
2.0546570982479704
2.369887235811488
2.294434163268017
1.9849918005829625
2.3488962300644873
2.2197804659855156
1.9571950461047878
2.2880994051626327
2.1331409432336637
2.4751590384884605
