RSI
0.0
1.4917376876547999
1.1347324454580892
1.555648256610481
1.6704959573461775
1.106490996943637
1.4224498255403388
2.142570017952608
1.3835931865328415
1.3209767642775905
1.1252476442804478
1.392978669885744
1.4813593506892513
1.2961712723442478
1.4028652199774263
2.084114357456497
2.035803669713104
1.334055282315836
1.2344973777549382
1.3923458975594096
3.4259033261783345
1.4669245363612842
1.179519604153148
1.551027523377173
2.1932701755404116
2.2540165503521687
2.0218683266436748
1.5728229481220235
1.8802788669905313
1.8135157897640446
2.3509714198328076
2.366298573071369
2.0074018919997263
1.7421513601933125
2.7236759444832552
2.004981439786791
2.419936740329601
2.024856124207353
1.3135905928321367
2.597391707814111
1.6896169720135699
2.693360488086823
2.3640981582736225
0.9183807496226617
1.6593314879707461
1.6876273817336338
1.8449562699581483
1.5799660960430875
2.274664714792393
