#lat,long,speed,altitude,time,desc
23.56429804,87.28310046,0.0,27.0,07/04/2019 18:39:07,
23.56427324,87.28308949,2.966201327786777,27.0,07/04/2019 18:39:08,
23.56426702,87.28308715,0.7291241912177026,28.0,07/04/2019 18:39:09,
23.56427384,87.28308961,0.795986616819599,29.0,07/04/2019 18:39:10,
23.56427664,87.28309815,0.9253683209220696,29.0,07/04/2019 18:39:11,
23.56427671,87.2831032,0.5156199476443092,29.0,07/04/2019 18:39:12,
23.56427574,87.28310705,0.40746892005679114,29.0,07/04/2019 18:39:13,
23.56428156,87.28311217,0.8298809850447643,29.0,07/04/2019 18:39:14,
23.56428715,87.28311429,0.6558450051858153,29.0,07/04/2019 18:39:15,
23.56428333,87.28311596,0.45613383245546646,29.0,07/04/2019 18:39:16,
23.56428187,87.28311942,0.38848690639230676,29.0,07/04/2019 18:39:17,
23.56428461,87.28312323,0.49334016739452646,29.0,07/04/2019 18:39:18,
23.56429006,87.28312646,0.6878003261820215,29.0,07/04/2019 18:39:19,
23.56429241,87.28312979,0.42815271631913204,29.0,07/04/2019 18:39:20,
23.56429493,87.2831325,0.39298728220704016,29.0,07/04/2019 18:39:21,
23.56429584,87.28313257,0.10103733353178597,29.0,07/04/2019 18:39:22,
23.56429677,87.28313369,0.15389294364213513,30.0,07/04/2019 18:39:23,
23.56429685,87.28313377,0.012050202531606581,30.0,07/04/2019 18:39:24,
23.56429679,87.28313368,0.01133936001726237,29.0,07/04/2019 18:39:25,
23.56429677,87.28313363,0.00556444505228254,30.0,07/04/2019 18:39:26,
23.56429674,87.28313363,0.0033225584599345893,30.0,07/04/2019 18:39:27,
23.56429665,87.28313368,0.011198715492868695,30.0,07/04/2019 18:39:28,
23.56429658,87.28313352,0.018081021245004734,30.0,07/04/2019 18:39:29,
23.56429653,87.2831335,0.005902037933316911,30.0,07/04/2019 18:39:30,
23.5642965,87.28313347,0.0045188266727610605,30.0,07/04/2019 18:39:31,
23.56429644,87.28313343,0.007799603950349587,30.0,07/04/2019 18:39:32,
23.56429629,87.28313334,0.018984425661151372,30.0,07/04/2019 18:39:33,
23.5642962,87.28313326,0.012886410439133038,30.0,07/04/2019 18:39:34,
23.56429608,87.28313321,0.01423681832262111,30.0,07/04/2019 18:39:35,
23.56429599,87.28313315,0.01169940692492855,30.0,07/04/2019 18:39:36,
23.56429594,87.28313316,0.005630919674321547,30.0,07/04/2019 18:39:37,
23.56429595,87.28313321,0.005223335342950755,30.0,07/04/2019 18:39:38,
23.56429593,87.28313311,0.010446672253817936,30.0,07/04/2019 18:39:39,
23.56429589,87.28313308,0.0053857200104981745,30.0,07/04/2019 18:39:40,
23.56429589,87.28313304,0.004083656471373581,30.0,07/04/2019 18:39:41,
23.56429586,87.2831331,0.006968569603871586,30.0,07/04/2019 18:39:42,
23.56429569,87.28313296,0.02363834400692032,30.0,07/04/2019 18:39:43,
23.56429558,87.28313285,0.016569028024095406,30.0,07/04/2019 18:39:44,
23.56429555,87.2831327,0.015670007938866894,29.0,07/04/2019 18:39:45,
23.5642955,87.28313274,0.0068804967567510835,29.0,07/04/2019 18:39:46,
23.56429548,87.28313275,0.002438988188051339,29.0,07/04/2019 18:39:47,
23.5642954,87.28313267,0.012050201086121226,29.0,07/04/2019 18:39:48,
23.56429533,87.28313274,0.010543926354281205,30.0,07/04/2019 18:39:49,
23.56429528,87.2831327,0.006880497613198816,30.0,07/04/2019 18:39:50,
23.56429526,87.28313268,0.0030125507138245118,30.0,07/04/2019 18:39:51,
23.564285,87.28313973,1.3450814291255715,30.0,07/04/2019 18:39:52,
23.56428334,87.28315704,1.776739801690415,32.0,07/04/2019 18:39:53,
23.56427667,87.28316593,1.1702244107061197,32.0,07/04/2019 18:39:54,
23.5642696,87.28317388,1.1277644539858325,32.0,07/04/2019 18:39:55,
23.56426317,87.283187,1.5169820690747775,32.0,07/04/2019 18:39:56,
23.56425349,87.28319461,1.3239907337486974,33.0,07/04/2019 18:39:57,
23.5642497,87.2832005,0.7333307706012084,33.0,07/04/2019 18:39:58,
23.56424929,87.28320021,0.054207563221295114,34.0,07/04/2019 18:39:59,
23.56425364,87.28319888,0.5005396718192238,35.0,07/04/2019 18:40:00,
23.56425429,87.28320261,0.3875459027192011,35.0,07/04/2019 18:40:01,
23.56425583,87.2832029,0.173108587180363,35.0,07/04/2019 18:40:02,
23.5642544,87.28319993,0.3420818441004244,36.0,07/04/2019 18:40:03,
23.56425267,87.28319849,0.24150223849171037,35.0,07/04/2019 18:40:04,
23.56425153,87.28320144,0.3265640839049635,36.0,07/04/2019 18:40:05,
23.56424984,87.2831996,0.2651789507347919,36.0,07/04/2019 18:40:06,
