lat,long,stay_duration,start_date,start_time,end_date,end_time
23.56416975,87.28305576,1,07/03/2019,10:58:22,07/03/2019,10:58:22
23.563918649999998,87.28380892714286,21,07/03/2019,10:58:28,07/03/2019,10:58:58
23.561855504,87.28329799400001,5,07/03/2019,10:59:38,07/03/2019,10:59:51
23.56128649277778,87.28363894555555,18,07/03/2019,10:59:59,07/03/2019,11:00:16
23.560464142,87.28407459466666,15,07/03/2019,11:00:31,07/03/2019,11:00:45
23.559306584545457,87.2847857481818,11,07/03/2019,11:01:08,07/03/2019,11:01:23
23.557450342,87.28577926399998,10,07/03/2019,11:01:50,07/03/2019,11:02:01
23.556002985714287,87.28634093142857,7,07/03/2019,11:02:24,07/03/2019,11:02:31
23.555512799166667,87.28549961208331,24,07/03/2019,11:02:49,07/03/2019,11:03:13
23.555031593333336,87.28575195166667,6,07/03/2019,11:03:19,07/03/2019,11:03:24
23.55459354,87.28602354,1,07/03/2019,11:03:36,07/03/2019,11:03:36
23.553964717777777,87.2863881811111,9,07/03/2019,11:03:54,07/03/2019,11:04:02
23.553287075714287,87.28670761571428,7,07/03/2019,11:04:16,07/03/2019,11:04:23
23.5522642425,87.286846155,4,07/03/2019,11:04:40,07/03/2019,11:04:49
23.551136340714287,87.28601442642857,14,07/03/2019,11:05:10,07/03/2019,11:05:27
23.550632365555554,87.28555048444446,9,07/03/2019,11:05:35,07/03/2019,11:05:45
23.550043275555552,87.28508999592593,27,07/03/2019,11:06:01,07/03/2019,11:06:31
23.54820007666667,87.28372400333332,6,07/03/2019,11:06:56,07/03/2019,11:07:01
23.547044827500002,87.28272947125001,8,07/03/2019,11:07:26,07/03/2019,11:07:33
23.54533082,87.2813375375,4,07/03/2019,11:08:04,07/03/2019,11:08:10
23.54501168,87.28170326,1,07/03/2019,11:08:20,07/03/2019,11:08:20
23.544457535000003,87.28288300333334,6,07/03/2019,11:08:39,07/03/2019,11:08:44
23.543811897499996,87.28435897600001,20,07/03/2019,11:09:07,07/03/2019,11:09:26
23.543442853333335,87.28767188,3,07/03/2019,11:10:18,07/03/2019,11:10:20
23.54432083,87.28833717500001,2,07/03/2019,11:10:44,07/03/2019,11:10:45
23.543034568,87.290450418,5,07/03/2019,11:11:21,07/03/2019,11:11:27
23.54187384111111,87.28981899444446,18,07/03/2019,11:11:48,07/03/2019,11:12:08
23.539793707142856,87.28856619857142,7,07/03/2019,11:12:42,07/03/2019,11:12:48
23.53683057470588,87.29368552705884,17,07/03/2019,11:13:47,07/03/2019,11:14:05
23.53589517928571,87.29577671957144,70,07/03/2019,11:14:30,07/03/2019,11:15:41
23.53574163004184,87.29769362794978,239,07/03/2019,11:16:13,07/03/2019,11:20:23
23.535031080909093,87.29811803000001,11,07/03/2019,11:20:34,07/03/2019,11:20:47
23.5350458,87.29747561,1,07/03/2019,11:20:58,07/03/2019,11:20:58
23.535676217944676,87.29631505691702,253,07/03/2019,11:21:18,07/03/2019,11:25:31
23.527506661363635,87.31092231454546,22,07/03/2019,11:28:02,07/03/2019,11:28:24
23.52836187222222,87.3085589561111,18,07/03/2019,11:29:10,07/03/2019,11:29:40
23.510820943,87.31075819200001,10,07/03/2019,11:32:44,07/03/2019,11:32:53
23.503523325999996,87.307730403,40,07/03/2019,11:34:17,07/03/2019,11:34:56
23.50029567933333,87.30606876266665,15,07/03/2019,11:35:43,07/03/2019,11:35:57
23.496547755,87.31364931642858,14,07/03/2019,11:37:37,07/03/2019,11:37:51
