human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14309947856707525,0.6004571002911898,0.0,0.04387485609805648,0.1921920498408614,0.0,0.0,0.0,0.020376515202817094,0.0
0.11868124496914409,0.6745472229675342,0.0,0.02074054199087738,0.16584719613630264,0.0,0.0,0.0,0.02018379393614167,0.0
0.15154600558468975,0.5979534155145406,0.0,0.0,0.2505005789007696,0.0,0.0,0.0,0.0,0.0
0.14753954097606048,0.6286042111604891,0.0,0.0,0.22385624786345035,0.0,0.0,0.0,0.0,0.0
0.12457608337978228,0.6895587237843247,0.0,0.0,0.18586519283589306,0.0,0.0,0.0,0.0,0.0
0.11411241272433387,0.7265867924213893,0.0,0.0,0.1593007948542767,0.0,0.0,0.0,0.0,0.0
0.13204297327909176,0.68349764424398,0.0,0.0,0.18445938247692834,0.0,0.0,0.0,0.0,0.0
0.11713414429811334,0.4979993968030562,0.0,0.0,0.18684360443684864,0.0,0.1311316644884555,0.06689118997352636,0.0,0.0
0.15827518460808887,0.4359155883747713,0.0,0.0,0.20209674141318337,0.0,0.12303028250118554,0.0806822031027708,0.0,0.0
0.16121358959741564,0.36130792409805357,0.0,0.0,0.2005422537123001,0.0,0.13278429296631103,0.14415193962591957,0.0,0.0
0.15101455271841796,0.31045686243255255,0.0,0.0,0.203083507710465,0.0,0.13146283477865692,0.2039822423599076,0.0,0.0
0.16517820732403557,0.26106829241769297,0.0,0.0,0.19623195497920234,0.0,0.04871136122665362,0.3288101840524155,0.0,0.0
0.17999850089265032,0.23807528244545295,0.0,0.0,0.2047031086035134,0.0,0.0,0.37722310805838344,0.0,0.0
0.21917134003895827,0.2748428152533326,0.0,0.0,0.2384979585046133,0.0053446279903228274,0.0,0.26214325821277307,0.0,0.0
0.3111138539664627,0.40375927917761356,0.0,0.0,0.26861566131222114,0.004161303404863082,0.0,0.012349902138839419,0.0,0.0
0.31806789701526544,0.41567905778432096,0.0,0.0,0.26625304520041365,0.0,0.0,0.0,0.0,0.0
0.3138744041045141,0.4271539612196111,0.0,0.0,0.2589716346758748,0.0,0.0,0.0,0.0,0.0
0.32162282688465416,0.40605434939094837,0.0,0.0,0.27232282372439753,0.0,0.0,0.0,0.0,0.0
0.30490207074459885,0.4334228272603643,0.0,0.0,0.26167510199503696,0.0,0.0,0.0,0.0,0.0
0.29038159052641066,0.4851819258992358,0.012680418800279942,0.0,0.21175606477407377,0.0,0.0,0.0,0.0,0.0
0.28252588750999,0.49583966177574657,0.02030867806766561,0.0,0.20132577264659787,0.0,0.0,0.0,0.0,0.0
0.26120160654733426,0.5211470224840911,0.01501577981903972,0.0,0.20044672203083003,0.0,0.00218886911870485,0.0,0.0,0.0
0.14855339117517977,0.6155700347726274,0.004750008439958137,0.0,0.16792140710982073,0.0,0.06320515850241382,0.0,0.0,0.0
0.12298346609545487,0.6918769663297409,0.0,0.0,0.15867527946984403,0.0,0.0,0.02646428810496017,0.0,0.0
0.1604866490782907,0.46294173990488835,0.0,0.0,0.1559024685341713,0.0,0.0,0.22066914248264968,0.0,0.0
0.10040287254095098,0.5544442084583323,0.0,0.07969509119388325,0.09744604030052832,0.0,0.0,0.16801178750630527,0.0,0.0
0.07444424333174272,0.7674756882168069,0.0,0.1101574712454544,0.045273394435028716,0.0,0.0,0.0026492027709673705,0.0,0.0
0.07995252225519288,0.6592217041119118,0.099482831708351,0.07613056379821959,0.08454768969902501,0.0006646884272997033,0.0,0.0,0.0,0.0
0.12674571981889152,0.5754859150911416,0.09896859466408003,0.04278335117790987,0.15003876580419742,0.00046988853572663223,0.0,0.005507764908052883,0.0,0.0
0.13872106419462008,0.5749048869360197,0.09743060765191298,0.054144116386239415,0.1347524381095274,0.0,0.0,4.68867216804201e-05,0.0,0.0
0.21568692989815463,0.5405894130269838,0.04763369086734029,0.06642177425554602,0.11835389515975388,0.006979099468879835,0.0,0.004335197323341545,0.0,0.0
0.14694805538640757,0.5633621032008684,0.0731943819332292,0.0771259696592624,0.10228746922241932,0.03397778719123137,0.0,0.003104233406581769,0.0,0.0
0.1465174715612044,0.5754312705594151,0.09411440578103371,0.05960612226607493,0.12097483577363148,0.0,0.0,0.003355894058640182,0.0,0.0
0.1640517515523792,0.5489848862704403,0.09546922858051449,0.04968952416020888,0.14180460943645706,0.0,0.0,0.0,0.0,0.0
0.04438190300243225,0.6205957016972581,0.09391738327197331,0.165010832148221,0.07609417988011537,0.0,0.0,0.0,0.0,0.0
0.007430545540361596,0.7591349494578685,0.09012363483801608,0.08285697428972244,0.060453895874031445,0.0,0.0,0.0,0.0,0.0
0.028327900912646677,0.8239471968709257,0.0,0.08783572359843547,0.05988917861799217,0.0,0.0,0.0,0.0,0.0
0.12657429251218996,0.6728860938753184,0.0,0.07074039148833354,0.12979922212415812,0.0,0.0,0.0,0.0,0.0
0.0661811314774708,0.7741006814220062,0.0,0.09379456975331465,0.06278062437272199,0.0,0.0,0.0031429929744862923,0.0,0.0
0.08215396617424961,0.7646899972995409,0.0,0.0655678131949098,0.08758822333129965,0.0,0.0,0.0,0.0,0.0
