mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
36.96179962158203,-0.4023435115814209,-0.41941288113594055,-0.4644104242324829,-4.426304340362549
33.42859649658203,0.5027536153793335,-2.3366971015930176,-5.380701541900635,-6.190091609954834
44.630340576171875,22.01518440246582,2.1519460678100586,-1.8428953886032104,-2.4684526920318604
77.42852020263672,29.283584594726562,1.5380533933639526,-0.354214072227478,-0.4932215213775635
47.95901870727539,1.477004051208496,0.46021103858947754,-0.7635310888290405,-1.580552101135254
47.17039489746094,2.5470969676971436,-3.0601155757904053,-3.742586851119995,-4.493147850036621
44.30765914916992,0.19686977565288544,-2.3167998790740967,-4.524791240692139,-5.856723308563232
41.222900390625,1.7074620723724365,-1.5801575183868408,-4.270141124725342,-4.871191024780273
48.50287628173828,4.525989532470703,-3.5165209770202637,-6.3580002784729,-7.703793525695801
28.7358341217041,12.403881072998047,0.6181209087371826,-5.8922224044799805,-6.105786323547363
32.47932052612305,5.398269176483154,-1.4131603240966797,-3.362894296646118,-3.4438698291778564
41.004154205322266,7.048733711242676,-3.9045028686523438,-6.028767108917236,-6.2656683921813965
32.30768966674805,18.700651168823242,-4.225832939147949,-5.733379364013672,-6.057988166809082
41.288970947265625,32.960487365722656,1.8378345966339111,-5.445925235748291,-6.033873558044434
51.87561798095703,7.957737922668457,-0.5280207395553589,-1.891214370727539,-3.3352231979370117
57.35609817504883,14.59511661529541,0.4975997507572174,-1.8907811641693115,-2.5183732509613037
55.502723693847656,4.8100152015686035,-1.1019840240478516,-3.7047884464263916,-4.001056671142578
50.019561767578125,4.87985897064209,1.586302399635315,-3.0915510654449463,-3.9055840969085693
50.91975784301758,13.608169555664062,-0.4414955973625183,-1.5947492122650146,-2.848841905593872
46.74717330932617,13.151419639587402,2.106584072113037,-2.3584237098693848,-3.536735773086548
65.14639282226562,9.148763656616211,7.2566375732421875,5.504805564880371,1.7933964729309082
38.12843704223633,4.12160587310791,1.7598296403884888,-0.6594241857528687,-3.018395185470581
57.62314224243164,12.185613632202148,2.966500759124756,2.8210926055908203,-0.041482649743556976
48.468990325927734,13.638015747070312,8.52534294128418,0.3449486196041107,-1.7942185401916504
58.72969055175781,5.7543158531188965,2.9798126220703125,-0.04813891649246216,-3.469947576522827
47.505348205566406,2.5020956993103027,1.8785111904144287,-2.0744996070861816,-3.4952125549316406
33.193180084228516,11.498774528503418,-1.276266098022461,-4.426498889923096,-4.874112129211426
42.70083999633789,19.960832595825195,5.228932857513428,0.19916346669197083,-4.896918296813965
71.42766571044922,0.46501535177230835,0.3264731466770172,-0.5407686233520508,-5.067346096038818
52.4863395690918,5.770569801330566,0.48400402069091797,0.3081343472003937,-0.34063687920570374
52.75150680541992,5.229591369628906,0.718342125415802,-2.5408971309661865,-3.325869560241699
63.06088638305664,4.810485363006592,0.5607540011405945,-1.4031553268432617,-5.098751068115234
53.197994232177734,10.829702377319336,4.427893161773682,-3.801804780960083,-3.891103506088257
54.24397659301758,-3.80206561088562,-4.221111297607422,-4.7755126953125,-4.928248405456543
70.17738342285156,13.789628982543945,4.637564182281494,2.566387891769409,1.7998957633972168
81.24886322021484,23.88103675842285,3.4343159198760986,1.4589426517486572,-3.047330379486084
63.87763595581055,19.356632232666016,1.6816256046295166,0.34267371892929077,-3.8939645290374756
101.74134826660156,39.612037658691406,11.27511978149414,1.1565165519714355,-0.4569922387599945
76.22274017333984,18.087127685546875,0.4633762836456299,-0.1701357513666153,-2.9668986797332764
89.39298248291016,22.01806640625,21.93475341796875,-0.22829830646514893,-1.2361717224121094
