lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49413573813953,87.31709839066862,172,09/21/2019,18:38:12,09/21/2019,18:43:10,14,0,20,0,14,0,20,0,70.40750122070312,3.857234477996826,-2.0863504409790044,-2.186795711517334,-2.343968629837036,0.0,0.1673156916541287,0.0,0.6749564858247042,0.11947222468065022,0.0,0.0,0.0,0.03825559784051686,0.0,3.329792533646289,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49322922148149,87.31632789623453,162,09/21/2019,18:43:39,09/21/2019,18:46:20,7,3,53,15,10,0,55,13,61.66869735717773,7.289344787597656,2.87782621383667,-1.3393651247024536,-1.5899479389190674,0.0,0.11268672556008515,0.0,0.7002986145164714,0.111208290944222,0.0,0.012109257781908935,0.0,0.06369711119731247,0.0,14.89569872157352,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49396494,87.31574848666666,3,09/21/2019,18:46:24,09/21/2019,18:46:28,0,0,1,0,0,0,1,0,81.02268981933594,17.428552627563473,7.688483715057372,3.2930808067321777,-4.0886573791503915,0.0,0.1750536776091383,0.0,0.6337912098064649,0.12334209174528912,0.0,0.0,0.0,0.06781302083910759,0.0,2.3253291660834114,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.496374304285712,87.3137317457143,7,09/21/2019,18:47:21,09/21/2019,18:47:27,0,8,2,5,1,7,5,2,49.94661331176758,42.92447280883789,10.443129539489746,4.575769901275635,-0.7025575041770935,0.0,0.07259345045596248,0.0,0.7822524254872825,0.07974973050141304,0.0,0.0,0.0,0.06540439355534189,0.0,1.7079753437721823,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.500227776176466,87.30588204,34,09/21/2019,18:49:25,09/21/2019,18:50:03,1,0,2,15,1,0,3,14,74.42057037353516,8.04420280456543,3.925904035568237,2.03772234916687,-0.5779784917831421,0.0,0.0597598759250489,0.0,0.7663761220793399,0.06930771817054521,0.0,0.0,0.011782059022367477,0.0927742248026984,0.0,1.9370699211956053,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503185063076927,87.3074319992308,26,09/21/2019,18:50:55,09/21/2019,18:51:20,1,11,4,9,2,10,5,8,80.67730712890625,9.591626167297363,-0.2410993576049805,-2.6114296913146973,-3.368768215179444,0.0,0.1312757671661367,0.0,0.6471717368958186,0.14197869730050364,0.0,0.0,0.0012416135818525465,0.07833218505568837,0.0,1.8625691089446008,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.503962785,87.3079039225,4,09/21/2019,18:51:40,09/21/2019,18:51:44,0,1,1,2,0,1,1,2,89.22126770019531,31.780776977539066,15.9522705078125,1.0278173685073853,-0.3418090343475342,0.0,0.12982636655948554,0.0,0.6779163987138264,0.11722921451538815,0.0,0.0,0.0,0.07502802021129995,0.0,2.065287314922285,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.507131626666666,87.30976851666668,6,09/21/2019,18:52:37,09/21/2019,18:52:42,0,9,1,3,0,9,2,2,77.18558502197266,22.47654151916504,18.45663452148437,3.7742221355438232,2.8007757663726807,0.0,0.032829875042989794,0.0,0.8283811475409836,0.07549366616989568,0.0,0.0,0.0,0.06329531124613091,0.0,11.068739462093415,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.519195415,87.31116092499998,8,09/21/2019,18:55:23,09/21/2019,18:55:30,0,4,1,6,0,4,1,6,75.53606414794922,31.97308158874512,8.687971115112305,7.629739284515381,-0.4910721778869629,0.0,0.038258917939798937,0.0,0.7614329323297419,0.12913783025063325,0.0,0.0,0.0,0.07117031947982594,0.0,1.3537326516578911,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.51986544,87.3112124175,4,09/21/2019,18:55:45,09/21/2019,18:55:48,0,1,0,3,0,1,2,1,76.21564483642578,9.796117782592773,7.318323612213135,-4.535336494445801,-5.693385124206543,0.0,0.041843660331774696,0.0,0.7343408217826451,0.15233486536389654,0.0,0.0,0.0,0.07148065252168362,0.0,2.255908006990764,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
