mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
70.40750122070312,3.857234477996826,-2.086350440979004,-2.186795711517334,-2.343968629837036
61.668697357177734,7.289344787597656,2.87782621383667,-1.3393651247024536,-1.5899479389190674
81.02268981933594,17.428552627563477,7.688483715057373,3.2930808067321777,-4.088657379150391
49.94661331176758,42.92447280883789,10.443129539489746,4.575769901275635,-0.7025575041770935
74.42057037353516,8.04420280456543,3.9259040355682373,2.03772234916687,-0.5779784917831421
80.67730712890625,9.591626167297363,-0.24109935760498047,-2.6114296913146973,-3.3687682151794434
89.22126770019531,31.780776977539062,15.9522705078125,1.0278173685073853,-0.3418090343475342
77.18558502197266,22.47654151916504,18.456634521484375,3.7742221355438232,2.8007757663726807
75.53606414794922,31.973081588745117,8.687971115112305,7.629739284515381,-0.4910721778869629
76.21564483642578,9.796117782592773,7.318323612213135,-4.535336494445801,-5.693385124206543
59.441864013671875,29.804594039916992,12.563103675842285,2.0465970039367676,-1.8662573099136353
52.58015823364258,-2.610567569732666,-4.054880142211914,-4.334267616271973,-4.804942607879639
55.4840087890625,10.162574768066406,7.100268840789795,1.433135747909546,-0.6854417324066162
66.12486267089844,9.47988224029541,3.820826768875122,-0.6762177348136902,-1.149070143699646
63.68596267700195,13.221442222595215,2.7571985721588135,1.264446496963501,-5.493079662322998
74.88328552246094,1.858909010887146,-0.5299654603004456,-2.5329973697662354,-4.402064800262451
101.75165557861328,40.172115325927734,17.626035690307617,4.5870184898376465,1.2638558149337769
87.41253662109375,15.127902030944824,7.013607025146484,-0.03144720569252968,-1.8292545080184937
91.2540283203125,27.583160400390625,2.7585151195526123,0.2849983274936676,-1.2929904460906982
92.03169250488281,7.87397575378418,5.34421443939209,0.4376208186149597,-0.08504554629325867
88.81006622314453,21.315818786621094,8.990447044372559,5.132543563842773,1.4825865030288696
58.94523239135742,19.38142967224121,14.92336368560791,-2.561798572540283,-2.609083652496338
102.09376525878906,4.271406650543213,3.6584556102752686,2.4189999103546143,-1.6295675039291382
33.77309799194336,9.682437896728516,6.241549968719482,-2.6864025592803955,-2.923570394515991
75.34805297851562,16.386659622192383,8.624192237854004,1.2896008491516113,-0.439680814743042
52.704830169677734,6.419944763183594,5.08315372467041,0.37388184666633606,0.1541561335325241
57.28151321411133,10.198654174804688,2.033818483352661,-0.9878509044647217,-2.981581211090088
10.538708686828613,8.336442947387695,4.392226219177246,1.7614588737487793,1.7332215309143066
75.08812713623047,18.95401382446289,6.348353862762451,-2.3031954765319824,-2.8845086097717285
55.843284606933594,19.920198440551758,1.8448988199234009,-1.8905212879180908,-2.1360459327697754
65.636474609375,6.371738433837891,6.044564247131348,-3.3070614337921143,-3.4902846813201904
35.79100036621094,13.902874946594238,2.7257444858551025,-1.2772390842437744,-4.317491054534912
72.62103271484375,2.8798961639404297,-2.6779017448425293,-4.188925743103027,-6.113348960876465
49.0221061706543,15.38929557800293,4.70354700088501,-3.2783772945404053,-3.3630199432373047
65.77896118164062,18.421749114990234,-1.506287932395935,-4.896618843078613,-5.072660446166992
83.57022857666016,14.661635398864746,7.357926845550537,-2.2220327854156494,-5.785274505615234
69.23429870605469,18.384767532348633,8.498126029968262,1.5150753259658813,-2.816941022872925
79.49384307861328,14.258123397827148,-2.4421634674072266,-2.5369739532470703,-5.354223728179932
72.83809661865234,20.516542434692383,1.8609037399291992,-0.9847047328948975,-3.302060127258301
69.57080841064453,16.226062774658203,12.012985229492188,4.021226406097412,0.3816758990287781
91.36679077148438,14.366522789001465,-0.7283135056495667,-0.7370312213897705,-0.8036783337593079
54.967132568359375,29.8156795501709,28.077068328857422,8.005894660949707,1.7963663339614868
25.619966506958008,9.48791217803955,3.1365983486175537,-1.3772703409194946,-1.7862826585769653
55.088584899902344,10.210808753967285,3.4583749771118164,-1.5466972589492798,-1.7350760698318481
