lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493813590750758,87.31681962642644,333,07/02/2019,08:04:52,07/02/2019,08:10:42,17,0,161,0,17,0,161,0,40.939414978027344,-1.8135006427764893,-1.8409819602966309,-2.5213048458099365,-3.3699870109558105,0.0,0.16753884223763746,0.0,0.6507204207094678,0.11649905406750972,0.0,0.0,0.0,0.06524168298538507,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.496470914285712,87.31357813892859,14,07/02/2019,08:11:36,07/02/2019,08:11:55,0,3,13,42,0,3,13,42,37.02976608276367,2.8674404621124268,1.6796666383743286,-1.135119915008545,-1.9022657871246336,0.0,0.07163600456196734,0.0,0.7789522778864828,0.0854457938442591,0.0,0.0,0.0,0.06396592370729076,0.0,1.6563079090948682,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.49991784,87.30660045,1,07/02/2019,08:13:27,07/02/2019,08:13:27,0,0,1,71,0,0,4,68,43.221824645996094,31.21049880981445,4.832101821899414,3.1952393054962163,2.284763813018799,0.0,0.06548865983872901,0.0,0.7138946474148353,0.09494004073526796,0.0,0.0,0.03610989082802964,0.08956676118313807,0.0,1.193720699109863,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.50030663,87.30590870000002,8,07/02/2019,08:13:50,07/02/2019,08:13:58,0,1,3,15,0,1,6,12,17.293903350830078,0.3146544098854065,0.1392519325017929,-1.1940134763717651,-3.833901643753052,0.0,0.06305201710032332,0.0,0.7690081957133453,0.06661096764393132,0.0,0.0,0.006835789153881208,0.09449303038851876,0.0,1.684068026341751,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5018666125,87.3066096675,4,07/02/2019,08:14:23,07/02/2019,08:14:26,0,1,3,17,1,0,3,17,76.5109634399414,6.679009437561035,0.06195298582315445,-1.1563986539840698,-2.3914737701416016,0.0,0.11221706465042827,0.0,0.697615778488631,0.10184752319987042,0.0,0.0,0.0,0.08831963366107022,0.0,1.2193473917622497,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.5032558390625,87.30749393156252,32,07/02/2019,08:15:02,07/02/2019,08:15:33,2,2,13,19,2,2,15,17,56.23289489746094,0.14710654318332672,-2.6963112354278564,-5.052731513977051,-5.5386624336242685,0.0,0.12993953134028438,0.0,0.6481445359223588,0.1427619787200371,0.0,0.0,0.0005925413398795043,0.07856141267744038,0.0,2.086110145340064,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.510654999000007,87.310580982,10,07/02/2019,08:17:04,07/02/2019,08:17:13,0,2,1,48,0,2,2,47,56.0352668762207,7.762601852416992,-0.29241088032722473,-0.3121021091938019,-0.8938423395156859,0.0,0.028715787970220133,0.0,0.8251164949742015,0.0560389923407902,0.0,0.0,0.0,0.09012872471478817,0.0,1.5109785362922088,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.51931850571429,87.3111496857143,7,07/02/2019,08:18:51,07/02/2019,08:18:57,0,1,2,41,0,1,4,39,7.240231990814209,2.5900132656097408,-0.7626670598983765,-2.2428419589996342,-2.499638557434082,0.0,0.04052780395852969,0.0,0.7567212309647878,0.1313009847573857,0.0,0.0,0.0,0.07144998031929684,0.0,1.324020443471312,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52648573882353,87.31107394058823,17,07/02/2019,08:20:11,07/02/2019,08:20:27,0,2,9,69,0,2,12,66,1.4947625398635864,-0.6661445498466492,-2.0851733684539795,-4.404554843902588,-5.426187992095947,0.09357151268915977,0.0887762762762763,0.0,0.5408680739563093,0.10893246187363836,0.0,0.0,0.0,0.1678516752046164,0.0,1.2353580811659026,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52832638227273,87.31108530181818,11,07/02/2019,08:21:48,07/02/2019,08:21:59,1,1,0,76,1,1,3,73,40.77244186401367,5.393311977386475,1.6799160242080688,1.457467555999756,-2.0484333038330083,0.05147292717081714,0.0582918651714972,0.0,0.6560513047388876,0.11464225255298845,0.0,0.0,0.0,0.1195416503658095,0.0,1.4383977221746884,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
