mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
44.98816680908203,0.2743617594242096,-1.4789185523986816,-2.916736602783203,-2.9789674282073975
35.850826263427734,13.406862258911133,-0.12945181131362915,-1.1016043424606323,-1.3175979852676392
32.85089111328125,4.523005485534668,1.2594887018203735,0.5700542330741882,0.02454562857747078
51.42095947265625,9.30521011352539,4.914083003997803,-1.1389789581298828,-2.24149227142334
44.128665924072266,14.81196403503418,-2.6115994453430176,-4.145747184753418,-4.763813018798828
42.08063888549805,4.33843994140625,3.646134376525879,1.9416455030441284,-0.27339813113212585
13.783095359802246,13.34807014465332,5.387904644012451,3.16296124458313,1.7638427019119263
63.35459518432617,21.767173767089844,9.230582237243652,6.293349266052246,0.48789992928504944
49.487548828125,0.04201557859778404,-1.9335182905197144,-1.991228699684143,-2.2383995056152344
39.19400405883789,6.867424964904785,6.7908196449279785,0.4658314287662506,-4.019070625305176
42.671180725097656,3.3731985092163086,-2.055156946182251,-2.216491460800171,-3.9767282009124756
46.96285629272461,6.3157172203063965,-1.761401891708374,-2.3318474292755127,-2.457991361618042
43.73970413208008,2.4065303802490234,0.7506916522979736,-3.1157922744750977,-4.611072063446045
59.18973922729492,3.1406149864196777,-0.06067901849746704,-1.6158548593521118,-1.9432250261306763
49.222747802734375,0.945233166217804,-1.7712198495864868,-3.5596516132354736,-4.048649787902832
55.88252639770508,33.241539001464844,2.2716779708862305,-2.9276580810546875,-3.3500800132751465
67.43914794921875,12.854655265808105,-0.6121076941490173,-2.0253303050994873,-4.537123203277588
7.021555423736572,6.15176248550415,4.049832820892334,2.5909130573272705,1.7104122638702393
21.204788208007812,13.130757331848145,10.211371421813965,10.195378303527832,0.7218882441520691
28.822521209716797,21.429264068603516,5.464822769165039,2.696385145187378,2.662710666656494
40.60053634643555,8.516400337219238,3.749222993850708,1.8993912935256958,-0.3698436915874481
61.68562316894531,5.275738716125488,5.240774154663086,4.360023498535156,3.5165019035339355
57.39298629760742,1.9272156953811646,0.22341427206993103,-2.7887237071990967,-3.3926100730895996
25.27347755432129,20.298696517944336,2.4595301151275635,0.7563018202781677,0.28526636958122253
9.708562850952148,3.8460490703582764,3.1013925075531006,1.8777543306350708,1.1831176280975342
36.846832275390625,16.20953369140625,12.758668899536133,-0.23020172119140625,-1.2858611345291138
33.46747589111328,10.495359420776367,2.3405840396881104,2.2872889041900635,-0.048086993396282196
28.072689056396484,6.502302646636963,0.3484500050544739,-0.5880740880966187,-1.675796627998352
35.58538055419922,0.13891300559043884,-0.797876238822937,-1.2534781694412231,-2.4335386753082275
23.581405639648438,6.672722339630127,2.107761859893799,0.9549434185028076,0.7959412932395935
47.301918029785156,3.1074531078338623,2.468899965286255,1.9069236516952515,0.6939794421195984
54.99655532836914,2.672590494155884,1.4142106771469116,0.7204928398132324,0.29000124335289
75.48805236816406,5.26440954208374,1.9958033561706543,0.6558728218078613,-2.2692716121673584
74.85027313232422,10.352795600891113,4.665602207183838,0.10202816873788834,-0.9091138243675232
72.10184478759766,9.192804336547852,9.044740676879883,4.012689113616943,-1.153836965560913
18.740678787231445,12.76453685760498,9.581521034240723,0.4757033586502075,-0.15457066893577576
32.35763931274414,20.965167999267578,4.090818881988525,1.6506575345993042,-0.18399856984615326
25.610811233520508,12.71455192565918,6.744740009307861,0.4932684302330017,-0.03397193178534508
25.777881622314453,10.46457576751709,7.0970988273620605,6.58782434463501,-1.2529611587524414
