lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.494577852100008,87.31696770769999,150,09/20/2019,16:39:07,09/20/2019,16:41:38,9,0,41,0,9,0,41,0,61.11122131347656,-3.0605547428131104,-3.383042335510254,-3.5343306064605717,-4.21293306350708,0.0,0.1602520298321025,0.0,0.6989382416694221,0.1129284690840956,0.0,0.0,0.0,0.0278812594143796,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.493238264342107,87.31631035618423,76,09/20/2019,16:42:42,09/20/2019,16:43:57,4,2,10,20,6,0,11,19,63.19704818725586,4.74729061126709,-0.4841190576553345,-2.595107078552246,-2.792943954467773,0.0,0.1135378849982433,0.0,0.6999648670804545,0.1117409825506499,0.0,0.0111986181051645,0.0,0.0635576472654877,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.50032750958333,87.30587974875,24,09/20/2019,16:47:16,09/20/2019,16:47:44,2,5,5,9,2,5,5,9,75.07582092285156,-0.6675509214401245,-1.7432448863983154,-3.936590194702149,-4.3055806159973145,0.0,0.0620195402049479,0.0,0.7731145003941307,0.0643409339089811,0.0,0.0,0.0057022396748602,0.0948227858170799,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503202332600004,87.3074125902,25,09/20/2019,16:48:24,09/20/2019,16:48:49,4,9,19,1,7,6,19,1,35.94968795776367,5.423609256744385,-1.850169897079468,-2.8493237495422363,-3.774327754974365,0.0,0.1328307312307607,0.0,0.6440028755230319,0.1432489723691729,0.0,0.0,0.0015151794436968,0.0784022414333376,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.50713534444445,87.30976591444444,9,09/20/2019,16:49:49,09/20/2019,16:49:57,0,7,1,6,0,7,1,6,89.80164337158203,13.00993537902832,5.02504825592041,4.404861927032471,-0.807902455329895,0.0,0.0326283208666494,0.0,0.829224342991431,0.0750866936061674,0.0,0.0,0.0,0.0630606425357521,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.52378492,87.31145531333334,3,09/20/2019,16:53:29,09/20/2019,16:53:31,0,1,0,14,0,1,2,12,20.267772674560547,19.3673152923584,15.266921997070312,4.762702941894531,4.205209732055664,0.0,0.0473013038042507,0.0,0.8321664582961243,0.0631362743347026,0.0,0.0,0.0,0.0573959635649223,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.52643246368421,87.31106226105263,19,09/20/2019,16:54:22,09/20/2019,16:54:47,0,1,1,2,0,1,1,2,108.03672790527344,12.807262420654297,6.624058246612549,3.5499722957611084,2.1940321922302246,0.0927802814310678,0.0910034029246758,0.0,0.5417492872252369,0.1093718384990343,0.0,0.0,0.0,0.1650951899199853,0.0,1,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.52812874903226,87.3086514848387,31,09/20/2019,16:55:27,09/20/2019,16:55:59,0,1,0,4,0,1,1,3,83.05653381347656,32.8267822265625,1.8906135559082031,1.7884336709976196,0.3517166674137115,0.0899627186693432,0.0047175222254086,0.0,0.7674505305420132,0.057266274734729,0.0,0.0,0.0,0.0806029538285058,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5283350725,87.31103992416668,12,09/20/2019,16:57:09,09/20/2019,16:57:20,0,1,3,4,1,0,3,4,41.82117462158203,9.021282196044922,0.5160215497016907,-3.499163150787353,-5.447554111480713,0.0524957411184956,0.057343189079716,0.0,0.6530930812367938,0.1145840187756355,0.0,0.0,0.0,0.122483969789359,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.53204621,87.30768107,3,09/20/2019,16:58:18,09/20/2019,16:58:23,0,4,0,4,0,4,0,4,125.7302474975586,10.123993873596191,4.661563873291016,2.431846618652344,2.08858323097229,0.0,0.0281685608972181,0.0,0.8493791762152809,0.0573238615847184,0.0047156151571812,0.0,0.0,0.0604127861456013,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.53677752435897,87.30138117564104,78,09/20/2019,16:59:52,09/20/2019,17:01:15,7,4,9,4,7,4,9,4,103.01751708984376,13.500916481018066,5.818570613861084,1.2905120849609375,-2.106574773788452,0.0,0.1245000509039079,0.0,0.6652559012173306,0.0705891763747691,0.0,0.0001927076515845,0.0,0.0686439198917928,0.0708182439606149,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.53508811623377,87.29763207168831,77,09/20/2019,17:02:02,09/20/2019,17:03:18,8,4,19,5,8,4,19,5,56.68365859985352,14.986105918884276,8.928300857543945,2.665013551712036,-2.215636968612671,0.0917527986058813,0.1564927292637583,0.0,0.5698678279471312,0.1194059715719124,0.0,0.0,0.0043111445816006,0.0581695280297159,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.53688675,87.296373088,5,09/20/2019,17:05:10,09/20/2019,17:05:14,8,18,0,24,26,0,2,22,83.12498474121094,9.464330673217772,7.255542755126953,2.323245048522949,-0.0839803591370582,0.0238004913317152,0.211449428559853,0.0,0.5835650646208017,0.1455763571473295,0.0,0.0,0.0044787058897192,0.0311299524505813,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.537687257250003,87.29669768224997,40,09/20/2019,17:05:31,09/20/2019,17:06:10,11,18,14,2,12,17,16,0,3.8268556594848633,3.550271987915039,-0.9424633383750916,-1.203603744506836,-3.825196504592896,0.0,0.2597107729292959,0.0,0.5485520096755284,0.1864987794291141,0.0,0.0,0.0052384379660614,0.0,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.537960624444448,87.29634081222221,9,09/20/2019,17:06:18,09/20/2019,17:06:28,4,3,0,1,7,0,1,0,117.8184051513672,12.755911827087402,9.510007858276367,0.0493034534156322,-2.520449161529541,0.0,0.2197313567668031,0.0,0.5778347118453302,0.1985797747484246,0.0,0.0,0.0038541566394419,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.539095214666663,87.29322028966668,30,09/20/2019,17:07:09,09/20/2019,17:07:38,48,37,14,4,55,30,14,4,28.5240478515625,1.469592809677124,-0.9445384740829468,-1.9776840209960935,-4.84919023513794,0.000132046128114,0.1650173127145749,0.0,0.6545783326975557,0.1279967135185891,0.0,0.0,0.0,0.0522755949411661,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.541765450714284,87.28971898857141,14,09/20/2019,17:08:41,09/20/2019,17:08:54,2,37,1,0,3,36,1,0,142.96902465820312,18.27720260620117,12.364977836608888,8.302404403686523,7.429461002349853,0.0,0.0601500246207152,0.0,0.7812638154560584,0.0410393176647341,0.0,0.0,5.750823985249137e-05,0.1174893340186398,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.543149465625003,87.29034856812498,16,09/20/2019,17:09:22,09/20/2019,17:09:37,2,8,6,1,3,7,6,1,50.18163299560547,10.510506629943848,2.1073648929595947,1.8989194631576536,-0.6337565779685974,0.0,0.0930460581982721,0.0,0.5177416484789501,0.0971859577512356,0.0,0.0,0.204445671081349,0.0875806644901931,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5440578236,87.288115198,25,09/20/2019,17:10:08,09/20/2019,17:10:45,6,16,0,1,9,13,0,1,70.58727264404297,14.23477268218994,7.990954399108887,-5.166975021362305,-5.1827778816223145,0.0,0.1385581779777757,0.0,0.5894719441638351,0.1544641381210396,0.0,0.0,0.1175057397373496,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.543352074,87.28760881000001,5,09/20/2019,17:10:52,09/20/2019,17:11:00,0,0,0,1,0,0,1,0,116.66226196289062,11.895523071289062,9.263684272766112,3.9267733097076416,1.6251085996627808,0.0,0.1002546276846416,0.0,0.7222622044108675,0.1592792977098121,0.0,0.0,0.0182038701946787,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.547035211666667,87.28261501499999,6,09/20/2019,17:14:01,09/20/2019,17:14:06,0,1,0,2,0,1,0,2,60.45342254638672,7.105918884277344,-3.545485258102417,-5.282522678375244,-5.89713191986084,0.0,0.2314253042120499,0.0,0.5075430911667382,0.2610316046212118,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54823265714285,87.28363141857143,14,09/20/2019,17:14:30,09/20/2019,17:14:44,1,7,2,0,3,5,2,0,53.39984130859375,9.10810089111328,-0.0190341379493474,-1.2496672868728638,-2.3117332458496094,0.0,0.2545559325397583,0.0,0.4600012976059171,0.2854427698543246,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.550099687666663,87.28503531133333,15,09/20/2019,17:15:22,09/20/2019,17:15:36,0,6,6,8,0,6,6,8,31.91579246520996,13.850543022155762,10.331825256347656,9.367069244384766,2.8471550941467285,0.0,0.2138201471159906,0.0,0.5138907235404455,0.2722891293435637,0.0,0.0,0.0,0.0,0.0,2,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55117004,87.28588627,1,09/20/2019,17:16:00,09/20/2019,17:16:00,0,3,0,0,0,3,0,0,96.63015747070312,16.07177734375,4.349252223968506,0.7947507500648499,-0.3181476593017578,0.0,0.2279724051998571,0.0,0.4989705133757284,0.2719364225529748,0.0,0.0,0.0011206588714395,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.551993836666668,87.28654383666667,3,09/20/2019,17:16:17,09/20/2019,17:16:25,1,1,0,0,2,0,0,0,122.0921401977539,3.0877063274383545,0.5044916868209839,0.1501584500074386,-2.113676786422729,0.0,0.1959131266426189,0.0,0.3989652913224541,0.2503407610455528,0.0,0.0,0.1417754215270613,0.0,0.0130053994623129,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552465832,87.287010395,30,09/20/2019,17:16:31,09/20/2019,17:17:03,5,1,5,0,5,1,5,0,53.80009078979492,5.753152847290039,1.146533489227295,0.9356811046600342,-2.079919576644897,0.0,0.1665913529945587,0.0,0.2711441578375391,0.2417830294022086,0.0,0.0,0.3077764789800163,0.0,0.0127049807856772,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55333179875,87.28666239249999,8,09/20/2019,17:17:20,09/20/2019,17:17:27,0,2,0,6,0,2,1,5,158.25897216796875,6.678503036499023,1.0080071687698364,0.4059616029262543,0.1090185195207595,0.0,0.1487957843173637,0.0,0.2814005269603295,0.210891750473151,0.0,0.0,0.3589119382491557,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.555607118750004,87.28546168535709,56,09/20/2019,17:18:17,09/20/2019,17:19:12,1,4,7,4,1,4,8,3,9.117033004760742,4.453366279602051,3.23476791381836,-4.987155437469482,-5.694312572479248,0.0,0.1256194745821547,0.0,0.4817278078539406,0.2034609334032511,0.0,0.1230307909333293,0.066160993227324,0.0,0.0,2,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.556373063333336,87.28631831333333,3,09/20/2019,17:19:33,09/20/2019,17:19:39,1,1,1,0,1,1,1,0,119.7866439819336,13.2500638961792,8.849803924560547,0.3302051424980163,-4.291496753692627,0.0,0.1020723265377804,0.0,0.5662859108138565,0.1858947152746271,0.0,0.1344231585417611,0.0113238888319747,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
