high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.1227414675610252,0.026531404179832588,0.628416209324242,0.182866751667683,0.0,0.0,0.0,0.03944416726721733,0.0
0.0,0.10773619243261454,0.02490726602292992,0.6876961328192227,0.16042154137967654,0.0,0.0,0.0,0.019238867345556274,0.0
0.0,0.11031815069126981,0.0,0.6395143528714997,0.25016749643723046,0.0,0.0,0.0,0.0,0.0
0.0,0.12237764816057459,0.0,0.6556746034672193,0.2219477483722062,0.0,0.0,0.0,0.0,0.0
0.0,0.11028797231712145,0.0,0.7055358425829533,0.1841761850999252,0.0,0.0,0.0,0.0,0.0
0.0,0.09707920990424296,0.0,0.7445556166658774,0.15836517342987955,0.0,0.0,0.0,0.0,0.0
0.0,0.11277853903027016,0.0,0.7103780290318089,0.17684343193792088,0.0,0.0,0.0,0.0,0.0
0.0,0.1066811133724761,0.0,0.5000622282091454,0.1815416489743327,0.0,0.1349363808073561,0.07677862863668976,0.0,0.0
0.0,0.12354803086207723,0.0,0.47356446650637296,0.20253884536828767,0.0,0.12622574819115576,0.07412290907210631,0.0,0.0
0.0,0.13205465249750065,0.0,0.39773392083533904,0.1991113415040545,0.0,0.13159180953086236,0.1395082756322435,0.0,0.0
0.0,0.13972948655763687,0.0,0.3224463953139637,0.19600931579278658,0.0,0.13392007523724542,0.20789472709836754,0.0,0.0
0.0,0.14599928797116285,0.0,0.28457048343791264,0.19774375862222424,0.0,0.051941020277987936,0.3197454496907125,0.0,0.0
0.0,0.14957149066269423,0.0,0.2713558132018768,0.21173599218393024,0.0,0.0,0.3673367039514988,0.0,0.0
0.0,0.17468108562129245,0.0,0.3338720442767899,0.24525846876101481,0.0,0.0,0.23323684032907616,0.0,0.012951561011826642
0.0,0.23123715296379463,0.0,0.491916578328451,0.2703491354253343,0.0,0.0,0.004016064257028113,0.0,0.002481069025392013
0.0,0.22024989294092231,0.0,0.5007029896958006,0.279047117363277,0.0,0.0,0.0,0.0,0.0
0.0,0.21539036742462864,0.0,0.5122229397746885,0.2723866928006828,0.0,0.0,0.0,0.0,0.0
0.0,0.259490383587174,0.0,0.45851346603321064,0.28199615037961534,0.0,0.0,0.0,0.0,0.0
0.0,0.23236125248780784,0.0,0.5093245316844168,0.2583142158277753,0.0,0.0,0.0,0.0,0.0
0.012732811271693777,0.22840448690814538,0.0,0.541705720505533,0.21715698131462782,0.0,0.0,0.0,0.0,0.0
0.013745279162306806,0.2100908726095778,0.0,0.5748226990252665,0.20126614085817046,0.0,7.500834467834546e-05,0.0,0.0,0.0
0.004272005257852624,0.13183400841108728,0.0,0.6267109251826771,0.17227959665181125,0.0,0.06490346449657168,0.0,0.0,0.0
0.0,0.11620045511418098,0.0,0.703791642581712,0.15828388295809587,0.0,0.0,0.02172401934601117,0.0,0.0
0.0,0.14704639877749084,0.0,0.5119587697032256,0.1566890866813358,0.0,0.0,0.18430574483794773,0.0,0.0
0.0,0.08907454919432795,0.0,0.5465523632319913,0.09803978573557094,0.0,0.0,0.17514372724167251,0.09118957459643716,0.0
0.0,0.06155092051037486,0.0,0.7714866737452084,0.044918746738171936,0.0,0.0,0.0033401119369409903,0.11870354706930372,0.0
0.09570915117001676,0.07315557461468854,0.0,0.6433402261172306,0.08226640549193763,0.0,0.0,0.0,0.08180123343278808,0.023727409173338373
0.09790718969150262,0.1322431057878653,0.0,0.5714501105059739,0.14665484994355182,0.0,0.0,0.006034619076162703,0.042790266648524804,0.0029198583464187604
0.09671516082446191,0.12255217194786294,0.0,0.5795155973821239,0.14856557000540185,0.0,0.0,0.0001727122063433151,0.05247878763380602,0.0
0.04971976730972951,0.22314513084245752,0.0,0.5408106037557411,0.12443870986660997,0.0,0.0,0.004754241978820346,0.05542339145702671,0.001708154789614712
0.08020778881338211,0.14589141546146248,0.0,0.5726425916245571,0.11258857524539698,0.0,0.0,0.0031436951849915778,0.06348739617819596,0.022038537492013708
0.09442470918805594,0.15113485812453592,0.0,0.5752325767612502,0.12544222341927874,0.0,0.0,0.0034140375908104877,0.05035159491606854,0.0
0.09739330230646132,0.14632302203690925,0.0,0.5565824438800229,0.14948688209299252,0.0,0.0,0.0,0.05021434968361399,0.0
0.09362285930551614,0.047424616257996904,0.0,0.6123095846343078,0.07075481997423524,0.0,0.0,0.0,0.17588811982794383,0.0
0.0890229425414325,0.004547622719464041,0.0,0.7700150989681774,0.05902584756856403,0.0,0.0,0.0,0.07738848820236205,0.0
0.0,0.02975769651005849,0.0,0.8183795016817704,0.057555112796452215,0.0,0.0,0.0,0.09430768901171883,0.0
0.0,0.12647498997981255,0.0,0.6657228691933473,0.12956745884368875,0.0,0.0,0.0,0.0782346819831514,0.0
0.0,0.0660909347560137,0.0,0.7620074849974302,0.06972485033624579,0.0,0.0,0.007752835829538956,0.09442389408077138,0.0
0.0,0.0732635723921683,0.0,0.7744339519451635,0.08767637729244904,0.0,0.0,0.0,0.06462609837021913,0.0
