lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56427476463768,87.28315629492752,69,07/04/2019,18:39:07,07/04/2019,18:40:15,3,0,7,0,3,0,7,0,60.13672256469727,14.192642211914062,11.679146766662598,8.726417541503906,7.954602241516112,0.0,0.13031092209721454,0.026857919752240327,0.6035993317008658,0.18774982496045406,0.0,0.0,0.0,0.05148200148922535,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.56394764090909,87.28384817272728,11,07/04/2019,18:40:26,07/04/2019,18:40:36,1,1,0,0,1,1,0,0,61.26710510253906,14.794842720031738,9.053720474243164,7.040120601654053,5.098574638366699,0.0,0.1084434477350512,0.02492506357686755,0.6872347910208211,0.15925730492711565,0.0,0.0,0.0,0.020139392740144674,0.0,1.6273661172627585,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.561439015,87.28358224125,8,07/04/2019,18:41:30,07/04/2019,18:41:37,0,3,1,3,0,3,1,3,51.94332504272461,19.610536575317386,12.49520206451416,8.094891548156737,6.669907093048097,0.0,0.11326969590664868,0.0,0.647447425269105,0.23928287882424626,0.0,0.0,0.0,0.0,0.0,1.6439188184348144,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55916865000001,87.284885075,38,07/04/2019,18:42:18,07/04/2019,18:42:56,2,9,0,1,3,8,0,1,61.52574157714844,22.42528343200684,11.764225959777832,4.249699115753174,3.4923014640808105,0.0,0.09520963321476472,0.0,0.7444275176395125,0.16036284914572274,0.0,0.0,0.0,0.0,0.0,1.7155353634441315,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5552207756,87.28566177120001,25,07/04/2019,18:44:21,07/04/2019,18:44:54,5,4,7,5,5,4,8,4,61.09406661987305,15.69187068939209,7.354825973510742,7.272507667541504,7.0281662940979,0.0,0.1282187868766346,0.0,0.4357944267498252,0.19197120524401928,0.0,0.1337861182937701,0.11022946283575076,0.0,0.0,2.3972259376167395,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.553303935714286,87.28673427,7,07/04/2019,18:45:38,07/04/2019,18:45:44,0,2,0,3,0,2,0,3,69.50924682617189,19.26893424987793,8.317798614501951,5.039949893951416,4.732317924499512,0.0,0.14748093302900406,0.0,0.2662472860880699,0.2094008053591642,0.0,0.0,0.3768709755237618,0.0,0.0,1.830506666691958,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55212941777777,87.28681582055556,18,07/04/2019,18:46:09,07/04/2019,18:46:29,3,0,0,1,3,0,0,1,69.26412963867189,20.933629989624023,12.777146339416506,6.267154216766357,2.805405378341675,0.0,0.1762514630413253,0.0,0.33798880585816754,0.2460122745415804,0.0,0.0,0.2267901623600732,0.0,0.012957294198853577,2.0079645892602054,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.551183782608696,87.28605070347824,23,07/04/2019,18:46:53,07/04/2019,18:47:15,6,2,2,1,7,1,3,0,62.05663681030274,18.99999237060547,10.192340850830078,3.517035961151123,3.1375610828399663,0.0,0.22895005949371414,0.0,0.4862708275518621,0.2730210261810357,0.0,0.0,0.00739774874264882,0.0,0.004360338030739052,1.7959461627886353,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54995602,87.2850667,1,07/04/2019,18:47:46,07/04/2019,18:47:46,1,5,0,4,1,5,0,4,64.88780212402344,28.96292304992676,11.075887680053713,5.338370800018311,5.194817543029785,0.0,0.2195432478890799,0.0,0.5100625247926859,0.2703942273182342,0.0,0.0,0.0,0.0,0.0,1.4366847088532233,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54528352027027,87.28135428324323,37,07/04/2019,18:49:28,07/04/2019,18:50:04,6,17,3,7,6,17,3,7,65.13237762451172,18.9826602935791,7.765546798706055,4.465782165527344,3.593777894973755,0.015335997066617271,0.22931795071463398,0.0,0.5382001277684745,0.21714592445027425,0.0,0.0,0.0,0.0,0.0,1.4852737524602757,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
