high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.13031092209721457,0.026857919752240323,0.6035993317008658,0.18774982496045403,0.0,0.0,0.0,0.05148200148922535,0.0
0.0,0.1084434477350512,0.02492506357686755,0.687234791020821,0.15925730492711565,0.0,0.0,0.0,0.020139392740144674,0.0
0.0,0.11326969590664869,0.0,0.647447425269105,0.23928287882424623,0.0,0.0,0.0,0.0,0.0
0.0,0.09520963321476471,0.0,0.7444275176395125,0.16036284914572277,0.0,0.0,0.0,0.0,0.0
0.0,0.1282187868766346,0.0,0.4357944267498252,0.19197120524401926,0.0,0.1337861182937701,0.11022946283575076,0.0,0.0
0.0,0.14748093302900406,0.0,0.2662472860880699,0.2094008053591642,0.0,0.0,0.3768709755237618,0.0,0.0
0.0,0.1762514630413253,0.0,0.33798880585816754,0.2460122745415804,0.0,0.0,0.2267901623600732,0.0,0.012957294198853575
0.0,0.22895005949371416,0.0,0.48627082755186213,0.27302102618103574,0.0,0.0,0.00739774874264882,0.0,0.004360338030739052
0.0,0.2195432478890799,0.0,0.5100625247926859,0.2703942273182342,0.0,0.0,0.0,0.0,0.0
0.015335997066617273,0.229317950714634,0.0,0.5382001277684745,0.21714592445027422,0.0,0.0,0.0,0.0,0.0
0.003902802854916904,0.13178328920987628,0.0,0.6269961710439351,0.1724137931034483,0.0,0.06490394378782341,0.0,0.0,0.0
0.0,0.07171081356425557,0.0,0.7845000727696114,0.14378911366613303,0.0,0.0,0.0,0.0,0.0
0.0,0.07590480316594642,0.0,0.7637117590735165,0.15507530772955477,0.0,0.0,0.005308130030982295,0.0,0.0
0.0,0.11977425131936993,0.0,0.694638651953693,0.16169743670503614,0.0,0.0,0.023889660021900995,0.0,0.0
0.0,0.14062247372675826,0.0,0.6192400970088925,0.16311089880208715,0.0,0.0,0.07702653046226207,0.0,0.0
0.0,0.1460028984658625,0.0,0.47855428036069797,0.14240543389155638,0.0,0.0,0.2330373872818831,0.0,0.0
0.0,0.09138543549167125,0.0,0.5469090327296,0.09825788786630353,0.0,0.0,0.17242946645770532,0.09101817745472,0.0
0.0,0.08903795705249179,0.0,0.7417664697667873,0.04667501416307929,0.0,0.0,0.0,0.1225205590176416,0.0
0.0,0.17124564300128417,0.0,0.6506365804439552,0.1243221427261053,0.0,0.0,0.0,0.0537956338286553,0.0
0.0,0.1712033963040221,0.0,0.6374533595792814,0.13894071157857626,0.0,0.0,0.0,0.05240253253812028,0.0
0.0,0.1533696002815332,0.0,0.6647592304759671,0.16548872400950176,0.0,0.0,0.003137921933194522,0.013244523299803516,0.0
0.0,0.24567873805820928,0.0,0.5640228097459823,0.17939717099903724,0.0,0.0,0.005820928682514996,0.005080352514256091,0.0
0.09744816293488859,0.13373318860044522,0.0,0.5690725442937832,0.14759810866005554,0.0,0.0,3.311684727613931e-05,0.05211487866355123,0.0
0.0862154014798575,0.1937261350141591,0.0,0.5401626016260163,0.13003379921439662,0.0,0.0,0.0037782040741755727,0.0460838585913949,0.0
0.04517858319845913,0.22217624700652522,0.0,0.5407185804155346,0.11845005748936263,0.0,0.0,0.004749280467531326,0.05915911737350509,0.009568134049082
0.09715376987770391,0.10430056190091447,0.0,0.5911564875684013,0.15483859120790333,0.0,0.0,0.0,0.05255058944507694,0.0
0.09431586260801597,0.023047027660775543,0.0,0.6421794259412046,0.06001490873825755,0.0,0.0,0.0,0.18044277505174636,0.0
0.09369450835542364,0.05607960532792714,0.0,0.6071218911005531,0.07302381377778913,0.0,0.0,0.0,0.170080181438307,0.0
0.09045834183573012,0.004539384891867413,0.0,0.7754722857664508,0.05935209946551249,0.0,0.0,0.0,0.07017788804043919,0.0
0.0,0.04610692760200616,0.0,0.7562620145403038,0.12618700044806105,0.0,0.0,0.0,0.07144405740962897,0.0
0.0,0.128374153013103,0.0,0.6663147517344379,0.12692848156676942,0.0,0.0,0.0,0.07838261368568969,0.0
0.0,0.0743064334433284,0.0,0.7845243830436153,0.03469734454292886,0.0,0.0,0.0,0.10647183897012746,0.0
0.0,0.06583007388092134,0.0,0.7547660437490946,0.07382297551789077,0.0,0.0,0.012512675648268868,0.09306823120382443,0.0
0.0,0.07344533893361335,0.0,0.7749059327966398,0.08775595029751487,0.0,0.0,0.0,0.06389277797223195,0.0
0.0,0.0983874252629435,0.0,0.7745450313495585,0.06739427706899812,0.0,0.0,0.0,0.059673266318499875,0.0
