RSI
0.0
2.0495650119683466
1.2267897083940376
1.8768696691171947
1.6749976581754222
2.066538405706645
1.7981331361288218
1.6828891522291283
1.6897599544237285
1.5138704068239348
1.3821822312351775
1.5250709047278626
1.521869459075354
1.7883818862291165
1.13685612995795
1.4079566703912447
1.633458943263445
1.730604753628281
1.6748367773923
1.7460278444664274
1.5114189744325022
2.3572248825369493
1.2245562431423644
1.906436413545833
1.5985971305051898
1.7353736773149335
3.015236855018763
1.638741508502513
1.28367657079937
1.7158399643996736
2.4303550186157707
2.0406279551913316
2.035229658536609
1.9652851931613222
1.4380395010108413
1.7512086689998625
1.6179170085914245
1.9530283128527668
1.7467782209926568
1.8423062514495148
1.8249505991031452
1.8703804569935727
