mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
90.10999298095703,9.818355560302734,4.396728038787842,-3.3871259689331055,-4.940180778503418
74.83087921142578,3.507206916809082,1.963017463684082,0.3044509291648865,-1.301544427871704
63.49513626098633,1.0222283601760864,-1.4165583848953247,-2.9038548469543457,-4.679241180419922
109.32569122314453,13.04425048828125,6.4012980461120605,-3.8744630813598633,-5.326528549194336
89.13709259033203,0.46224161982536316,-4.621706008911133,-5.017380237579346,-5.6088995933532715
125.38301849365234,13.802297592163086,1.489466905593872,1.198934555053711,0.051070842891931534
123.14713287353516,17.75431251525879,7.459012985229492,5.540833473205566,2.0595481395721436
120.26142120361328,1.5989525318145752,-2.2156474590301514,-5.60325288772583,-5.61842679977417
105.43218231201172,6.692343711853027,1.38245689868927,-2.8489506244659424,-3.894627094268799
114.87075805664062,19.743515014648438,-3.94538950920105,-4.108741283416748,-4.876549243927002
106.64464569091797,6.4792704582214355,-1.6895363330841064,-4.097479820251465,-5.099102020263672
85.201416015625,-4.770214557647705,-4.926172256469727,-6.226196765899658,-6.4705963134765625
107.57890319824219,2.557868480682373,-2.453942060470581,-2.828399181365967,-4.701421737670898
128.96322631835938,15.66470718383789,1.6397134065628052,-5.634843826293945,-6.399765491485596
132.11477661132812,9.725692749023438,6.722153663635254,5.883730411529541,0.02486395835876465
123.18187713623047,4.792397975921631,1.4985342025756836,-1.3240925073623657,-1.4900580644607544
117.19120788574219,21.814777374267578,-0.852465033531189,-1.7445837259292603,-2.820470094680786
112.03642272949219,11.103939056396484,4.228702545166016,0.32156097888946533,-6.033019065856934
88.35858917236328,-1.9333871603012085,-2.7986772060394287,-4.881666660308838,-5.360733985900879
57.286354064941406,2.626702308654785,-2.5821614265441895,-5.635974407196045,-6.450402736663818
70.25788879394531,-3.130913734436035,-3.2681729793548584,-5.451032638549805,-7.860974311828613
100.32916259765625,12.886892318725586,3.5409467220306396,2.2896530628204346,-1.1123061180114746
116.05305480957031,13.087957382202148,11.716294288635254,-2.6453423500061035,-5.336128234863281
80.57562255859375,-3.37369704246521,-3.925014019012451,-4.198143005371094,-5.34805154800415
114.09211730957031,3.7055270671844482,2.130398988723755,-2.1603736877441406,-2.9318177700042725
121.98771667480469,28.707340240478516,4.056189060211182,-2.3124442100524902,-3.406765937805176
84.56643676757812,-0.08224934339523315,-4.881645202636719,-5.145725727081299,-7.841893672943115
87.76993560791016,-2.6769351959228516,-3.703963279724121,-3.7877047061920166,-4.038309097290039
129.7642059326172,23.236591339111328,20.659454345703125,2.496596336364746,1.5637600421905518
55.84453582763672,6.726527690887451,3.7253434658050537,0.05785399302840233,-4.025841236114502
100.31706237792969,13.579608917236328,2.630380153656006,-0.17785926163196564,-2.8019018173217773
73.1253662109375,12.714773178100586,-0.9734276533126831,-4.278446674346924,-5.172373294830322
84.64210510253906,26.76839828491211,15.124208450317383,0.19695965945720673,-1.6523115634918213
109.2745590209961,26.315887451171875,12.210766792297363,-1.9388489723205566,-2.641979694366455
156.66354370117188,27.264266967773438,-1.2950968742370605,-1.9962462186813354,-2.2383885383605957
121.69279479980469,20.518892288208008,18.796035766601562,-4.224623680114746,-4.346349239349365
189.8038330078125,30.42367172241211,3.1023521423339844,-2.1410560607910156,-2.7688233852386475
75.4918441772461,3.523637533187866,-3.12514066696167,-5.651451110839844,-5.801425457000732
129.83753967285156,17.27843475341797,5.892422676086426,-0.11643615365028381,-3.7593202590942383
88.1817855834961,6.468893527984619,-2.390876531600952,-5.794182300567627,-7.23675537109375
140.7611541748047,24.822147369384766,18.677108764648438,5.812466621398926,3.4030237197875977
123.56393432617188,14.678184509277344,-0.019272983074188232,-0.9670947194099426,-4.728232383728027
67.0177993774414,-2.9803991317749023,-4.938690662384033,-5.48252534866333,-5.751745223999023
62.50954818725586,-0.2823299169540405,-2.1283953189849854,-5.175326824188232,-6.084482669830322
94.43157958984375,8.897871017456055,3.111521005630493,-3.261035680770874,-3.8940043449401855
