high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.12385088805514997,0.027142513907627477,0.6262812575082707,0.18173618940248026,0.0,0.0,0.0,0.04098915112647162,0.0
0.0,0.11138502173554175,0.024952768759515038,0.6779984959371963,0.16112547919074088,0.0,0.0,0.0,0.024538234377006186,0.0
0.0,0.11025057622897969,0.0,0.6324214957496165,0.25732792802140386,0.0,0.0,0.0,0.0,0.0
0.0,0.09786068600814352,0.0,0.7432750369663551,0.15886427702550132,0.0,0.0,0.0,0.0,0.0
0.0,0.12239830624332602,0.0,0.46271629206217835,0.20008793937356129,0.0,0.12969210134458564,0.08510536097634874,0.0,0.0
0.0,0.13875073602660434,0.0,0.3254070828904829,0.19811429058145175,0.0,0.1351030066918243,0.20262488380963667,0.0,0.0
0.0,0.15435123699611092,0.0,0.2582484997657627,0.21495921296261872,0.0,0.0,0.3724410502755077,0.0,0.0
0.0,0.16658198148383385,0.0,0.2716750480090265,0.24106882663697704,0.0,0.0,0.307769616450844,0.0,0.012904527419318683
0.0,0.22725303292894283,0.0,0.4815173766304844,0.27417601629724225,0.0,0.0,0.01074447383623704,0.0,0.006309100307093558
0.0,0.21715969624844159,0.0,0.5093316710113718,0.27350863274018666,0.0,0.0,0.0,0.0,0.0
0.0,0.23020186629674272,0.0,0.48522957269233397,0.28456856101092337,0.0,0.0,0.0,0.0,0.0
0.0,0.2551763093915905,0.0,0.4624729496089859,0.2823507409994237,0.0,0.0,0.0,0.0,0.0
0.0,0.2352230733880493,0.0,0.5069673640993699,0.25780956251258075,0.0,0.0,0.0,0.0,0.0
0.0,0.234153863727226,0.0,0.5095284329963637,0.2563177032764102,0.0,0.0,0.0,0.0,0.0
0.013067717631395807,0.23140639656267964,0.0,0.5344980180943447,0.22102786771157976,0.0,0.0,0.0,0.0,0.0
0.01470404984423676,0.21912961389596905,0.0,0.5635948267723969,0.20257150948739736,0.0,0.0,0.0,0.0,0.0
0.008744178366227207,0.20992032664947852,0.0,0.5749691326750805,0.20531931262501735,0.0,0.0010470496841963048,0.0,0.0,0.0
0.0031765966091678055,0.13551878255088096,0.0,0.6231448306430761,0.17323163299228012,0.0,0.06492815720459498,0.0,0.0,0.0
1.4642038757476591e-05,0.08792178222895755,0.0,0.7374572635493766,0.15563022995321868,0.0,0.0006588917440864466,0.0,0.0,0.018317190485603214
0.0,0.12470212126322582,0.0,0.6844061856123653,0.16308723355892685,0.0,0.0,0.027804459565481998,0.0,0.0
0.0,0.14408373117884685,0.0,0.5237825927286082,0.15558575100991553,0.0,0.0,0.17654792508262945,0.0,0.0
0.0,0.08956091464610869,0.0,0.5316652982336315,0.0986833978797765,0.0,0.0,0.19192091668059322,0.08816947255989013,0.0
0.0,0.0923947384574278,0.0,0.7361140698963361,0.04833311067220792,0.0,0.0,0.0,0.12315808097402807,0.0
0.0,0.18632409026623958,0.0,0.6781711161121674,0.0457729964770426,0.0,0.0,0.0,0.08973179714455032,0.0
0.0,0.1898679265229643,0.0,0.6920752268361057,0.060258751736130094,0.0,0.0,0.0,0.05779809490479992,0.0
0.0,0.1654106925345974,0.0,0.6545068314230786,0.1265647701090386,0.0,0.0,0.0,0.05351770593328539,0.0
0.0,0.26610837401900267,0.0,0.5467227183587827,0.18177875151528633,0.0,0.0,0.005334549269511512,5.560683741672876e-05,0.0
0.09521584097206635,0.14741804077997875,0.0,0.5617532226192361,0.14319358530419393,0.0,0.0,0.0008132444774812237,0.0516060658470438,0.0
0.08897877382641642,0.19569113064848812,0.0,0.5319526324258693,0.1355820009069764,0.0,0.0,0.0017627525270995771,0.04603270966515016,0.0
0.05156113100889718,0.22066624386417039,0.0,0.5430470373886935,0.12642283426753131,0.0,0.0,0.004754695123963003,0.053548058346744476,0.0
0.09638532157125541,0.16667582145956694,0.0,0.5402353147967086,0.14921213852300233,0.0,0.0,0.0,0.047491403649466635,0.0
0.09656209111891915,0.10718013554637539,0.0,0.5887262757089722,0.15517266726452125,0.0,0.0,0.0,0.05235883036121197,0.0
0.09183900054239214,0.05297241808604741,0.0,0.6178756429530886,0.07224735993360247,0.0,0.0,0.0,0.16506557848486944,0.0
0.02948135200266217,0.10408796866829273,0.0,0.6481948065720523,0.11413693360296348,0.0,0.0,0.0,0.10409893915402926,0.0
0.0,0.050176409922379636,0.0,0.7478550362771174,0.13014528940273934,0.0,0.0,0.0,0.07182326439776367,0.0
0.0,0.049082835355136765,0.0,0.7895650552020489,0.060890836962058006,0.0,0.0,0.0,0.1004612724807564,0.0
0.0,0.12852284662901128,0.0,0.6847745451607453,0.1084709909142324,0.0,0.0,0.0,0.07823161729601093,0.0
0.0,0.06661645750204578,0.0,0.7677874414326992,0.06557365177530433,0.0,0.0,0.0041965688794907635,0.09582588041045992,0.0
0.0,0.1196103720537675,0.0,0.7386087534755588,0.09571533484108338,0.0,0.0,0.0,0.04606553962959039,0.0
