lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.56141819,87.28332940333333,6,06/28/2019,17:20:56,06/28/2019,17:21:03,0,0,0,0,0,0,0,0,39.28847885131836,14.800889015197756,10.539898872375488,8.832990646362305,7.541211605072021,0.0,0.11123231949708792,0.0,0.6368050291208284,0.2519626513820838,0.0,0.0,0.0,0.0,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.560988395000006,87.283756546,10,06/28/2019,17:21:19,06/28/2019,17:21:31,3,1,1,1,3,1,1,1,42.69932556152344,11.2509765625,11.222854614257812,8.926876068115234,8.094162940979004,0.0,0.12486881980167396,0.0,0.6665868845577432,0.20854429564058286,0.0,0.0,0.0,0.0,0.0,2.7150453559430217,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.559284730461545,87.2847711555,130,06/28/2019,17:22:17,06/28/2019,17:24:42,2,6,5,0,4,4,5,0,70.48030090332031,15.783138275146484,8.973511695861816,8.653882026672362,6.5753493309021,0.0,0.10036015892148972,0.0,0.7436680856952451,0.15597175538326516,0.0,0.0,0.0,0.0,0.0,2.4227514372816783,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55882330307692,87.28499211692308,13,06/28/2019,17:24:50,06/28/2019,17:25:05,0,0,2,0,0,0,2,0,76.42974853515625,16.232610702514652,7.948822021484375,7.605774879455566,7.560440063476562,0.0,0.10091069491172508,0.0,0.7300134795997765,0.1690758254884985,0.0,0.0,0.0,0.0,0.0,3.0404196797671834,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55569354611111,87.28567494166668,9,06/28/2019,17:26:05,06/28/2019,17:26:19,0,1,2,2,0,1,2,2,71.4295883178711,21.57390785217285,10.367124557495117,8.25391960144043,8.189455986022951,0.0,0.11739442451007452,0.0,0.4876879197718281,0.1830637593154844,0.0,0.13173245008740453,0.08012144631520839,0.0,0.0,1.7808599006536248,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55504494428572,87.28572735857144,7,06/28/2019,17:26:33,06/28/2019,17:26:39,0,0,0,0,0,0,0,0,78.75617218017578,21.19474220275879,12.658943176269533,9.856117248535156,7.581550598144531,0.0,0.13287863575908684,0.0,0.4029556577246104,0.1994457678671325,0.0,0.13032605594928925,0.1343938826998811,0.0,0.0,1.9793241730201476,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55327354,87.28672363999998,4,06/28/2019,17:27:21,06/28/2019,17:27:24,0,4,0,2,0,4,0,2,72.42510986328125,18.911317825317386,10.327055931091307,8.501591682434082,8.338112831115723,0.0,0.14983892482787065,0.0,0.26931322897198,0.21186865778121272,0.0,0.0,0.3689791884189366,0.0,0.0,1.838236040196951,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.552410978,87.287011445,15,06/28/2019,17:27:40,06/28/2019,17:28:00,0,1,3,4,0,1,3,4,78.96248626708984,11.50779914855957,9.171141624450684,5.8992247581481925,5.638334274291992,0.0,0.16752437652528468,0.0,0.2760816674328127,0.24016997230662285,0.0,0.0,0.30331535693063205,0.0,0.012908626804647702,1.3750246496361482,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55111354,87.2859806385,10,06/28/2019,17:28:27,06/28/2019,17:28:38,1,3,1,0,1,3,1,0,80.61028289794922,8.735169410705566,8.403274536132812,5.0749945640563965,4.841048240661621,0.0,0.2307098882724025,0.0,0.4959223227179448,0.2695827316257506,0.0,0.0,0.0023751615109827468,0.0,0.0014098958729193585,1.6060852685424445,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55036614583333,87.28537018166668,6,06/28/2019,17:28:54,06/28/2019,17:29:00,0,3,0,0,2,1,0,0,67.84477996826172,25.5717716217041,11.940381050109865,11.035184860229492,10.06961441040039,0.0,0.21804332121771428,0.0,0.5032999617998691,0.27865671698241656,0.0,0.0,0.0,0.0,0.0,1.3887624309512572,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
