#lat,long,speed,altitude,time,desc
23.56207704,87.28329447,2.9367380307097397,38.0,09/04/2019 12:07:27,
23.56205301,87.2832969,2.6729068112725174,39.0,09/04/2019 12:07:28,
23.56202645,87.2832978,2.9430058962058285,39.0,09/04/2019 12:07:29,
23.56199819,87.28330083,3.1450994049948426,40.0,09/04/2019 12:07:30,
23.56196963,87.28330546,1.599099890597309,40.0,09/04/2019 12:07:32,
23.56194047,87.2833158,3.397679078379035,39.0,09/04/2019 12:07:33,
23.56187555,87.28332605,7.26576805508212,39.0,09/04/2019 12:07:34,
23.5618431,87.28333253,3.654283033069053,39.0,09/04/2019 12:07:35,
23.56181143,87.28334253,3.6530747282005076,39.0,09/04/2019 12:07:36,
23.56177977,87.2833508,3.606625146910407,37.0,09/04/2019 12:07:37,
23.56174701,87.28335875,3.717907726667255,38.0,09/04/2019 12:07:38,
23.56171418,87.2833642,3.678312442469128,33.0,09/04/2019 12:07:39,
23.56168442,87.28337385,3.44007087070936,35.0,09/04/2019 12:07:40,
23.56166443,87.28337721,1.120174417652556,34.0,09/04/2019 12:07:42,
23.56165411,87.28338496,1.3901053426597836,36.0,09/04/2019 12:07:43,
23.56164889,87.28339894,1.5399084010753765,37.0,09/04/2019 12:07:44,
23.56164351,87.28341343,1.5948232042533272,36.0,09/04/2019 12:07:45,
23.56152754,87.28352826,17.38976123176723,38.0,09/04/2019 12:07:46,
23.56150568,87.28356829,4.750094087265195,43.0,09/04/2019 12:07:47,
23.56147611,87.2835952,2.137350126772448,44.0,09/04/2019 12:07:49,
23.56140154,87.28361598,8.526903072551008,42.0,09/04/2019 12:07:50,
23.56137742,87.28363196,3.1301258428224528,45.0,09/04/2019 12:07:51,
23.56134896,87.28365791,4.117530160065245,44.0,09/04/2019 12:07:52,
23.56131168,87.28368604,5.029416854498477,42.0,09/04/2019 12:07:53,
23.56127779,87.2837196,5.082044267186444,42.0,09/04/2019 12:07:54,
23.56123641,87.28371087,4.668777215157488,43.0,09/04/2019 12:07:55,
23.56120183,87.28373062,4.328169778703244,43.0,09/04/2019 12:07:56,
23.56116508,87.28376108,5.12217699544257,42.0,09/04/2019 12:07:57,
23.56111952,87.28375729,5.060671334345161,41.0,09/04/2019 12:07:58,
23.56108774,87.28377606,2.003776025811473,42.0,09/04/2019 12:08:00,
23.56101828,87.28381275,8.556331569429958,42.0,09/04/2019 12:08:01,
23.56098456,87.283838,4.537876418991299,36.0,09/04/2019 12:08:02,
23.56094868,87.28385682,2.206962247531434,37.0,09/04/2019 12:08:04,
23.56087337,87.28390066,4.732877773831212,39.0,09/04/2019 12:08:06,
23.56083425,87.28392317,4.904384341515498,36.0,09/04/2019 12:08:07,
23.56079387,87.28394963,5.2247343008566025,38.0,09/04/2019 12:08:08,
23.56074932,87.28397475,5.560712899214642,36.0,09/04/2019 12:08:09,
23.56069228,87.2839972,6.720228185795909,38.0,09/04/2019 12:08:10,
23.56064635,87.28403507,6.389383835188949,38.0,09/04/2019 12:08:11,
23.56054336,87.28409795,6.544405402663335,36.0,09/04/2019 12:08:13,
23.56048987,87.28412721,6.634684039247163,38.0,09/04/2019 12:08:14,
23.56043538,87.28414202,6.221404072512914,35.0,09/04/2019 12:08:15,
23.56038385,87.28416907,6.340118358019958,35.0,09/04/2019 12:08:16,
23.56033332,87.28419716,6.288320040519696,35.0,09/04/2019 12:08:17,
23.56028335,87.28422894,6.415244359610138,35.0,09/04/2019 12:08:18,
23.5601795,87.28429143,6.576272611788656,32.0,09/04/2019 12:08:20,
23.56012396,87.28432325,6.956328428989373,33.0,09/04/2019 12:08:21,
23.56006503,87.28433713,6.678677176291163,33.0,09/04/2019 12:08:22,
23.56001218,87.28437864,7.22638357252415,34.0,09/04/2019 12:08:23,
23.55995436,87.2844039,6.903465985825072,33.0,09/04/2019 12:08:24,
23.5598991,87.28443702,6.9921354852973625,34.0,09/04/2019 12:08:25,
23.55978991,87.28450634,7.005847959263022,38.0,09/04/2019 12:08:27,
23.5596937,87.28455262,11.656053267533519,39.0,09/04/2019 12:08:28,
23.55964554,87.28457912,2.990374860482261,39.0,09/04/2019 12:08:30,
23.55954882,87.28461976,5.7437071956411,37.0,09/04/2019 12:08:32,
23.55950571,87.28464133,5.257911160333172,36.0,09/04/2019 12:08:33,
23.5594769,87.28466251,3.8544553093806755,36.0,09/04/2019 12:08:34,
23.5594241,87.28471882,4.100193439826313,35.0,09/04/2019 12:08:36,
23.5594139,87.28474045,2.480488572412446,36.0,09/04/2019 12:08:37,
23.55940087,87.28474979,1.729688736743044,37.0,09/04/2019 12:08:38,
23.55938672,87.28475466,1.6441218917779652,38.0,09/04/2019 12:08:39,Bus Stop_1+
23.55938012,87.28475555,0.7365884408533588,37.0,09/04/2019 12:08:40,Bus Stop_1+
23.55937069,87.28475754,0.5319842751185772,37.0,09/04/2019 12:08:42,Bus Stop_1+
23.55937129,87.2847556,0.20891476896819242,38.0,09/04/2019 12:08:43,Bus Stop_1+
23.55937062,87.28475656,0.061466322436257076,38.0,09/04/2019 12:08:45,Bus Stop_1+
23.55936789,87.28475871,0.373630090302392,38.0,09/04/2019 12:08:46,
23.55936823,87.28475883,0.019799273734499936,39.0,09/04/2019 12:08:48,
23.55936652,87.284758,0.20747929403107995,40.0,09/04/2019 12:08:49,
23.55936562,87.28475645,0.1870233695738977,39.0,09/04/2019 12:08:50,
23.55936575,87.28475619,0.030197999220557284,39.0,09/04/2019 12:08:51,
23.55936204,87.28475989,0.5581460233016792,39.0,09/04/2019 12:08:52,
23.55936438,87.28476339,0.22070946813602954,39.0,09/04/2019 12:08:54,
23.55936624,87.28476177,0.2641791886658857,38.0,09/04/2019 12:08:55,
23.55937028,87.2847601,0.4788218302383039,38.0,09/04/2019 12:08:56,
23.55936766,87.28476506,0.5836366192181544,38.0,09/04/2019 12:08:57,
23.55935521,87.2847874,2.665208973387904,37.0,09/04/2019 12:08:58,
23.55934353,87.2847982,1.6997482233678718,37.0,09/04/2019 12:08:59,
23.55932857,87.28482187,2.9300296625494537,38.0,09/04/2019 12:09:00,
23.55929608,87.28486136,5.403971757012885,38.0,09/04/2019 12:09:01,
23.55927661,87.2848816,1.4933053415174908,39.0,09/04/2019 12:09:03,
23.55925491,87.28490349,3.2818521022217104,39.0,09/04/2019 12:09:04,
23.55923981,87.28491704,2.170377369432492,39.0,09/04/2019 12:09:05,
23.55919483,87.2849455,5.767082443439506,40.0,09/04/2019 12:09:06,
23.55916304,87.2849582,1.8759831853573607,39.0,09/04/2019 12:09:08,
23.55905892,87.28496591,11.558321286325434,36.0,09/04/2019 12:09:09,
23.55902547,87.2849686,3.714816414756491,36.0,09/04/2019 12:09:10,
23.55898633,87.28497435,2.1871996237765683,37.0,09/04/2019 12:09:12,
23.55895774,87.28498866,3.487197791685358,36.0,09/04/2019 12:09:13,
23.55892536,87.28499334,3.6178367333603654,37.0,09/04/2019 12:09:14,
23.55889052,87.28500513,4.041988353911947,37.0,09/04/2019 12:09:15,
23.55885658,87.2850251,4.276257287198018,38.0,09/04/2019 12:09:16,
23.55882363,87.28503932,3.927458055224988,36.0,09/04/2019 12:09:17,
23.55878985,87.28505408,4.033287714245815,34.0,09/04/2019 12:09:18,
23.55876196,87.2850614,3.1779923105931056,35.0,09/04/2019 12:09:19,
23.55873032,87.28508449,4.223343387402496,35.0,09/04/2019 12:09:20,
23.55869684,87.28510721,4.373748462721888,36.0,09/04/2019 12:09:21,
23.5586603,87.28512884,4.610196532803436,38.0,09/04/2019 12:09:22,
23.55862339,87.28515271,4.759162623579264,37.0,09/04/2019 12:09:23,
23.5585882,87.28517615,4.573450991205809,38.0,09/04/2019 12:09:24,
23.55855538,87.28519729,4.22736465484208,38.0,09/04/2019 12:09:25,
23.55852297,87.28521771,4.150983347753294,38.0,09/04/2019 12:09:26,
23.55848857,87.28523887,4.379745975784302,38.0,09/04/2019 12:09:27,
23.55845202,87.28526054,4.61312750743093,39.0,09/04/2019 12:09:28,
23.55836872,87.28530015,5.036526200971039,39.0,09/04/2019 12:09:30,
23.55832731,87.28532698,5.342000064148549,39.0,09/04/2019 12:09:31,
23.55828355,87.28535095,5.429325428689009,39.0,09/04/2019 12:09:32,
23.55823916,87.28536801,5.215696543934526,39.0,09/04/2019 12:09:33,
23.55819671,87.28539017,5.217470641995022,39.0,09/04/2019 12:09:34,
23.55815283,87.28541339,5.407186561876089,39.0,09/04/2019 12:09:35,
23.55811243,87.28543477,4.97842574708054,39.0,09/04/2019 12:09:36,
23.55807308,87.28545979,5.051545637316926,39.0,09/04/2019 12:09:37,
23.5580257,87.28547237,5.40232009896646,39.0,09/04/2019 12:09:38,
23.55798365,87.28548921,4.964345563180083,39.0,09/04/2019 12:09:39,
23.55793123,87.28550232,5.9579088222353995,40.0,09/04/2019 12:09:40,
23.55783879,87.28556531,12.09020468849534,41.0,09/04/2019 12:09:41,
23.55778358,87.28559103,3.3273082829548786,41.0,09/04/2019 12:09:43,
23.55773747,87.2856437,7.4159107922633885,43.0,09/04/2019 12:09:44,
23.55769097,87.28567178,5.89415356720269,43.0,09/04/2019 12:09:45,
23.55764274,87.28569944,6.042119523257446,43.0,09/04/2019 12:09:46,
23.5575557,87.28575535,11.203139302410863,43.0,09/04/2019 12:09:47,
23.55750473,87.28578588,3.224206684941431,43.0,09/04/2019 12:09:49,
23.5574558,87.28581906,6.390785168220758,43.0,09/04/2019 12:09:50,
23.55741463,87.28587423,7.246894204650753,44.0,09/04/2019 12:09:51,
23.55735749,87.28585278,6.696577356536762,40.0,09/04/2019 12:09:52,
23.5573126,87.28588633,6.037409710474839,40.0,09/04/2019 12:09:53,
23.55722293,87.28593476,11.09394882140909,40.0,09/04/2019 12:09:54,
23.55717866,87.28596034,5.555170063328234,40.0,09/04/2019 12:09:55,
23.55713574,87.28598723,5.4893186902258275,39.0,09/04/2019 12:09:56,
23.55709091,87.28601007,2.7426728158072553,40.0,09/04/2019 12:09:58,
23.55699631,87.28606902,6.041397698591025,39.0,09/04/2019 12:10:00,
23.5569427,87.28610196,6.823715277762339,40.0,09/04/2019 12:10:01,
23.55688894,87.28613434,6.810238877964108,41.0,09/04/2019 12:10:02,
23.5568483,87.28616318,5.378528671336033,41.0,09/04/2019 12:10:03,
23.55680883,87.28619873,5.681777087143333,42.0,09/04/2019 12:10:04,
23.55668926,87.28625535,7.224670669981004,41.0,09/04/2019 12:10:06,
23.55663999,87.28628386,6.184559276532957,42.0,09/04/2019 12:10:07,
23.55658858,87.2863084,6.2206263479635515,42.0,09/04/2019 12:10:08,
23.55649438,87.28637715,6.287148540511492,43.0,09/04/2019 12:10:10,
23.55645306,87.28639678,4.995890589609796,43.0,09/04/2019 12:10:11,
23.55640895,87.28641429,5.202093006239125,43.0,09/04/2019 12:10:12,
23.55637243,87.28643155,4.411871875600114,43.0,09/04/2019 12:10:13,
23.55634494,87.28643542,3.070099947958021,43.0,09/04/2019 12:10:14,
23.55629666,87.28645519,2.857695260833901,43.0,09/04/2019 12:10:16,
23.55627984,87.28646969,2.3794587884389053,43.0,09/04/2019 12:10:17,
23.55624795,87.28648585,3.8982447059511385,44.0,09/04/2019 12:10:18,
23.55622626,87.28649045,1.2238435154642013,45.0,09/04/2019 12:10:20,
23.55616525,87.28649584,6.779342212814083,45.0,09/04/2019 12:10:21,
23.55613919,87.28649215,1.4553388367417035,44.0,09/04/2019 12:10:23,
23.55610689,87.28648032,1.8878417266774796,44.0,09/04/2019 12:10:25,
23.55608572,87.28646733,2.6937269065606855,44.0,09/04/2019 12:10:26,
23.55607886,87.2864612,0.9843431379771503,44.0,09/04/2019 12:10:27,
23.55607516,87.28645551,0.7109205494279593,44.0,09/04/2019 12:10:28,
23.5560696,87.28644837,0.477125324923257,44.0,09/04/2019 12:10:30,
23.55604222,87.28641568,4.509409678029665,44.0,09/04/2019 12:10:31,
23.55602224,87.28638579,1.884772682551636,44.0,09/04/2019 12:10:33,
23.5560018,87.28635104,4.208589904482553,45.0,09/04/2019 12:10:34,
23.55596106,87.28627218,9.229518674774576,46.0,09/04/2019 12:10:35,
23.55594525,87.28622623,5.007509573680483,46.0,09/04/2019 12:10:36,
23.5559322,87.28618214,4.7278303250573135,44.0,09/04/2019 12:10:37,
23.55591654,87.2861459,4.086349387325748,45.0,09/04/2019 12:10:38,
23.55589463,87.28610182,2.5564884009934397,45.0,09/04/2019 12:10:40,
23.55587182,87.28606317,4.685457819162358,45.0,09/04/2019 12:10:41,
23.55584356,87.28601958,5.440811854336122,44.0,09/04/2019 12:10:42,
23.55581821,87.28597767,5.117771566989849,43.0,09/04/2019 12:10:43,
23.55580557,87.28592533,5.524129238442668,43.0,09/04/2019 12:10:44,
23.55578787,87.28587904,5.116538768585137,44.0,09/04/2019 12:10:45,
23.555773,87.28582665,5.596703207933706,44.0,09/04/2019 12:10:46,
23.55573558,87.28575027,4.415544769825919,43.0,09/04/2019 12:10:48,
23.55570444,87.28567603,8.327486561026577,43.0,09/04/2019 12:10:49,
23.55569233,87.28564621,1.6634451900233378,43.0,09/04/2019 12:10:51,
23.5556653,87.2855927,3.1148461644581547,45.0,09/04/2019 12:10:53,
23.55563732,87.28554853,5.471739318806379,46.0,09/04/2019 12:10:54,
23.55560864,87.28555047,3.1825322578790565,47.0,09/04/2019 12:10:55,
23.5555932,87.28554238,1.8990421936698443,46.0,09/04/2019 12:10:56,Bus Stop_2+
23.55557679,87.28555361,2.1488797111974525,47.0,09/04/2019 12:10:57,Bus Stop_2+
23.55557009,87.28555469,0.3750926533122526,46.0,09/04/2019 12:10:59,Bus Stop_2+
23.55556558,87.28555758,0.5801323902565809,46.0,09/04/2019 12:11:00,Bus Stop_2+
23.55556119,87.28555269,0.6968869955542006,46.0,09/04/2019 12:11:01,Bus Stop_2+
23.55556165,87.28555371,0.11593378502230543,45.0,09/04/2019 12:11:02,Bus Stop_2+
23.55556066,87.28555487,0.16139533572474105,45.0,09/04/2019 12:11:03,Bus Stop_2+
23.55556028,87.28555607,0.129544637406308,45.0,09/04/2019 12:11:04,Bus Stop_2+
23.55556015,87.2855565,0.046202798150975354,45.0,09/04/2019 12:11:05,Bus Stop_2+
23.55556133,87.28555574,0.15198702702503905,45.0,09/04/2019 12:11:06,Bus Stop_2+
23.55556256,87.28555479,0.16722701267924742,45.0,09/04/2019 12:11:07,Bus Stop_2+
23.55556389,87.28555326,0.21470652078262326,45.0,09/04/2019 12:11:08,
23.5555645,87.2855526,0.0954194713899695,45.0,09/04/2019 12:11:09,
23.55556522,87.28555257,0.07980012436965495,45.0,09/04/2019 12:11:10,
23.55556243,87.28555378,0.332778236606839,45.0,09/04/2019 12:11:11,
23.55555774,87.28555887,0.7347587120275316,47.0,09/04/2019 12:11:12,
23.55554962,87.28555632,0.46811635046426264,43.0,09/04/2019 12:11:14,
23.55553757,87.2855525,1.390381619805313,43.0,09/04/2019 12:11:15,
23.55552382,87.28554366,1.770205468376847,45.0,09/04/2019 12:11:16,
23.55551116,87.2855312,1.8932206251537227,45.0,09/04/2019 12:11:17,
23.55549553,87.28551872,2.149438723093892,45.0,09/04/2019 12:11:18,
23.55546191,87.28551714,3.7269694118625805,44.0,09/04/2019 12:11:19,
23.55541826,87.28552885,4.979961310449205,44.0,09/04/2019 12:11:20,
23.5553375,87.28557701,10.206774347364293,44.0,09/04/2019 12:11:21,
23.55531663,87.28559396,2.887453610162317,43.0,09/04/2019 12:11:22,
23.55528734,87.28561478,3.8783466254342587,43.0,09/04/2019 12:11:23,
23.5552417,87.28564337,5.837006738154558,43.0,09/04/2019 12:11:24,
23.55519883,87.28566951,5.446615693149222,43.0,09/04/2019 12:11:25,
23.5551466,87.28570231,6.684002155813098,42.0,09/04/2019 12:11:26,
23.55510984,87.28571521,4.278977358102198,41.0,09/04/2019 12:11:27,
23.55507072,87.28573674,4.858345658881651,41.0,09/04/2019 12:11:28,
23.55503396,87.28575536,2.246611899166592,40.0,09/04/2019 12:11:30,
23.55496987,87.28579696,8.271781645741124,41.0,09/04/2019 12:11:31,
23.55493678,87.28581635,4.165306569945586,41.0,09/04/2019 12:11:32,
23.55490122,87.28583833,2.266417648984928,41.0,09/04/2019 12:11:34,
23.55483808,87.28588523,8.475215671163049,42.0,09/04/2019 12:11:35,
23.55482232,87.28589628,2.078318043353624,42.0,09/04/2019 12:11:36,
23.55481501,87.28590318,0.5365955895138624,43.0,09/04/2019 12:11:38,
23.55467811,87.28599974,18.085273084778713,43.0,09/04/2019 12:11:39,
23.55464121,87.28598405,4.3894925505257225,39.0,09/04/2019 12:11:40,
23.55460023,87.28602388,6.093947782987449,42.0,09/04/2019 12:11:41,
23.55458526,87.2860343,0.9849663592918678,41.0,09/04/2019 12:11:43,
23.55456398,87.28604603,2.6436328512271214,41.0,09/04/2019 12:11:44,
23.55452022,87.28608155,6.053135988288018,40.0,09/04/2019 12:11:45,
23.55448074,87.2860945,4.568015099538465,40.0,09/04/2019 12:11:46,
23.55444434,87.28612876,5.337349563177503,40.0,09/04/2019 12:11:47,
23.55440547,87.28615597,5.123503147289733,40.0,09/04/2019 12:11:48,
23.5543643,87.28618629,5.511210253700865,40.0,09/04/2019 12:11:49,
23.55432035,87.28619016,4.883553161236842,40.0,09/04/2019 12:11:50,
23.55426178,87.28618677,6.495961306688733,37.0,09/04/2019 12:11:51,
23.55422314,87.28620056,4.505109345150962,35.0,09/04/2019 12:11:52,
23.55418413,87.2862225,4.866616271428006,34.0,09/04/2019 12:11:53,
23.55412744,87.28626079,7.396152302413739,34.0,09/04/2019 12:11:54,
23.55405635,87.28629389,8.567993518694628,35.0,09/04/2019 12:11:55,
23.5540218,87.28631114,4.212337207901533,35.0,09/04/2019 12:11:56,
23.55397288,87.28634934,6.675778484988075,35.0,09/04/2019 12:11:57,
23.55392783,87.28637596,5.681611419443701,36.0,09/04/2019 12:11:58,
23.55387617,87.28640422,6.4078068487186295,36.0,09/04/2019 12:11:59,
23.55382937,87.28644191,6.455501652003292,35.0,09/04/2019 12:12:00,
23.55378192,87.2864628,5.671501889718804,36.0,09/04/2019 12:12:01,
23.55367513,87.28651691,6.526937019878253,36.0,09/04/2019 12:12:03,
23.55364149,87.2865261,3.842026884430985,36.0,09/04/2019 12:12:04,
23.55361244,87.28655632,4.457722120306285,36.0,09/04/2019 12:12:05,
23.5535926,87.2865978,4.771186334648321,37.0,09/04/2019 12:12:06,
23.5535462,87.28662725,5.953922161388318,39.0,09/04/2019 12:12:07,
23.55350649,87.28664602,4.797357146905005,39.0,09/04/2019 12:12:08,
23.55347263,87.28666288,4.126274986142382,39.0,09/04/2019 12:12:09,
23.55344859,87.28667347,2.873645281279921,39.0,09/04/2019 12:12:10,
23.5534272,87.28668609,1.348360379047937,39.0,09/04/2019 12:12:12,
23.5533741,87.28670949,6.347692454226135,40.0,09/04/2019 12:12:13,
23.55335625,87.28672102,2.3008776209414576,39.0,09/04/2019 12:12:14,
23.55333298,87.28673858,1.5697394779649492,39.0,09/04/2019 12:12:16,
23.55330136,87.28676468,4.400568643968891,39.0,09/04/2019 12:12:17,
23.55327565,87.28677289,2.9682482627744724,38.0,09/04/2019 12:12:18,
23.55324261,87.28678765,3.9574067152635397,38.0,09/04/2019 12:12:19,
23.55322173,87.28680377,2.838392410400026,39.0,09/04/2019 12:12:20,
23.55319654,87.28680241,2.7932913186789667,38.0,09/04/2019 12:12:21,
23.55310546,87.28684818,5.558577555835574,40.0,09/04/2019 12:12:23,
23.55306174,87.28686374,5.09603020634464,41.0,09/04/2019 12:12:24,
23.55304718,87.28687418,1.9330031517706028,39.0,09/04/2019 12:12:25,
23.55303352,87.28688019,1.6325764371563694,40.0,09/04/2019 12:12:26,
23.55301761,87.28688559,1.8463032928037484,42.0,09/04/2019 12:12:27,
23.55289675,87.28694825,14.835762161149152,43.0,09/04/2019 12:12:28,
23.55285215,87.28698087,5.957453397442017,45.0,09/04/2019 12:12:29,
23.55282203,87.28699553,1.828129973670597,46.0,09/04/2019 12:12:31,
23.55278108,87.28701317,4.879815260404711,47.0,09/04/2019 12:12:32,
23.55269801,87.28703945,9.583440620068991,47.0,09/04/2019 12:12:33,
23.552677,87.28706133,3.2256784209526628,48.0,09/04/2019 12:12:34,
23.55263018,87.28707457,2.6793541082954815,48.0,09/04/2019 12:12:36,
23.55258449,87.2870877,5.234813795034396,48.0,09/04/2019 12:12:37,
23.55255412,87.28707381,3.650283366599137,49.0,09/04/2019 12:12:38,Bus Stop_3+
23.55251256,87.28706816,4.638852626421553,48.0,09/04/2019 12:12:39,Bus Stop_3+
23.5524733,87.28705385,4.587025046645899,48.0,09/04/2019 12:12:40,Bus Stop_3+
