human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16068577867807843,0.7063070979166387,0.0,0.03085132071421864,0.10215580269106422,0.0,0.0,0.0,0.0,0.0
0.16170116981461696,0.6584020372647436,0.0,0.07139497537409206,0.10850181754654732,0.0,0.0,0.0,0.0,0.0
0.08063312229256915,0.7682105964678441,0.0,0.0656014661779407,0.08555481506164613,0.0,0.0,0.0,0.0,0.0
0.1054048913315514,0.7697356785562931,0.0,0.0641165537102108,0.06074287640194479,0.0,0.0,0.0,0.0,0.0
0.09806689291327546,0.7058260170252241,0.0,0.05985524221401327,0.07663019357766632,0.0,0.0,0.059621654269820766,0.0,0.0
0.06305747816251901,0.7835377213837494,0.0,0.09427790399752031,0.057194580281801605,0.0,0.0,0.001932316174409671,0.0,0.0
0.1218048305401753,0.6447527608623125,0.0,0.07137970660888261,0.15830179586637325,0.0,0.0,0.0037609061222564086,0.0,0.0
0.12424303525220959,0.6593137749101052,0.0,0.07080014786436806,0.14270255738145649,0.0,0.0,0.002940484591860739,0.0,0.0
0.1158919157295488,0.70900902706784,0.0,0.05912696026352892,0.11597209693908234,0.0,0.0,0.0,0.0,0.0
0.02800531758909894,0.8224928805562616,0.0,0.09233446071435554,0.057167341140283996,0.0,0.0,0.0,0.0,0.0
0.04268649782265162,0.7936050411095152,0.0,0.09705967995759815,0.066648781110235,0.0,0.0,0.0,0.0,0.0
0.04710979597781043,0.7336126888297521,0.0,0.06547642689756523,0.1538010882948723,0.0,0.0,0.0,0.0,0.0
0.07982127559504813,0.541094854954395,0.09492214402096316,0.16583071573749011,0.11833100969210353,0.0,0.0,0.0,0.0,0.0
0.08776621690264981,0.5306542603114373,0.0953654458786209,0.1655380516505364,0.12067602525675572,0.0,0.0,0.0,0.0,0.0
0.06368436570264548,0.6309436061004047,0.1102046423115066,0.10115186684178079,0.09401551904366238,0.0,0.0,0.0,0.0,0.0
0.03593735495763105,0.6612473312204113,0.11324908167460117,0.1243187152727128,0.06524751687464361,0.0,0.0,0.0,0.0,0.0
0.030109787664507937,0.6781743709771796,0.11532498272687301,0.13495849490732018,0.04143236372411924,0.0,0.0,0.0,0.0,0.0
0.057719226570400975,0.601952996805283,0.12675726178596064,0.13764408039702897,0.07592643444132637,0.0,0.0,0.0,0.0,0.0
0.08084294422586583,0.5535131119028723,0.11724557167221088,0.13547896860910824,0.11291940358994275,0.0,0.0,0.0,0.0,0.0
0.1242476135573679,0.5858966750877431,0.03455467200189898,0.1015954831380661,0.15370555621492396,0.0,0.0,0.0,0.0,0.0
0.1282399143163156,0.5943523571513575,0.05262746298090818,0.07005321228812839,0.1547270532632903,0.0,0.0,0.0,0.0,0.0
0.12117386331626229,0.615935462632063,0.05337500975730611,0.0471608784629952,0.1623547858313734,0.0,0.0,0.0,0.0,0.0
0.07346027778984332,0.6478644529905677,0.042771082324560374,0.10933172063309621,0.12657246626193236,0.0,0.0,0.0,0.0,0.0
0.1496126075302019,0.6575223572689914,0.0,0.06796810062523576,0.07747849395961502,0.04347942196570383,0.003167905677194083,0.0007711129730577799,0.0,0.0
0.15935863330975367,0.5701129498816035,0.08641446396131608,0.062170590520977585,0.11559678121066597,0.0020391422318312095,0.0,0.00430743888385192,0.0,0.0
0.15693680167831792,0.5617137073801751,0.0921633813012326,0.0518944750899817,0.13729163455029256,0.0,0.0,0.0,0.0,0.0
0.26623273374358486,0.5528618936300496,0.0,0.0,0.17670700393449057,0.0,0.0,0.004198368691874922,0.0,0.0
0.17070702685372885,0.6755878532045139,3.3396006505542067e-06,0.047245330403390365,0.10645644993771645,0.0,0.0,0.0,0.0,0.0
0.19831090295841455,0.6760113626535921,0.0,0.0746455823359966,0.05103215205199678,0.0,0.0,0.0,0.0,0.0
0.08522848873772279,0.759549311356445,0.0,0.11051222700378319,0.04470997290204898,0.0,0.0,0.0,0.0,0.0
0.06415393784140636,0.75541887411222,0.0,0.10929613081028755,0.0506870108361019,0.0,0.0,0.020444046399984196,0.0,0.0
0.10129696182052063,0.5381032264909094,0.0,0.07903112443141883,0.09493813571684326,0.0,0.0,0.18663055154030794,0.0,0.0
0.15972292174520353,0.4654928111422259,0.0,0.0,0.15340035323112464,0.0,0.0,0.221383913881446,0.0,0.0
0.1474191476410986,0.6009624600236075,0.0,0.0,0.1697891129696701,0.0,0.0,0.08182927936562384,0.0,0.0
0.11799628073743078,0.6985357075963932,0.0,0.0,0.15767733390415542,0.0,0.0,0.025790677762020712,0.0,0.0
0.08446068617228594,0.7650497856336217,0.00022985672264288595,0.0,0.14857738676225152,0.0016822847091979333,0.0,0.0,0.0,0.0
0.09767026289018577,0.7197120790276811,0.000993869465117524,0.0,0.1532098302725277,0.018722894469133156,0.009691063875354714,0.0,0.0,0.0
0.11412485488622409,0.6605109347004784,0.004267854866092698,0.0,0.15588407003039842,0.002395635514457694,0.06281665000234866,0.0,0.0,0.0
0.14869567271831324,0.6131738911783667,0.006605171407066893,0.0,0.168335679063598,0.0,0.06318958563265527,0.0,0.0,0.0
0.2641597140682944,0.5222041257631216,0.014861286623809047,0.0,0.19877487354477497,0.0,0.0,0.0,0.0,0.0
0.28185465739683857,0.49675210127633074,0.02095396215973159,0.0,0.200439279167099,0.0,0.0,0.0,0.0,0.0
0.28621156181769736,0.4900987186984218,0.016473877433798266,0.0,0.2072158420500825,0.0,0.0,0.0,0.0,0.0
0.31656103513053246,0.41272143120490173,0.0,0.0,0.2707175336645657,0.0,0.0,0.0,0.0,0.0
0.31857944213933176,0.4081980103484347,0.0,0.0,0.27322254751223346,0.0,0.0,0.0,0.0,0.0
0.31158716404142617,0.42953081105256535,0.0,0.0,0.2588820249060085,0.0,0.0,0.0,0.0,0.0
0.31326246475543335,0.41955482390851295,0.0,0.0,0.26718271133605365,0.0,0.0,0.0,0.0,0.0
0.3081311958387223,0.3988666438773748,0.0,0.0,0.2737816245475915,0.003760233155600351,0.0,0.015460302580711096,0.0,0.0
0.2511041670303581,0.33295043904823424,0.0,0.0,0.24836338878899503,0.005383796239722082,0.0,0.16219820889269068,0.0,0.0
0.19975556014597537,0.2319803070990842,0.0,0.0,0.24294911519658477,0.005308820491633961,0.0,0.32000619706672173,0.0,0.0
0.17669962391300648,0.2329697258478975,0.0,0.0,0.20285894185116482,0.0,0.0,0.38747170838793116,0.0,0.0
0.1665658494810747,0.2595917923483155,0.0,0.0,0.19903011601905785,0.0,0.05721431921213069,0.31759792293942135,0.0,0.0
0.16287748871736185,0.2805599041018205,0.0,0.0,0.20094132348996024,0.0,0.11385192152920921,0.24176936216164818,0.0,0.0
0.15164326576591858,0.3121119171547038,0.0,0.0,0.21320041531226458,0.0,0.13272348482277974,0.1903209169443332,0.0,0.0
0.1528485582206952,0.4464832217942518,0.0,0.0,0.1959920327617167,0.0,0.12600478169564203,0.07867140552769426,0.0,0.0
0.12001366188835422,0.5385295388108129,0.0,0.0,0.18321998653902175,0.0,0.13103023362498784,0.027206579136823138,0.0,0.0
0.11071558566891848,0.7191153439012091,0.0,0.0,0.17016907042987234,0.0,0.0,0.0,0.0,0.0
0.1478814902690707,0.5914611904834954,0.0,0.0,0.2606573192474339,0.0,0.0,0.0,0.0,0.0
0.11507486888615995,0.624590375260362,0.0,0.0,0.26033475585347815,0.0,0.0,0.0,0.0,0.0
