#lat,long,speed,altitude,time,desc
23.49465899,87.31688275,0.0,20.0,09/03/2019 18:39:08,
23.49445477,87.31693116,23.151796456176797,19.0,09/03/2019 18:39:09,
23.49444231,87.31698486,5.656123321102876,25.0,09/03/2019 18:39:10,
23.49442287,87.31701384,3.660330246166439,24.0,09/03/2019 18:39:11,
23.4944062,87.31703425,2.7847542967783183,23.0,09/03/2019 18:39:12,
23.49439018,87.31705076,2.4478367572493926,20.0,09/03/2019 18:39:13,
23.49437818,87.31705867,1.5553414033076267,20.0,09/03/2019 18:39:14,
23.49436887,87.31706479,1.2057929656343063,19.0,09/03/2019 18:39:15,
23.49436098,87.31707554,1.403321782845321,21.0,09/03/2019 18:39:16,
23.49435649,87.31709131,1.6858412399926048,21.0,09/03/2019 18:39:17,
23.494356,87.31710771,1.6760629217028375,22.0,09/03/2019 18:39:18,
23.49435536,87.31712558,1.826713529741429,22.0,09/03/2019 18:39:19,
23.49435353,87.31713631,1.1146014720137547,23.0,09/03/2019 18:39:20,
23.49435284,87.3171423,0.6166045305714042,23.0,09/03/2019 18:39:21,
23.4943516,87.31714797,0.595223597796394,23.0,09/03/2019 18:39:22,
23.49434916,87.31715572,0.836479729748129,24.0,09/03/2019 18:39:23,
23.49434801,87.31716163,0.6169684447602535,26.0,09/03/2019 18:39:24,
23.494349,87.31716517,0.3778523198424855,26.0,09/03/2019 18:39:25,
23.49435369,87.31717284,0.9400005618318803,26.0,09/03/2019 18:39:26,
23.4943574,87.31717715,0.6021996420279642,26.0,09/03/2019 18:39:27,
23.49435949,87.31717831,0.2600340226497176,26.0,09/03/2019 18:39:28,
23.49436089,87.31717962,0.20480760305589327,27.0,09/03/2019 18:39:29,
23.49436206,87.3171789,0.1489947621290051,27.0,09/03/2019 18:39:30,
23.49436308,87.3171774,0.19036040964048742,27.0,09/03/2019 18:39:31,
23.4943631,87.31717546,0.19817439564320113,27.0,09/03/2019 18:39:32,
23.49436408,87.31717525,0.11063533103905372,27.0,09/03/2019 18:39:33,
23.49436462,87.31717451,0.0963855871822592,27.0,09/03/2019 18:39:34,
23.49436368,87.31717684,0.2597718707990741,28.0,09/03/2019 18:39:35,
23.49436211,87.31717927,0.30305730047557167,28.0,09/03/2019 18:39:36,
23.49436004,87.31718136,0.31326182068643194,27.0,09/03/2019 18:39:37,
23.49435914,87.31718358,0.2477026690366573,28.0,09/03/2019 18:39:38,
23.49435939,87.31718534,0.1818954880418127,28.0,09/03/2019 18:39:39,
23.49435685,87.3171908,0.6246426933509468,29.0,09/03/2019 18:39:40,
23.49435232,87.31719587,0.7210418918646805,27.0,09/03/2019 18:39:41,
23.49434808,87.31720177,0.7640062592052889,27.0,09/03/2019 18:39:42,
23.49434228,87.31720532,0.7376389032556082,26.0,09/03/2019 18:39:43,
23.49433637,87.31720996,0.8081170802357233,25.0,09/03/2019 18:39:44,
23.49432954,87.31721644,1.0051365124061367,25.0,09/03/2019 18:39:45,
23.49432289,87.31722195,0.9269255195592131,24.0,09/03/2019 18:39:46,
23.49431835,87.31722604,0.6537223901285578,26.0,09/03/2019 18:39:47,
23.4943151,87.31722739,0.3854512263889512,25.0,09/03/2019 18:39:48,
23.49431073,87.3172299,0.5476965880809781,24.0,09/03/2019 18:39:49,
23.49430721,87.31722897,0.4012505008960819,24.0,09/03/2019 18:39:50,
23.49430239,87.31722723,0.5626299322613987,24.0,09/03/2019 18:39:51,
23.49429335,87.31722299,1.090848974043702,23.0,09/03/2019 18:39:52,
23.49428708,87.31721566,1.0211727559172108,22.0,09/03/2019 18:39:53,
23.49428095,87.31720887,0.9705388554261921,22.0,09/03/2019 18:39:54,
23.49427159,87.31719844,1.4864816370527116,22.0,09/03/2019 18:39:55,
23.49426041,87.31718564,1.8007178597563567,22.0,09/03/2019 18:39:56,
23.49424451,87.31717177,2.2601133746677835,22.0,09/03/2019 18:39:57,
23.49422819,87.31715762,2.31429404703576,22.0,09/03/2019 18:39:58,
23.49421197,87.3171451,2.2051008580091276,22.0,09/03/2019 18:39:59,
23.4941961,87.31713224,2.194251948848226,21.0,09/03/2019 18:40:00,
23.49418054,87.31712145,2.0455917696124315,21.0,09/03/2019 18:40:01,
23.49416501,87.31711255,1.9454368851913157,22.0,09/03/2019 18:40:02,
23.49414552,87.31710264,2.3841043335093635,21.0,09/03/2019 18:40:03,
23.49412446,87.31709396,2.4952478473155324,21.0,09/03/2019 18:40:04,
23.4941038,87.31708638,2.415564807397593,21.0,09/03/2019 18:40:05,
23.49409049,87.31708206,1.5387251695081872,21.0,09/03/2019 18:40:06,
23.49407269,87.31707585,2.0709068783216913,20.0,09/03/2019 18:40:07,
23.49405582,87.31707385,1.879504324022839,20.0,09/03/2019 18:40:08,
23.49403608,87.31706098,2.5510361160589645,19.0,09/03/2019 18:40:09,
23.49401862,87.31704671,2.4215473818633315,19.0,09/03/2019 18:40:10,
23.49400341,87.31703119,2.3131778710064417,19.0,09/03/2019 18:40:11,
23.49399191,87.31701768,1.8779017315825075,19.0,09/03/2019 18:40:12,
23.49398077,87.31700601,1.7155572754406598,18.0,09/03/2019 18:40:13,
23.49396731,87.31699592,1.8123049095642696,16.0,09/03/2019 18:40:14,
23.49395681,87.31698481,1.6248569380667557,17.0,09/03/2019 18:40:15,
23.4939472,87.31697352,1.5692984079079886,17.0,09/03/2019 18:40:16,
23.49393395,87.31696102,1.9451689990067207,18.0,09/03/2019 18:40:17,
23.49392139,87.31694831,1.9027559150756277,18.0,09/03/2019 18:40:18,
23.49390993,87.31693811,1.6420751660009354,18.0,09/03/2019 18:40:19,
23.49390036,87.31692969,1.3649450390706466,18.0,09/03/2019 18:40:20,
23.49388827,87.31692064,1.6270879542648753,18.0,09/03/2019 18:40:21,
23.49387083,87.31691153,2.143967946947987,18.0,09/03/2019 18:40:22,
23.49385434,87.31690142,2.0980387721522797,18.0,09/03/2019 18:40:23,
23.49383887,87.31689199,1.9655220852114488,17.0,09/03/2019 18:40:24,
23.49382527,87.31688376,1.7249308624519752,17.0,09/03/2019 18:40:25,
23.49381426,87.31687465,1.5338768599771477,16.0,09/03/2019 18:40:26,
23.49380889,87.31686796,0.9059147109251082,16.0,09/03/2019 18:40:27,
23.4938077,87.31686386,0.43904570586314273,16.0,09/03/2019 18:40:28,
23.49380517,87.31685902,0.5682685795144027,16.0,09/03/2019 18:40:29,
23.49379772,87.31685247,1.062269146402565,15.0,09/03/2019 18:40:30,
23.49378419,87.31684455,1.7028964466894936,15.0,09/03/2019 18:40:31,
23.49376883,87.31683491,1.9655699402785767,16.0,09/03/2019 18:40:32,
23.49375141,87.31682288,2.287381141920598,16.0,09/03/2019 18:40:33,
23.49373218,87.31680648,2.709624354174795,16.0,09/03/2019 18:40:34,
23.49371374,87.31678989,2.653760354777992,17.0,09/03/2019 18:40:35,
23.49369258,87.31677557,2.7625210250354297,17.0,09/03/2019 18:40:36,
23.49367058,87.31676327,2.741379538832285,17.0,09/03/2019 18:40:37,
23.49365032,87.31675428,2.4244509728898653,17.0,09/03/2019 18:40:38,
23.49363391,87.31674892,1.8981005145649033,16.0,09/03/2019 18:40:39,
23.49362509,87.31674746,0.9881420232055953,16.0,09/03/2019 18:40:40,
23.49362189,87.31674983,0.42919354082474864,16.0,09/03/2019 18:40:41,
23.4936152,87.31674929,0.7429742217159423,16.0,09/03/2019 18:40:42,
23.49360608,87.31674568,1.0752546842792723,16.0,09/03/2019 18:40:43,
23.49359832,87.31674165,0.9529269127216715,17.0,09/03/2019 18:40:44,
23.4935881,87.31673672,1.2388433524660438,17.0,09/03/2019 18:40:45,
23.49357391,87.31672865,1.7746234845478632,15.0,09/03/2019 18:40:46,
23.49355894,87.31671998,1.8796457972549263,16.0,09/03/2019 18:40:47,
23.49354297,87.31671147,1.970759015280551,16.0,09/03/2019 18:40:48,
23.49353148,87.31670602,1.3889704068663,16.0,09/03/2019 18:40:49,
23.49353668,87.31670172,0.7242842032571344,16.0,09/03/2019 18:40:50,
23.49353863,87.31669397,0.8205614529236472,15.0,09/03/2019 18:40:51,
23.49353939,87.31669039,0.3752446470158506,15.0,09/03/2019 18:40:52,
23.49353976,87.31668859,0.18837387385710758,15.0,09/03/2019 18:40:53,
23.49353987,87.31668797,0.0644916337575122,15.0,09/03/2019 18:40:54,
23.49353235,87.31668222,1.0191183114908287,15.0,09/03/2019 18:40:55,
23.49352224,87.31667597,1.2889069391687704,14.0,09/03/2019 18:40:56,
23.49351661,87.31667387,0.659393733181388,14.0,09/03/2019 18:40:57,
23.49351378,87.31667231,0.35160641811313564,15.0,09/03/2019 18:40:58,
23.49351232,87.31666855,0.4167190408910716,15.0,09/03/2019 18:40:59,
23.49351239,87.31666626,0.2340428315006155,14.0,09/03/2019 18:41:00,
23.49350957,87.31665882,0.8216394061812669,14.0,09/03/2019 18:41:01,
23.49350839,87.31665584,0.3312631544988053,14.0,09/03/2019 18:41:02,
23.49350434,87.31665377,0.4958802139835555,14.0,09/03/2019 18:41:03,
23.49349494,87.31665148,1.0670143855602945,14.0,09/03/2019 18:41:04,
23.49349001,87.31665046,0.555854060739237,13.0,09/03/2019 18:41:05,
23.4934849,87.31664697,0.6688572378648355,14.0,09/03/2019 18:41:06,
23.49348116,87.31664384,0.5232473345224763,14.0,09/03/2019 18:41:07,
23.49348053,87.31664255,0.14910129975191916,14.0,09/03/2019 18:41:08,
23.49347733,87.31664256,0.35440451915662263,14.0,09/03/2019 18:41:09,
23.4934682,87.31663776,1.1237579720739563,14.0,09/03/2019 18:41:10,
23.49345523,87.31663264,1.5286843104714563,14.0,09/03/2019 18:41:11,
23.49344297,87.31662818,1.4321956317514115,14.0,09/03/2019 18:41:12,
23.49343168,87.31662284,1.364174639983826,14.0,09/03/2019 18:41:13,
23.4934214,87.316617,1.285332297615564,15.0,09/03/2019 18:41:14,
23.4934176,87.31661461,0.48653552416969864,15.0,09/03/2019 18:41:15,
23.49341494,87.31661341,0.31908057535951856,15.0,09/03/2019 18:41:16,
23.49341361,87.31661283,0.15876670028194825,15.0,09/03/2019 18:41:17,
23.49341295,87.31661251,0.08007118515800674,15.0,09/03/2019 18:41:18,
23.49341273,87.31661241,0.026419720959638113,15.0,09/03/2019 18:41:19,
23.49341309,87.31661402,0.16921927958690725,16.0,09/03/2019 18:41:20,
23.49341324,87.31661476,0.07739213662024112,16.0,09/03/2019 18:41:21,
23.49341333,87.31661515,0.04106504332484014,16.0,09/03/2019 18:41:22,
23.49341333,87.31661528,0.013278992047255566,16.0,09/03/2019 18:41:23,
23.49340891,87.31661277,0.5525967782239607,16.0,09/03/2019 18:41:24,
23.49339959,87.31660947,1.0858447746867828,16.0,09/03/2019 18:41:25,
23.49338483,87.31659962,1.9195072537904778,16.0,09/03/2019 18:41:26,
23.49336778,87.31658742,2.2624461141889953,16.0,09/03/2019 18:41:27,
23.49335161,87.31657495,2.1976325487151525,16.0,09/03/2019 18:41:28,
23.49333676,87.31656205,2.1074092412225807,15.0,09/03/2019 18:41:29,
23.49332302,87.31654814,2.081934084481967,15.0,09/03/2019 18:41:30,
23.49331115,87.31653174,2.129435436099916,16.0,09/03/2019 18:41:31,
23.49329699,87.31652164,1.8771554229434415,16.0,09/03/2019 18:41:32,
23.49328567,87.31652394,1.2755236605098608,18.0,09/03/2019 18:41:33,
23.49327566,87.31653251,1.4125666342001062,18.0,09/03/2019 18:41:34,
23.49328275,87.31653349,0.791579281533763,18.0,09/03/2019 18:41:35,
23.49328875,87.31652919,0.7965485766445967,18.0,09/03/2019 18:41:36,
23.4932919,87.31652702,0.4133268258925535,18.0,09/03/2019 18:41:37,
23.49329325,87.31652509,0.24742554392046323,18.0,09/03/2019 18:41:38,
23.49329469,87.316523,0.2664777360590844,18.0,09/03/2019 18:41:39,
23.49329558,87.31652184,0.15412819386935012,18.0,09/03/2019 18:41:40,
23.49329604,87.31652127,0.07736532534438526,18.0,09/03/2019 18:41:41,
23.49329627,87.31652099,0.038299774732829986,18.0,09/03/2019 18:41:42,
23.49329639,87.31652082,0.02186698991019801,18.0,09/03/2019 18:41:43,
23.49329644,87.31652074,0.009871222333342047,18.0,09/03/2019 18:41:44,
23.49329649,87.31652068,0.008259919691550214,18.0,09/03/2019 18:41:45,
23.49329664,87.31652137,0.07241224547375312,18.0,09/03/2019 18:41:46,
23.49329636,87.31652097,0.05129377868037735,18.0,09/03/2019 18:41:47,
23.49329604,87.31652073,0.04309297638889816,18.0,09/03/2019 18:41:48,
23.49329586,87.3165206,0.023952932563313475,18.0,09/03/2019 18:41:49,
23.49329578,87.31652054,0.010773244313548187,18.0,09/03/2019 18:41:50,
23.49329575,87.31652051,0.0045199171452393865,18.0,09/03/2019 18:41:51,
23.49329878,87.31651806,0.4186167498820779,18.0,09/03/2019 18:41:52,
23.49329674,87.31650583,1.2695139101204052,19.0,09/03/2019 18:41:53,
23.4932935,87.3164993,0.7574098610225464,19.0,09/03/2019 18:41:54,
23.49328669,87.31649144,1.101561391289158,18.0,09/03/2019 18:41:55,
23.49327692,87.3164786,1.70028996724131,17.0,09/03/2019 18:41:56,
23.49326805,87.31646975,1.3350048859797947,17.0,09/03/2019 18:41:57,
23.49326467,87.31646667,0.48898748510275186,17.0,09/03/2019 18:41:58,
23.49326297,87.31646508,0.24864814055079945,17.0,09/03/2019 18:41:59,
23.49326213,87.31646425,0.12586742373663348,17.0,09/03/2019 18:42:00,
23.49326149,87.31646475,0.08736431175482895,17.0,09/03/2019 18:42:01,
23.4932643,87.3164675,0.41923472689468566,17.0,09/03/2019 18:42:02,
23.4932661,87.31646953,0.2876420573006164,17.0,09/03/2019 18:42:03,
23.49326701,87.3164705,0.14133115278838573,17.0,09/03/2019 18:42:04,
23.49326747,87.31647097,0.07000196253206126,17.0,09/03/2019 18:42:05,
23.49326771,87.31647117,0.0335240580211739,17.0,09/03/2019 18:42:06,
23.49326844,87.3164714,0.08419252285917521,16.0,09/03/2019 18:42:07,
23.49326887,87.31646935,0.21474680505294244,16.0,09/03/2019 18:42:08,
23.49326834,87.31646822,0.12949299990442906,16.0,09/03/2019 18:42:09,
23.49326794,87.31646674,0.1575335719256124,17.0,09/03/2019 18:42:10,
23.49326863,87.3164635,0.33966175109037383,18.0,09/03/2019 18:42:11,
23.49326834,87.31645917,0.44345770691507175,19.0,09/03/2019 18:42:12,
23.4932676,87.31645492,0.44178969248759953,19.0,09/03/2019 18:42:13,
23.4932675,87.3164458,0.9316392974913472,19.0,09/03/2019 18:42:14,
23.49326764,87.31644112,0.4782956632385891,19.0,09/03/2019 18:42:15,
23.49326668,87.31643659,0.47478006101053993,19.0,09/03/2019 18:42:16,
23.49326492,87.31643039,0.6626247958841548,19.0,09/03/2019 18:42:17,
23.49326222,87.31642224,0.8845676074198364,18.0,09/03/2019 18:42:18,
23.49325806,87.31640957,1.3737543538620958,18.0,09/03/2019 18:42:19,
23.49325489,87.31639888,1.146994892404485,18.0,09/03/2019 18:42:20,
23.49325391,87.31639433,0.4772702046077314,18.0,09/03/2019 18:42:21,
23.49325391,87.31639256,0.18079881586463725,18.0,09/03/2019 18:42:22,
23.49325407,87.31639236,0.027043628631097844,18.0,09/03/2019 18:42:23,
23.49325417,87.31639226,0.015066393820401092,18.0,09/03/2019 18:42:24,
23.49325422,87.31639221,0.007533197427311175,18.0,09/03/2019 18:42:25,
23.49325426,87.3163922,0.0045462761157852236,18.0,09/03/2019 18:42:26,
23.49325428,87.31639217,0.0037811067479471515,18.0,09/03/2019 18:42:27,
23.49325328,87.3163887,0.37134718111430365,18.0,09/03/2019 18:42:28,
23.49325316,87.31638495,0.3832788269663547,17.0,09/03/2019 18:42:29,
23.49325234,87.31637914,0.6003779068670706,17.0,09/03/2019 18:42:30,
23.49325101,87.31637004,0.941129193599825,16.0,09/03/2019 18:42:31,
23.49325016,87.31635828,1.2049226731979468,17.0,09/03/2019 18:42:32,
23.49325128,87.31634091,1.778610561819423,17.0,09/03/2019 18:42:33,
23.49325391,87.31632244,1.9089930663113601,17.0,09/03/2019 18:42:34,
23.49325756,87.31630769,1.5599440400783036,17.0,09/03/2019 18:42:35,Bus Stop_1+
23.49326159,87.31629514,1.3574110178870697,17.0,09/03/2019 18:42:36,Bus Stop_1+
23.49326862,87.31628166,1.5818104980887753,17.0,09/03/2019 18:42:37,Bus Stop_1+
23.49327597,87.31626696,1.708004086128836,17.0,09/03/2019 18:42:38,Bus Stop_1+
23.49328343,87.31625243,1.698650358693358,17.0,09/03/2019 18:42:39,Bus Stop_1+
23.49329084,87.31624099,1.4279374089070234,18.0,09/03/2019 18:42:40,Bus Stop_1+
23.49329667,87.31623559,0.8492061227214052,19.0,09/03/2019 18:42:41,Bus Stop_1+
23.49330064,87.31623511,0.4424065733895961,19.0,09/03/2019 18:42:42,Bus Stop_1+
