lat,long,stay_duration,start_date,start_time,end_date,end_time
23.494621603333325,87.31691538166669,66,07/06/2019,09:48:14,07/06/2019,09:49:27
23.49334655140844,87.31647887854463,213,07/06/2019,09:49:37,07/06/2019,09:53:13
23.496342311666666,87.31377401499999,6,07/06/2019,09:54:15,07/06/2019,09:54:23
23.49689647,87.31291037,3,07/06/2019,09:54:41,07/06/2019,09:54:44
23.500166393571426,87.30588847095237,42,07/06/2019,09:56:27,07/06/2019,09:57:11
23.503173157894736,87.30742090368422,19,07/06/2019,09:58:05,07/06/2019,09:58:31
23.503580870769234,87.3076891776923,13,07/06/2019,09:58:39,07/06/2019,09:58:55
23.508089372,87.31032073600001,5,07/06/2019,10:00:13,07/06/2019,10:00:17
23.510475423076926,87.31058696769232,13,07/06/2019,10:00:52,07/06/2019,10:01:04
23.52575878833333,87.31115250166665,6,07/06/2019,10:04:23,07/06/2019,10:04:31
23.52639470153846,87.3110775723077,13,07/06/2019,10:04:42,07/06/2019,10:04:59
23.52833249,87.30834487,1,07/06/2019,10:05:42,07/06/2019,10:05:42
23.528216371304353,87.31114893782606,23,07/06/2019,10:06:41,07/06/2019,10:07:03
23.533254420000002,87.30657092125,8,07/06/2019,10:08:19,07/06/2019,10:08:26
23.53682254823529,87.30153953352942,17,07/06/2019,10:09:41,07/06/2019,10:10:01
23.535105431463414,87.29784648414632,41,07/06/2019,10:11:08,07/06/2019,10:11:48
23.53544237,87.29677354,1,07/06/2019,10:12:14,07/06/2019,10:12:14
23.53592619625,87.29601443107141,56,07/06/2019,10:12:24,07/06/2019,10:13:22
23.5376509935,87.29676175499999,20,07/06/2019,10:13:44,07/06/2019,10:14:04
23.53789371,87.29648769,1,07/06/2019,10:14:12,07/06/2019,10:14:12
23.5383591,87.29564621,2,07/06/2019,10:14:24,07/06/2019,10:14:28
23.538967532666668,87.29455436133335,15,07/06/2019,10:14:42,07/06/2019,10:15:04
23.53902535,87.29404622,1,07/06/2019,10:15:09,07/06/2019,10:15:09
23.539147317826085,87.29317691043478,23,07/06/2019,10:15:18,07/06/2019,10:15:42
23.54186265318182,87.28976779999999,22,07/06/2019,10:16:38,07/06/2019,10:17:02
23.546337458596497,87.29280348245615,57,07/06/2019,10:18:07,07/06/2019,10:19:06
23.543075451818183,87.29045176818181,11,07/06/2019,10:20:02,07/06/2019,10:20:17
23.544272708,87.288478694,5,07/06/2019,10:20:47,07/06/2019,10:20:51
23.54398925647059,87.28798709,17,07/06/2019,10:21:03,07/06/2019,10:21:23
23.54335772,87.28762472,1,07/06/2019,10:21:32,07/06/2019,10:21:32
23.54385927333333,87.28428432666668,3,07/06/2019,10:22:33,07/06/2019,10:22:35
23.54449185423077,87.28299939884613,26,07/06/2019,10:22:50,07/06/2019,10:23:31
23.54534636045455,87.28131489090907,22,07/06/2019,10:23:58,07/06/2019,10:24:20
23.5470303775,87.28257162625,8,07/06/2019,10:24:47,07/06/2019,10:24:54
23.54831401384615,87.28360027269231,26,07/06/2019,10:25:20,07/06/2019,10:25:45
23.54897259416667,87.28415736416667,12,07/06/2019,10:26:01,07/06/2019,10:26:12
23.55011219541667,87.28505631499998,24,07/06/2019,10:26:37,07/06/2019,10:27:00
23.551210084285714,87.28595064357141,14,07/06/2019,10:27:27,07/06/2019,10:27:41
23.552569834333333,87.287026539,30,07/06/2019,10:28:14,07/06/2019,10:28:44
23.553434255,87.28663618,6,07/06/2019,10:28:59,07/06/2019,10:29:09
23.554654913333337,87.28603384,3,07/06/2019,10:29:27,07/06/2019,10:29:29
23.55570609,87.285586755,2,07/06/2019,10:29:56,07/06/2019,10:30:03
23.5562262,87.28636017666668,3,07/06/2019,10:30:18,07/06/2019,10:30:23
23.559138374666663,87.284627088,15,07/06/2019,10:31:12,07/06/2019,10:31:28
23.56047906,87.28407307,16,07/06/2019,10:31:52,07/06/2019,10:32:12
23.5619481025,87.2832768125,16,07/06/2019,10:32:40,07/06/2019,10:32:55
23.563972037499997,87.2837931525,4,07/06/2019,10:33:35,07/06/2019,10:33:38
