#lat,long,speed,altitude,time,desc
23.49485302,87.31720407,0.0,32.0,07/06/2019 09:48:14,
23.49484085,87.31717059,3.6758402962621415,36.0,07/06/2019 09:48:15,
23.49482761,87.31714449,3.042636287695647,38.0,07/06/2019 09:48:16,
23.49478344,87.31706626,9.369277948578754,37.0,07/06/2019 09:48:17,
23.49476179,87.31702628,4.735645195437332,36.0,07/06/2019 09:48:18,
23.49475689,87.31700474,2.266142519551746,32.0,07/06/2019 09:48:19,
23.49475375,87.31699321,1.2280023546161756,32.0,07/06/2019 09:48:20,
23.494755,87.31698578,0.7714609139181492,30.0,07/06/2019 09:48:21,
23.49475752,87.31698335,0.3734997234074764,27.0,07/06/2019 09:48:22,
23.49475979,87.31698419,0.265643148287633,27.0,07/06/2019 09:48:23,
23.49475844,87.31698836,0.4514238048413954,26.0,07/06/2019 09:48:24,
23.49475965,87.31699038,0.2460317940270924,24.0,07/06/2019 09:48:25,
23.49476851,87.31698821,1.0059768704797927,23.0,07/06/2019 09:48:26,
23.4947726,87.31698557,0.5271634060226159,23.0,07/06/2019 09:48:27,
23.494773,87.31698268,0.29850476539400816,23.0,07/06/2019 09:48:28,
23.49477415,87.31698134,0.18696546237178183,24.0,07/06/2019 09:48:29,
23.49477674,87.31698171,0.28932407963819873,23.0,07/06/2019 09:48:30,
23.4947796,87.31698224,0.3213408704125395,24.0,07/06/2019 09:48:31,
23.49478042,87.31698162,0.11071670504280645,24.0,07/06/2019 09:48:32,
23.4947824,87.31698095,0.22971809192342613,24.0,07/06/2019 09:48:33,
23.49478247,87.31698069,0.027666123886639808,24.0,07/06/2019 09:48:34,
23.49478332,87.31698005,0.11461078046505863,24.0,07/06/2019 09:48:35,
23.49478633,87.31698008,0.33337450638424493,24.0,07/06/2019 09:48:36,
23.49478875,87.31698041,0.2701287095854576,23.0,07/06/2019 09:48:37,
23.4947896,87.31698035,0.09433761317683412,23.0,07/06/2019 09:48:38,
23.4947899,87.31698031,0.033475568971401144,24.0,07/06/2019 09:48:39,
23.49479008,87.31698062,0.03741765602224758,23.0,07/06/2019 09:48:40,
23.49479074,87.3169809,0.07849183208013022,23.0,07/06/2019 09:48:41,
23.4947909,87.31698072,0.02553532508549878,23.0,07/06/2019 09:48:42,
23.49479036,87.31698055,0.062275452282396886,24.0,07/06/2019 09:48:43,
23.49479003,87.31698031,0.04400817021381717,24.0,07/06/2019 09:48:44,
23.4947898,87.31698055,0.0353530124181239,24.0,07/06/2019 09:48:45,
23.49478948,87.31698073,0.03992573829412442,24.0,07/06/2019 09:48:46,
23.49478576,87.31697955,0.42926273234830836,23.0,07/06/2019 09:48:47,
23.49477343,87.31697321,1.5113364642078875,25.0,07/06/2019 09:48:48,
23.494767,87.31696752,0.9191991179398822,25.0,07/06/2019 09:48:49,
23.49475839,87.31695479,1.6124779596657204,25.0,07/06/2019 09:48:50,
23.49475534,87.31694906,0.6757723099353349,25.0,07/06/2019 09:48:51,
23.49474948,87.31694624,0.7100522311078294,26.0,07/06/2019 09:48:52,
23.49473985,87.31694182,1.1581560659595886,26.0,07/06/2019 09:48:53,
23.49472973,87.3169314,1.545650962546487,25.0,07/06/2019 09:48:54,
23.49471746,87.31691693,2.0077970571967034,23.0,07/06/2019 09:48:55,
23.49470686,87.31690282,1.858879863737405,23.0,07/06/2019 09:48:56,
23.49469399,87.31688916,1.994626161186745,23.0,07/06/2019 09:48:57,
23.49468003,87.31687731,1.9635401840821007,24.0,07/06/2019 09:48:58,
23.4946652,87.31686624,1.9940377985199162,24.0,07/06/2019 09:48:59,
23.49465119,87.31685504,1.9277765696904647,24.0,07/06/2019 09:49:00,
23.49463941,87.31684352,1.756915971629492,24.0,07/06/2019 09:49:01,
23.49463197,87.31683801,0.99785824371718,25.0,07/06/2019 09:49:02,
23.49462215,87.31683573,1.112230427628995,24.0,07/06/2019 09:49:03,
23.4946049,87.3168359,1.9105331167836268,24.0,07/06/2019 09:49:04,
23.49458399,87.31683733,2.320404724242524,24.0,07/06/2019 09:49:05,
23.494564,87.31683661,2.215133055623695,24.0,07/06/2019 09:49:06,
23.49454206,87.31683575,2.431463590814457,24.0,07/06/2019 09:49:07,
23.49451517,87.31683565,2.978111021204762,25.0,07/06/2019 09:49:08,
23.49448781,87.31683444,3.0326660571354576,25.0,07/06/2019 09:49:09,
23.49446236,87.31683124,2.837501504943355,25.0,07/06/2019 09:49:10,
23.49443587,87.3168264,2.9751565832035882,24.0,07/06/2019 09:49:11,
23.49440715,87.31681935,3.2612670376776784,24.0,07/06/2019 09:49:12,
23.49437692,87.31681067,3.4634106169115317,23.0,07/06/2019 09:49:13,
23.49434832,87.31680247,3.276350819499388,23.0,07/06/2019 09:49:14,
23.49432297,87.31679752,2.8527030971801093,23.0,07/06/2019 09:49:15,
23.49430165,87.31679549,2.3702977534674123,23.0,07/06/2019 09:49:16,
23.494285,87.31679305,1.8607705605702436,23.0,07/06/2019 09:49:17,
23.49426841,87.31679173,1.842299069476934,24.0,07/06/2019 09:49:18,
23.49425147,87.31679133,1.8765661691819215,24.0,07/06/2019 09:49:19,
23.49423332,87.31679412,2.0302313800227085,24.0,07/06/2019 09:49:20,
23.49421125,87.3167986,2.4867413722111835,23.0,07/06/2019 09:49:21,
23.49418595,87.31680397,2.8551840526669956,23.0,07/06/2019 09:49:22,
23.49415904,87.31680611,2.988313953844634,23.0,07/06/2019 09:49:23,
23.49413655,87.31680486,2.4940595718113974,23.0,07/06/2019 09:49:24,
23.49411722,87.31680046,2.1874849024918372,23.0,07/06/2019 09:49:25,
23.49409473,87.3167957,2.537800896723378,23.0,07/06/2019 09:49:26,
23.49406943,87.31679035,2.854792336317016,23.0,07/06/2019 09:49:27,
23.49404131,87.31678308,3.201628182483867,23.0,07/06/2019 09:49:28,
23.49401236,87.31676642,3.6298645726021213,22.0,07/06/2019 09:49:29,
23.49398343,87.3167483,3.7002069696085167,23.0,07/06/2019 09:49:30,
23.49395668,87.31673134,3.4319244974414214,23.0,07/06/2019 09:49:31,
23.49393091,87.31671407,3.3552209980412337,23.0,07/06/2019 09:49:32,
23.4939062,87.31669881,3.149439401566075,23.0,07/06/2019 09:49:33,
23.49388146,87.31668276,3.1929991301826837,23.0,07/06/2019 09:49:34,
23.49385638,87.31666803,3.1589701893275812,23.0,07/06/2019 09:49:35,
23.49383119,87.31665695,3.0106463882225514,23.0,07/06/2019 09:49:36,
23.49381019,87.3166481,2.495276508606468,24.0,07/06/2019 09:49:37,
23.49378957,87.31664411,2.3197677717181406,23.0,07/06/2019 09:49:38,
23.49376406,87.31664088,2.8444561874752545,23.0,07/06/2019 09:49:39,
23.49373706,87.3166403,2.9908626441251793,23.0,07/06/2019 09:49:40,
23.49371495,87.31664413,2.4797583530609226,23.0,07/06/2019 09:49:41,
23.49369051,87.31664743,2.727661555173493,24.0,07/06/2019 09:49:42,
23.49365979,87.31665246,3.4408459384758014,25.0,07/06/2019 09:49:43,
23.49362595,87.31665746,3.7824518207769575,24.0,07/06/2019 09:49:44,
23.49359319,87.31665927,3.6329088186368828,24.0,07/06/2019 09:49:45,
23.4935641,87.31665809,3.2239991332063593,24.0,07/06/2019 09:49:46,
23.49354107,87.31665696,2.553204845258385,25.0,07/06/2019 09:49:47,
23.49352493,87.31665691,1.7875276756773515,24.0,07/06/2019 09:49:48,
23.49350948,87.31665721,1.7113765942940824,24.0,07/06/2019 09:49:49,
23.4934948,87.31665698,1.625993717619995,24.0,07/06/2019 09:49:50,
23.49348063,87.3166566,1.5698209442190862,24.0,07/06/2019 09:49:51,
23.49346954,87.31665731,1.2303673641934143,24.0,07/06/2019 09:49:52,
23.49345918,87.31665584,1.1571633352780915,23.0,07/06/2019 09:49:53,
23.49344895,87.31665523,1.1346943081050622,22.0,07/06/2019 09:49:54,
23.49343994,87.31665648,1.0060017639988397,23.0,07/06/2019 09:49:55,
23.49343473,87.31665533,0.5888481169610161,22.0,07/06/2019 09:49:56,
