human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16220005030602835,0.7056393057768089,0.0,0.030307705206673932,0.10185293871048881,0.0,0.0,0.0,0.0,0.0
0.13573328331111364,0.68007999088881,0.0,0.0683037777941541,0.11585280068601901,0.0,3.01473199032606e-05,0.0,0.0,0.0
0.07993620818239931,0.7714614851907096,0.0,0.06692813765182186,0.08167416897506925,0.0,0.0,0.0,0.0,0.0
0.10016798191272287,0.7607543489949471,0.0,0.06424389771471127,0.07483377137761867,0.0,0.0,0.0,0.0,0.0
0.06079879655990315,0.7675460444494294,0.0,0.09042295245289991,0.07133549521494008,0.0,0.0,0.009896711322827425,0.0,0.0
0.1279240994883036,0.6518850733924597,0.0,0.07079363371682547,0.14627053341491786,0.0,0.0,0.0031266599874933605,0.0,0.0
0.12975217988362764,0.6683353646457626,0.0,0.07076689598673098,0.13114555948387877,0.0,0.0,0.0,0.0,0.0
0.021239433138069325,0.8633455522415245,0.0,0.054210969695589806,0.061204044924816306,0.0,0.0,0.0,0.0,0.0
0.027577321264730573,0.8361758753749747,0.0,0.08095551058388697,0.05529129277640766,0.0,0.0,0.0,0.0,0.0
0.09500589433072554,0.6097283249383775,0.054442181974064946,0.11654029578823277,0.12428330296859928,0.0,0.0,0.0,0.0,0.0
0.08704152208453562,0.5452423101341297,0.09036705106198584,0.15688434885134886,0.12046476786800002,0.0,0.0,0.0,0.0,0.0
0.004475824657605957,0.77596338199593,0.09005306862276781,0.06958467749851134,0.05992304722518502,0.0,0.0,0.0,0.0,0.0
0.06009011350836149,0.6541027640585738,0.052931688361893714,0.11727419967607126,0.11560123439509976,0.0,0.0,0.0,0.0,0.0
0.022795654058917293,0.652592015490483,0.0,0.05384181582884841,0.06026032617376592,0.0,0.0017863604210334157,0.0,0.0,0.20872382802695186
0.14874412088461925,0.6562760599086027,0.0,0.06819440274859068,0.0718002601821275,0.05170619433603523,0.0006271056406150973,0.002651856299409587,0.0,0.0
0.15211150888358527,0.5726365685494564,0.0781854945637762,0.07017369398037655,0.10838968443383719,0.014207106868204722,0.0,0.004295942720763724,0.0,0.0
0.1847467475222397,0.5266743247936313,0.09439531963775277,0.047247749312104285,0.1464249459033473,0.0,0.0,0.0005109128309245852,0.0,0.0
0.15984432249781266,0.5614245631207908,0.09178067037870127,0.052757375741261575,0.13365000720729178,0.0,0.0,0.0005430610541418462,0.0,0.0
0.27608397189214046,0.5453472565078893,0.0,0.0,0.17393936114812086,0.0,0.0,0.004629410451849397,0.0,0.0
0.24313525662008614,0.5840051563612557,0.0,0.0,0.16867173078934844,0.0,0.0,0.004187856229309594,0.0,0.0
0.2176016936337517,0.593884100341079,0.0,0.0,0.18165566140766504,0.0,0.0,0.006858544617504242,0.0,0.0
0.14824113900836916,0.6724917475242572,0.0,0.032306358574238934,0.1469607548931346,0.0,0.0,0.0,0.0,0.0
0.15291591961564016,0.6686599156625299,0.0,0.04707673507817743,0.13134742964365248,0.0,0.0,0.0,0.0,0.0
0.17187426945503848,0.6750869974685573,3.3396341096869426e-06,0.04727586045672836,0.10575953298556609,0.0,0.0,0.0,0.0,0.0
0.07041202196573608,0.7740159810594851,0.0,0.1093124198480813,0.04416494031764822,0.0,0.0,0.0020946368090493574,0.0,0.0
0.07627376899307615,0.4326800512489474,0.0,0.08248655698168604,0.06853399830262438,0.0,0.0,0.2823115765604879,0.0,0.05771404791317826
0.10045581815045317,0.5469884154513728,0.0,0.07923738372324474,0.09663742884061624,0.0,0.0,0.1766809538343131,0.0,0.0
0.16376099691985585,0.4582402244009153,0.0,0.0,0.14951449144068876,0.0,0.0,0.22848428723854003,0.0,0.0
0.1522230595327807,0.5820930670685757,0.0,0.0,0.16270252449133382,0.0,0.0,0.10298134890730971,0.0,0.0
0.11050392221743156,0.7102204931265104,0.0,0.0,0.1573332263789594,0.0,0.0,0.02194235827709873,0.0,0.0
0.15144482504678708,0.6117180479829203,0.004432103019370182,0.0,0.1691597246150624,0.0,0.06324529933586018,0.0,0.0,0.0
0.2627146386764853,0.5173933569265017,0.00857693222190443,0.0,0.20465063387974375,0.0,0.006664438295364873,0.0,0.0,0.0
0.28898642399132574,0.48703541401803435,0.012495193490167006,0.0,0.21148296850047285,0.0,0.0,0.0,0.0,0.0
0.3037783410639096,0.4355908018413146,0.0,0.0,0.2606308570947758,0.0,0.0,0.0,0.0,0.0
0.31739003827653833,0.410723745838172,0.0,0.0,0.27188621588528966,0.0,0.0,0.0,0.0,0.0
0.30765866935342806,0.41802928849800236,0.0,0.0,0.27431204214856947,0.0,0.0,0.0,0.0,0.0
0.306387302208008,0.43462564417691996,0.0,0.0,0.258987053615072,0.0,0.0,0.0,0.0,0.0
0.3104471726478634,0.4022159709043795,0.0,0.0,0.27397554475071206,0.0028694253051625013,0.0,0.01049188639188252,0.0,0.0
0.19794397397713392,0.2263069764888346,0.0,0.0,0.2414663939938786,0.005291041600900369,0.0,0.3289916139392525,0.0,0.0
0.17811074031192536,0.23696111148947765,0.0,0.0,0.1991963495198529,0.0,0.0,0.38573179867874413,0.0,0.0
0.14839337415159715,0.30822196456540757,0.0,0.0,0.2094682098953778,0.0,0.1325779920397605,0.20133845934785705,0.0,0.0
0.1501601437915563,0.45610235688415585,0.0,0.0,0.19426725768960484,0.0,0.1265845451105465,0.07288569652413644,0.0,0.0
0.11883317199961146,0.54165926987838,0.0,0.0,0.18450995300666884,0.0,0.1310688554461017,0.02392874966923796,0.0,0.0
0.11356224437969473,0.7154695394156486,0.0,0.0,0.1709682162046566,0.0,0.0,0.0,0.0,0.0
0.12481491305530282,0.6892386001551206,0.0,0.0,0.1859464867895767,0.0,0.0,0.0,0.0,0.0
0.15113512407962915,0.5930290428142896,0.0,0.0,0.25583583310608127,0.0,0.0,0.0,0.0,0.0
0.11971065451666152,0.6735435427375089,0.0,0.022392065814019032,0.16416262933984674,0.0,0.0,0.0,0.020191107591963818,0.0
