human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14304136360097885,0.6037846967199522,0.0,0.04567223890094195,0.18713297884942784,0.0,0.0,0.0,0.02036872192869932,0.0
0.1188501081797293,0.6757358737399998,0.0,0.022930748201197525,0.16229642923033058,0.0,0.0,0.0,0.020186840648742935,0.0
0.1389430152068458,0.5971821006159046,0.0,0.0,0.2638748841772497,0.0,0.0,0.0,0.0,0.0
0.14411944557684467,0.6100557140915885,0.0,0.0,0.2458248403315668,0.0,0.0,0.0,0.0,0.0
0.14594620202833716,0.6310145408154633,0.0,0.0,0.22303925715619954,0.0,0.0,0.0,0.0,0.0
0.12203467153284674,0.6937862279948477,0.0,0.0,0.18417910047230573,0.0,0.0,0.0,0.0,0.0
0.11335555925987664,0.7231705284214035,0.0,0.0,0.16347391231871977,0.0,0.0,0.0,0.0,0.0
0.11940503417169225,0.512829871517116,0.0,0.0,0.18508634170352836,0.0,0.1310311111408758,0.051647641466787665,0.0,0.0
0.15561062977596754,0.4349486557037368,0.0,0.0,0.20082340473796295,0.0,0.12471940926127187,0.0838979005210608,0.0,0.0
0.16105740683561745,0.36188123683076545,0.0,0.0,0.20042684437145641,0.0,0.13277302940747354,0.14386148255468734,0.0,0.0
0.1664179332805271,0.2625196748675027,0.0,0.0,0.19682686456552115,0.0,0.04778400649993031,0.32645152078651873,0.0,0.0
0.17904512895933766,0.2313301740338263,0.0,0.0,0.20579023340686875,0.0,0.0,0.38383446359996737,0.0,0.0
0.2088303013960049,0.2521417162770437,0.0,0.0,0.24118594729891374,0.005330954800970773,0.0,0.29251108022706684,0.0,0.0
0.3099694625263589,0.4022871368826388,0.0,0.0,0.26960780856600824,0.004160995253644398,0.0,0.013974596771349787,0.0,0.0
0.3181591970055935,0.4165007780410189,0.0,0.0,0.26534002495338765,0.0,0.0,0.0,0.0,0.0
0.3132707418696345,0.42660300327172057,0.0,0.0,0.2601262548586449,0.0,0.0,0.0,0.0,0.0
0.3065501694642551,0.42182084008100706,0.0,0.0,0.2716289904547379,0.0,0.0,0.0,0.0,0.0
0.3096939043385428,0.4229125465968953,0.0,0.0,0.26739354906456186,0.0,0.0,0.0,0.0,0.0
0.32252004887571806,0.4052892515554557,0.0,0.0,0.27219069956882624,0.0,0.0,0.0,0.0,0.0
0.32170958072258676,0.4045248646160226,0.0,0.0,0.27376555466139074,0.0,0.0,0.0,0.0,0.0
0.3078980297862944,0.4420134665736648,0.0,0.0,0.25008850364004076,0.0,0.0,0.0,0.0,0.0
0.2996084616747557,0.4743554556540288,0.006458471576124152,0.0,0.21957761109509136,0.0,0.0,0.0,0.0,0.0
0.2852552672125755,0.49206239288125614,0.0180530789605803,0.0,0.204629260945588,0.0,0.0,0.0,0.0,0.0
0.2272401753009344,0.5388893267224276,0.003834279624864224,0.0,0.18603965858121374,0.0,0.043996559770559995,0.0,0.0,0.0
0.18307959864403095,0.5841196731000469,0.0031827229434582644,0.0,0.16992411736333313,0.0,0.05969388794913078,0.0,0.0,0.0
0.1486546691687705,0.6173029930742125,0.004148047143956474,0.0,0.16670491825410755,0.0,0.06318937235895289,0.0,0.0,0.0
0.13500709134252692,0.6713204649774854,0.0,0.0,0.16126014665499863,0.0,0.0,0.032412297024989024,0.0,0.0
0.1501039819764574,0.46971524935677816,0.0,0.002516230520043192,0.12480170103848666,0.0,0.0,0.25286283710823454,0.0,0.0
0.10047473866150902,0.5469248147988416,0.0,0.07923922383048744,0.09670934117155285,0.0,0.0,0.1766518815376092,0.0,0.0
0.10869421618622349,0.7278119798134595,0.0,0.11398525642719372,0.04950854757312337,0.0,0.0,0.0,0.0,0.0
0.20916742683199843,0.6475639624829173,0.0,0.052239229877337715,0.09102938080774667,0.0,0.0,0.0,0.0,0.0
0.17510725315082215,0.6734362741006594,0.0,0.04933144144896086,0.10212503129955763,0.0,0.0,0.0,0.0,0.0
0.17261307876405546,0.6699089486984077,0.0,0.04721030042918455,0.1102676721083524,0.0,0.0,0.0,0.0,0.0
0.268735001366964,0.5559999594973623,0.0,0.0028250589819662007,0.16777880159445382,0.0,0.0,0.004661178559253671,0.0,0.0
