RSI
0.0
2.647033274591932
1.615370099627053
2.4292686051014063
2.855085111857035
1.8514192008937342
1.7423961999538737
1.5905114043559838
1.9419840164535123
2.1017174897509325
1.6972704714352358
1.8443744996861269
1.957099804968202
1.4112802269189022
1.723067779991622
1.5856658378546127
1.2112110803594036
1.2039893329261497
1.3646911472617085
1.8393832264054388
1.3209364262598675
1.5618825012151036
2.019487633641049
1.451304008434422
2.160085655316104
1.563299719215425
1.7950716920147969
1.8682305016901035
1.6358369493116376
1.7451770266852944
1.6083435371402997
1.4453712281955033
3.126415198475649
1.5508853891955126
2.784902288158025
2.079844564617962
1.4140679461364651
0.0
11.028199084378818
6.794072745023038
7.2112892813890905
1.33885854602763
1.5009398751443714
2.028626621973437
1.6686012065894538
1.1799273941595563
1.4845596699039159
1.9402613654239935
1.4638602544472503
2.416723606654466
0.0
1.7872056666801324
