lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49339638412015,87.31630216685885,236,09/16/2019,12:29:59,09/16/2019,12:34:12,8,0,55,0,8,0,55,0,47.12807846069336,0.9682689905166626,0.8920974731445312,-3.712812900543213,-4.460612773895264,0.0,0.13119539943226413,0.0,0.6869457423476686,0.11379290110099685,0.0,0.0009168861080751996,0.0,0.0671490710109953,0.0,0.0,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.49376473,87.31588783,3,09/16/2019,12:34:22,09/16/2019,12:34:24,0,1,1,2,0,1,3,0,79.20803833007812,15.292181968688965,15.274446487426758,-3.5398163795471187,-3.660071849822998,0.0,0.1695122356389517,0.0,0.6366223803845855,0.1275873143612328,0.0,0.0,0.0,0.06627806961522985,0.0,2.13825649701237,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49626344055555,87.31402263055556,18,09/16/2019,12:35:12,09/16/2019,12:35:29,0,9,3,16,1,8,6,13,61.12948226928711,16.318359375,-4.176506519317627,-4.2221341133117685,-5.731681346893311,0.0,0.08316048482639206,0.0,0.7717488380570492,0.07671192928096236,0.0,0.0,0.0,0.06837874783559647,0.0,1.6237054326041012,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.500325839156623,87.30588473530123,83,09/16/2019,12:37:53,09/16/2019,12:39:17,3,2,8,17,3,2,8,17,33.93325424194336,3.9679355621337886,-0.5444431304931641,-1.1759506464004517,-2.0348381996154785,0.0,0.062128669012327366,0.0,0.7726830573626143,0.0643272739107323,0.0,0.0,0.005702631455237778,0.09515836825908823,0.0,2.8976777142104884,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.5010133084,87.30608136720001,25,09/16/2019,12:39:26,09/16/2019,12:39:54,2,0,8,6,2,0,12,2,53.70639419555664,-3.5885767936706543,-3.6055734157562256,-4.20259428024292,-4.926820755004883,0.0,0.07547724255022746,0.0,0.7742285395035662,0.038952134259158486,0.0,0.0,0.0,0.11134208368704787,0.0,1.682933243199371,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50327353,87.3074384288,25,09/16/2019,12:40:27,09/16/2019,12:40:51,5,9,1,17,5,9,4,14,42.87714767456055,10.298921585083008,4.695413589477539,2.2401254177093506,-3.505699157714844,0.0,0.1310965051247854,0.0,0.6450745322850427,0.14283819530921876,0.0,0.0,0.002590024537074562,0.07840074274387862,0.0,1.5576915199692087,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.507270295,87.30988896333332,6,09/16/2019,12:41:50,09/16/2019,12:41:55,0,13,2,29,0,13,5,26,72.15636444091797,22.68608283996582,6.815765857696532,-1.871034026145935,-2.862752676010132,0.0,0.03691794816646951,0.0,0.820296089185217,0.07971824927411549,0.0,0.0,0.0,0.06306771337419792,0.0,1.24449688649532,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.510954324,87.310507826,5,09/16/2019,12:42:49,09/16/2019,12:42:53,1,2,0,21,1,2,0,21,76.31256103515625,20.298580169677734,8.192202568054201,-0.96217280626297,-1.4396650791168213,0.0,0.0326630739907668,0.0,0.8092246185314849,0.0617430080495489,0.0,0.0,0.0,0.09636929942819952,0.0,1.3864662465510442,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.523520338,87.31662625999998,5,09/16/2019,12:47:34,09/16/2019,12:47:39,0,0,0,133,0,0,0,133,58.12907791137695,22.27020835876465,5.526957511901856,1.0851227045059204,-0.7606998085975647,0.11295146161551772,0.044546034058828884,0.0,0.6517402786631454,0.0785429378016574,0.0,0.0,0.0,0.11221928786085056,0.0,3.0575180607705703,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.523050656538462,87.31728843346153,26,09/16/2019,12:47:49,09/16/2019,12:48:20,0,0,2,1,0,0,2,1,85.85205841064453,20.832162857055664,12.426214218139648,1.9803708791732788,1.5564444065093994,0.11860782348492795,0.027824715149453817,0.0,0.6739913088471016,0.03657737912169423,0.0,0.0,0.0,0.1429987733968224,0.0,2.9055236547195924,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.52469692,87.31860381,1,09/16/2019,12:48:58,09/16/2019,12:48:58,0,2,0,1,0,2,1,0,78.24441528320312,33.51184844970703,10.805549621582033,2.2161335945129395,-1.758462905883789,0.036964547014387686,0.11705873177398628,0.0,0.5786420459187842,0.15521173001359292,0.0,0.0,0.0,0.11212294527924888,0.0,3.7061376454813617,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.525389367500004,87.31692080750003,8,09/16/2019,12:49:23,09/16/2019,12:49:37,1,1,2,10,1,1,2,10,61.27850723266602,7.638919353485107,-1.0741705894470217,-2.0900979042053223,-4.813408851623535,0.05353975404665247,0.11500582599208853,0.0,0.6300123941487743,0.16473827565477475,0.0,0.0,0.0,0.036703750157709984,0.0,2.384005355205309,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5264149175,87.3148930225,8,09/16/2019,12:50:08,09/16/2019,12:50:15,0,1,0,17,0,1,3,14,51.81330490112305,1.5512601137161257,-3.2875380516052246,-4.717775344848633,-4.8106656074523935,0.038004977279234166,0.0908206637840536,0.0,0.7022515214470816,0.12525418627357418,0.0,0.0,0.0,0.043668651216056495,0.0,2.3923615345685385,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.52844535545455,87.31103753636361,11,09/16/2019,12:51:17,09/16/2019,12:51:27,0,2,3,5,0,2,3,5,60.5742301940918,-0.5748739838600159,-1.167974591255188,-2.416661739349365,-2.4440128803253174,0.04579607357558129,0.06284184034201436,0.0,0.6526554102816783,0.12313395928505227,0.0,0.0,0.0,0.11557271651567386,0.0,1.8202907937758053,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.536970727857145,87.30143352714286,14,09/16/2019,12:53:45,09/16/2019,12:53:58,6,12,3,51,6,12,3,51,26.508071899414066,0.677524745464325,-0.7828034758567809,-3.4248383045196533,-3.996989727020264,0.0,0.13788067961944814,0.0,0.6591242634657087,0.08582495491351426,0.0,0.008232390715469594,0.0,0.06864828160252337,0.04028942968333589,1.4891742689675802,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.535135093859648,87.29761483649122,57,09/16/2019,12:55:18,09/16/2019,12:56:15,6,17,12,31,6,17,14,29,17.789344787597656,0.060389406979084015,-0.7921754717826843,-1.7267770767211914,-2.6669068336486816,0.09016473978973567,0.16304399247444476,0.0,0.5633977081263624,0.11783243630752885,0.0,0.0,0.004719847742151479,0.060841275559776864,0.0,1.502335907417801,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.535643539485715,87.29640146417142,175,09/16/2019,12:56:26,09/16/2019,12:59:21,16,3,40,4,18,1,43,1,61.1502685546875,11.375545501708984,0.34450486302375793,-4.611034393310547,-4.809918403625488,0.09691460196640453,0.1543249521978002,0.0,0.5505785809444468,0.14891165125863834,0.0,0.0,0.0,0.04927021363271029,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.536993345,87.29642957499998,4,09/16/2019,12:59:51,09/16/2019,12:59:54,6,22,2,19,12,16,6,15,27.40479850769043,15.972878456115724,12.765297889709473,3.66975998878479,-1.6032165288925169,0.015267822906527447,0.21549346665486832,0.0,0.5849519216588503,0.1525123145444356,0.0,0.0,0.0052687077839719204,0.026505766451346488,0.0,1.89007845806376,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.537823720588232,87.29668785196077,51,09/16/2019,13:00:08,09/16/2019,13:00:58,9,17,18,13,9,17,21,10,49.036376953125,12.414862632751465,-0.682196319103241,-4.41006326675415,-5.6826491355896,0.0,0.252644139904092,0.0,0.5534090319520312,0.1884510194854767,0.0,0.0,0.0054958086584001005,0.0,0.0,1.6199730466309141,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.53842482,87.29561045,1,09/16/2019,13:01:09,09/16/2019,13:01:09,0,10,0,8,2,8,2,6,62.62419128417969,42.15802001953125,15.500625610351562,5.568718910217285,3.300795555114746,0.0,0.21873580746522714,0.0,0.5696915766036872,0.2054617489264444,0.0,0.0,0.0061108670046413046,0.0,0.0,1.7958891472125793,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.538957418333336,87.2946829,12,09/16/2019,13:01:26,09/16/2019,13:01:37,5,31,2,12,12,24,5,9,70.97987365722656,6.886706829071045,-1.008970856666565,-1.3777388334274292,-1.5487648248672483,0.0,0.14332829412389134,0.0,0.6694510434091898,0.16468697724302775,0.0,0.0,0.0,0.022533685223890973,0.0,1.858203274200609,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.539320973000002,87.2931155345,20,09/16/2019,13:02:03,09/16/2019,13:02:23,8,44,11,11,22,30,12,10,47.77727127075195,10.630489349365234,10.568556785583496,5.357853889465332,2.66917085647583,0.0,0.1673092089576876,0.0,0.6538414980833777,0.1250664857032812,0.0,0.0,0.0,0.053782807255653584,0.0,1.7783084778975955,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.541797972068967,87.28979216982759,116,09/16/2019,13:03:16,09/16/2019,13:05:19,10,42,28,24,10,42,29,23,53.2637939453125,16.887933731079098,0.9354536533355712,-0.8853054046630859,-3.1639773845672607,0.0,0.06545468936635629,0.0,0.7719537467439952,0.04358369191359535,0.0,0.0,0.0003885618892742527,0.1186193100867788,0.0,4.176726356751466,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.5432410575,87.29021708500002,4,09/16/2019,13:05:43,09/16/2019,13:05:46,2,9,1,15,4,7,1,15,56.05589294433594,44.813072204589844,6.8658857345581055,2.129657506942749,-3.9543459415435787,0.0,0.09645382865312256,0.0,0.4972912954973458,0.0946468161382909,0.0,0.0,0.2280319166306837,0.08357614308055722,0.0,2.0120236443264226,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
