high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.16311170564628752,0.0,0.7001447954488659,0.11250312375968365,0.0,0.0,0.0,0.02424037514516295,0.0
0.0,0.16330625121943138,0.0,0.6894600633920256,0.11974171983080734,0.0,0.0,0.0,0.027491965557735705,0.0
0.0,0.11359643343435674,0.0,0.7001947262851201,0.11151374064801392,0.0,0.010618438968682743,0.0,0.0640766606638263,0.0
0.0,0.07293066343307224,0.0,0.781291762709519,0.081036498104633,0.0,0.0,0.0,0.06474107575277567,0.0
0.0,0.060630926001568816,0.0,0.7692822105183251,0.0676472395631884,0.0,0.0,0.008653814871982099,0.0937858090449355,0.0
0.0,0.12557095300766433,0.0,0.6501693965501352,0.14478520369981235,0.0,0.0,0.0011428276505306776,0.07833161909185754,0.0
0.0,0.04041239347103857,0.0,0.7568142423804709,0.1313447927199191,0.0,0.0,0.0,0.07142857142857142,0.0
0.08954911178660824,0.09587852813502754,0.0,0.5465719337065312,0.10689068340788713,0.0,0.0,0.0,0.16110974296394584,0.0
0.08999129428539698,0.00415223177979916,0.0,0.7748480082543073,0.058854929834806384,0.0,0.0,0.0,0.07215353584569033,0.0
0.08922740545750082,0.010234612120427509,0.0,0.7407866914081043,0.05803809030624721,0.0,0.0,0.0,0.10171320070772018,0.0
0.05747634853558321,0.05836464928570384,0.0,0.6529229846905205,0.10746245741274182,0.0,0.0,0.0,0.12377356007545073,0.0
0.0,0.021927922438665974,0.0,0.6043906023189549,0.07108116342001039,0.23971254995430188,0.004928227092704432,0.0,0.057959534775362455,0.0
0.0,0.13427679151252472,0.0,0.6635984210027072,0.08244131660938789,0.0,0.0032433655116053386,0.00013133988573429942,0.07014644397259374,0.04616232150544696
0.08697075512876473,0.15768587225374653,0.0,0.5680561617925215,0.11579004801396771,0.0,0.0,0.0044849410737669146,0.06266914011348756,0.004343081623745089
0.09583773489730496,0.17286175372929743,0.0,0.5386929456789131,0.1461636029344572,0.0,0.0,0.0,0.046443962760027345,0.0
0.09697447013664752,0.12804678328138053,0.0,0.5724401132043531,0.15031226883457666,0.0,0.0,0.0,0.05222636454304232,0.0
0.0,0.263758473884859,0.0,0.548262204619287,0.1826131458324062,0.0,0.0,0.0052363787400056365,0.00012979692344206603,0.0
0.0034627180687926656,0.16750394823144882,0.0,0.6567365439508698,0.12022044139578685,0.0,0.0,8.061354234226312e-05,0.05199573481075971,0.0
0.0,0.06276654656339224,0.0,0.7758815364588952,0.0429243349371076,0.0,0.0,0.0003128438585514251,0.11811473818205356,0.0
0.0,0.08838460001090136,0.0,0.5482040007994331,0.09770526354039863,0.0,0.0,0.1738585366739948,0.09184759897527207,0.0
0.012351839831306586,0.21076546137423602,0.0,0.5743980729328866,0.20248087378385782,0.0,3.7520777130335925e-06,0.0,0.0,0.0
0.021813383600377,0.2213270499528746,0.0,0.5533308199811499,0.20352874646559846,0.0,0.0,0.0,0.0,0.0
0.013050737338329505,0.22630091865103347,0.0,0.5450448748942341,0.21560346911640274,0.0,0.0,0.0,0.0,0.0
0.0,0.25973257150714024,0.0,0.4585050434065242,0.2817623850863356,0.0,0.0,0.0,0.0,0.0
0.0,0.21681456028395577,0.0,0.5109353169958087,0.27225012272023563,0.0,0.0,0.0,0.0,0.0
0.0,0.22987662858250152,0.0,0.49601237133770787,0.27136772433498363,0.0,0.0,0.002382318409963942,0.0,0.00036095733484302155
0.0,0.17105464994032543,0.0,0.2933968864462012,0.24127235925966112,0.0,0.0,0.2813534717883292,0.0,0.012922632565483027
0.0,0.15223850624937246,0.0,0.2730721029947156,0.2147396683611806,0.0,0.0,0.3599497223947312,0.0,0.0
0.0,0.12372146607684865,0.0,0.47406006986241683,0.20294810536965782,0.0,0.12629145773176081,0.07297890095931585,0.0,0.0
0.0,0.10227114800863107,0.0,0.5637713491570054,0.18524302380865304,0.0,0.13436711406941448,0.014347364956295943,0.0,0.0
0.0,0.10602346253192213,0.0,0.7123081475852444,0.1816683898828335,0.0,0.0,0.0,0.0,0.0
0.0,0.0984307610279483,0.0,0.7388131922710325,0.16275604670101926,0.0,0.0,0.0,0.0,0.0
0.0,0.1098472802573679,0.0,0.643234848204711,0.24691787153792108,0.0,0.0,0.0,0.0,0.0
