mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
69.70208740234375,6.087992191314697,-1.380358338356018,-2.933678150177002,-4.00044584274292
63.472476959228516,8.224282264709473,-1.3098925352096558,-4.473175048828125,-5.891615867614746
72.36642456054688,13.82587718963623,-1.3425498008728027,-3.8999249935150146,-4.257157802581787
46.811702728271484,3.1843152046203613,1.4272884130477905,-2.568243980407715,-3.155588150024414
60.954246520996094,15.81013011932373,-3.5067453384399414,-3.9842467308044434,-5.121280193328857
78.3641357421875,3.9022135734558105,-1.4768524169921875,-3.1051220893859863,-3.272822380065918
58.49064636230469,16.826929092407227,9.013069152832031,-0.9025813341140747,-2.9309985637664795
73.77045440673828,22.113101959228516,1.7463890314102173,-0.6747617721557617,-3.3259124755859375
76.1160888671875,22.42424201965332,10.396173477172852,0.7320688366889954,-2.087013006210327
103.44365692138672,16.71175193786621,15.093857765197754,2.6333112716674805,0.34492141008377075
68.09859466552734,4.064825057983398,2.8535141944885254,-0.45798665285110474,-2.8576717376708984
45.34410858154297,13.051203727722168,-3.484194278717041,-3.7520523071289062,-5.08125638961792
46.480926513671875,9.855713844299316,3.194751262664795,1.8987318277359009,-2.0911455154418945
79.46468353271484,10.345782279968262,2.3088667392730713,1.9030598402023315,-0.3896297216415405
127.32636260986328,54.45659637451172,26.714509963989258,4.0237836837768555,1.883981704711914
63.649452209472656,31.214170455932617,17.34159278869629,6.909059047698975,-2.8350799083709717
82.86289978027344,29.887863159179688,26.77695655822754,10.9410982131958,0.9746765494346619
54.96588134765625,11.95008659362793,4.622105121612549,-4.497710227966309,-4.522249698638916
53.94594955444336,21.452346801757812,2.0112345218658447,0.3978377878665924,-7.014267921447754
98.56159973144531,43.78360366821289,10.011516571044922,1.760178565979004,-2.621575117111206
76.4186019897461,4.243337154388428,1.9436818361282349,-2.6246798038482666,-6.1707658767700195
110.86188507080078,25.408557891845703,6.222295761108398,4.762945652008057,-1.9773097038269043
67.81746673583984,9.753247261047363,3.7885425090789795,-4.074954509735107,-5.467645645141602
71.25220489501953,12.280290603637695,-1.0842924118041992,-2.1546099185943604,-2.379063367843628
72.85565185546875,13.968308448791504,3.0440568923950195,0.7516749501228333,-0.17773295938968658
82.38379669189453,8.19354248046875,-3.0969736576080322,-6.122468948364258,-6.184185028076172
61.438316345214844,15.32849407196045,-3.182636022567749,-5.253909587860107,-5.363739013671875
65.3514633178711,14.201858520507812,0.47589391469955444,-1.6680680513381958,-3.5092453956604004
76.33476257324219,11.291364669799805,-0.8906400799751282,-1.8765639066696167,-2.2011756896972656
45.17573547363281,21.469152450561523,12.984650611877441,-1.4381639957427979,-4.966690540313721
78.46692657470703,13.343920707702637,10.966299057006836,-3.3143885135650635,-4.050958156585693
72.72991943359375,23.03103256225586,12.178035736083984,5.684851169586182,-1.2249181270599365
68.46735382080078,2.2669713497161865,1.549660086631775,-2.5549440383911133,-4.219151973724365
