RSI
0.0
10.773015838127009
6.5880363751836235
1.7749068516120556
1.7489697350624904
1.5274504458562608
3.2974376767695244
1.7133718425533737
1.0088906748544786
1.8455452626002955
1.9364074686118802
1.8506079865972502
1.426715399731375
1.5672103647590288
1.6707435885862092
1.7579213821931385
2.3410178859441566
2.8958752868827067
1.4838771668989086
1.9039493684839564
1.5310743991504518
1.5114594611475856
2.2911412509759743
1.5697614182054909
1.3667483230760402
1.3505129521139163
1.5663212842469
1.7292150597327929
1.611793546180336
1.5634757168443894
1.5062675012157196
1.2643483487708942
1.5618130205254417
