mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
84.59214782714844,11.655028343200684,-4.7860236167907715,-5.6382246017456055,-5.731013774871826
74.20465850830078,1.0219690799713135,-2.089524030685425,-4.227458953857422,-4.952393054962158
51.4417724609375,-2.1087982654571533,-2.937910795211792,-3.7223782539367676,-4.983928203582764
77.2466049194336,8.175936698913574,-2.9895060062408447,-3.7704854011535645,-4.890347480773926
78.17204284667969,3.081895112991333,1.0053935050964355,-3.98698091506958,-4.983017444610596
73.6457748413086,2.454597234725952,-1.5124012231826782,-3.28812575340271,-3.356454372406006
91.60945129394531,16.03167724609375,-0.7749993801116943,-3.4876914024353027,-5.910312652587891
68.95281982421875,11.419520378112793,-5.495020866394043,-5.6906046867370605,-6.126546859741211
54.39058303833008,8.46580696105957,-3.7753796577453613,-4.094546318054199,-4.900454521179199
82.58157348632812,-2.5977509021759033,-2.6974496841430664,-4.360873699188232,-5.146389961242676
53.92510986328125,8.406595230102539,0.5656260251998901,-1.8377660512924194,-3.5327162742614746
64.70579528808594,2.1393704414367676,-2.565753221511841,-4.546637535095215,-4.922598361968994
65.70563507080078,6.797713279724121,-3.03035044670105,-5.110013484954834,-5.138026237487793
80.30300903320312,13.395244598388672,2.835392951965332,-2.2586138248443604,-5.227506160736084
79.8734359741211,8.697554588317871,5.220620155334473,-0.20866897702217102,-2.187636137008667
119.66409301757812,18.095869064331055,11.113682746887207,-4.042696475982666,-6.3623046875
76.71939086914062,13.942328453063965,8.08399772644043,-1.406543493270874,-4.191985607147217
58.82070541381836,2.5496017932891846,1.0241459608078003,-3.7209908962249756,-4.562950134277344
101.98091125488281,14.499695777893066,-5.567960739135742,-5.659961700439453,-6.031331539154053
106.46826934814453,5.980815410614014,3.450989007949829,2.956782579421997,-2.4153265953063965
77.6434326171875,32.49348068237305,26.973392486572266,25.558170318603516,-3.3252925872802734
34.79021453857422,29.06182098388672,28.042362213134766,13.862419128417969,10.328239440917969
30.024412155151367,8.05902099609375,0.08844377100467682,-2.9719715118408203,-5.7622761726379395
31.638591766357422,-2.2569236755371094,-4.352636814117432,-5.245816230773926,-5.709956169128418
43.01655578613281,-3.908566951751709,-4.633241653442383,-4.9779839515686035,-5.978508472442627
90.65410614013672,-2.286003828048706,-2.816317319869995,-4.748922824859619,-6.941502571105957
70.73907470703125,37.659027099609375,7.939215660095215,7.649306774139404,6.785862922668457
49.48733139038086,41.81602478027344,-3.0959739685058594,-3.8024890422821045,-4.952142715454102
79.4949722290039,13.014866828918457,5.4022603034973145,4.931881427764893,4.0810160636901855
93.74119567871094,10.660325050354004,-3.097731590270996,-4.224221706390381,-5.315642833709717
91.14476013183594,19.588863372802734,1.6785438060760498,-2.0489487648010254,-3.534834384918213
105.3301773071289,9.175261497497559,-0.13217338919639587,-1.629808783531189,-3.739008665084839
54.18799591064453,5.44271183013916,4.052505016326904,-4.651288032531738,-5.675943851470947
118.62525939941406,24.064945220947266,20.179229736328125,12.242911338806152,5.343898773193359
90.317626953125,-2.846775531768799,-3.1679389476776123,-5.519730567932129,-5.584366798400879
64.47198486328125,19.38412857055664,10.298686027526855,-4.820897102355957,-5.631603717803955
66.77117156982422,27.283517837524414,9.906994819641113,-3.722946882247925,-4.393527507781982
