high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.12372318032423649,0.02753794453266369,0.635503526718121,0.17384319952730898,0.0,0.0,0.0,0.03939214889766978,0.0
0.0,0.10872434452485466,0.0,0.6298085478704473,0.26146710760469805,0.0,0.0,0.0,0.0,0.0
0.0,0.09745640779068455,0.0,0.7428141607748431,0.15972943143447238,0.0,0.0,0.0,0.0,0.0
0.0,0.12151589332329041,0.0,0.47062255157160954,0.20030498048641807,0.0,0.1285754900549039,0.07898108456377823,0.0,0.0
0.0,0.13261457720336503,0.0,0.41485404661181613,0.19546317577695613,0.0,0.13467979821532333,0.1223884021925393,0.0,0.0
0.0,0.14470228724881934,0.0,0.28277803500324106,0.19648856375590334,0.0,0.0736771923326234,0.30235392165941294,0.0,0.0
0.0,0.15078495936921119,0.0,0.2569929875230625,0.21064530379356813,0.0,0.0,0.38157674931415825,0.0,0.0
0.0,0.16850265960429275,0.0,0.27859868944867877,0.23943167078472344,0.0,0.0,0.3005558442140991,0.0,0.012911135948205935
0.0,0.21348412683352624,0.0,0.4659633010114044,0.27340936260650106,0.0,0.0,0.0337805271447276,0.0,0.01336268240384068
0.0,0.21372410483880108,0.0,0.5116766727244562,0.2745992224367427,0.0,0.0,0.0,0.0,0.0
0.0,0.25657605936489636,0.0,0.46056272974695867,0.282861210888145,0.0,0.0,0.0,0.0,0.0
0.0,0.24670096771613662,0.0,0.4790709011071039,0.2742281311767596,0.0,0.0,0.0,0.0,0.0
0.0,0.23881578697244005,0.0,0.5008497226520471,0.26033449037551276,0.0,0.0,0.0,0.0,0.0
0.01674956473791746,0.2289119769773739,0.0,0.5385655423497732,0.21577291593493536,0.0,0.0,0.0,0.0,0.0
0.008115280525203538,0.21268641309855824,0.0,0.5744019578771147,0.2047963484991235,0.0,0.0,0.0,0.0,0.0
0.00576855693868142,0.12729183955739973,0.0,0.6300931304748733,0.1720129091747349,0.0,0.06483356385431074,0.0,0.0,0.0
0.0,0.08188900848655259,0.0,0.745256976326985,0.16878647423646656,0.0,0.0,0.0,0.0,0.004067540949995973
0.0,0.1494687496544938,0.0,0.6009744196417055,0.15904341769212912,0.0,0.0,0.09051341301167168,0.0,0.0
0.0,0.14508969447476178,0.0,0.4720185468689341,0.14607856781839892,0.0,0.0,0.2368131908379054,0.0,0.0
0.0,0.09113490115189632,0.0,0.5164286855598971,0.09723937074212337,0.0,0.0,0.20788605958485246,0.08731098296123062,0.0
0.0,0.08604501793356283,0.0,0.7429763219236905,0.04869485519640319,0.0,0.0,9.38174312787316e-05,0.12218998751506494,0.0
0.0,0.16530732795468137,0.0,0.6541152557794825,0.12764575743233575,0.0,0.0,0.0,0.05293165883350026,0.0
0.0,0.26950475590083994,0.0,0.5429440231398216,0.18210372128381508,0.0,0.0,0.005447499675523335,0.0,0.0
0.08006881460578955,0.1662786328438704,0.0,0.5551879876516831,0.1412799221967626,0.0,0.0,0.00514635997259204,0.0520382827293022,0.0
0.09427476014895529,0.1866857446847541,0.0,0.5261717388512832,0.1448425146295379,0.0,0.0,0.0,0.04802524168546952,0.0
0.05126690924029461,0.21969908154581996,0.0,0.5432230992693448,0.12841852753895358,0.0,0.0,0.004757328560110331,0.052635053845476676,0.0
0.09676089820491497,0.11737604050901224,0.0,0.5783610925068632,0.15530172001383666,0.0,0.0,0.0,0.05220024876537304,0.0
0.08788970703430987,0.05649818376574403,0.0,0.6194470049440919,0.07568432136233964,0.0,0.0,0.0,0.16048078289351436,0.0
0.12043141817644559,0.07039725192531442,0.0,0.5416698986093412,0.12091159251666758,0.0,0.0,0.0,0.14658983877223114,0.0
0.09956260844418738,0.02363721804511278,0.0,0.6997397339502602,0.052125506072874486,0.0,0.0,0.0,0.12493493348756506,0.0
0.09867391968436122,0.07838338185445136,0.0,0.6231178897546217,0.10568525191109408,0.0,0.0,0.0,0.09413955679547151,0.0
0.09349342051973107,0.08701703227516734,0.0,0.5392780612808448,0.11078710760598227,0.0,0.0,0.0,0.16942437831827453,0.0
0.0,0.08065429851033432,0.0,0.8275429601627552,0.034859816080978524,0.0,0.0,0.0,0.05694292524593201,0.0
0.0,0.029255736908994846,0.0,0.8247868740093389,0.05608033814562538,0.0,0.0,0.0,0.08987705093604079,0.0
0.0,0.12949399943463624,0.0,0.6859551159913507,0.10634345481311791,0.0,0.0,0.0,0.07820742976089519,0.0
0.0,0.06587484719379083,0.0,0.7818180503012724,0.053632266884634024,0.0,0.0,0.0004123055111503324,0.09826253010915247,0.0
0.0,0.13936096895757877,0.0,0.7209884599029283,0.10431177324515742,0.0,0.0,0.0,0.03533879789433553,0.0
