RSI
35.59307418384303
1.8878639486596867
1.974192888474959
3.969397117897981
2.7030195632829046
1.769388466368376
2.455436398057249
2.1256749728576967
2.5872913635434016
2.1528648719777035
1.367853931004705
1.6946169511079447
1.9812255802943415
1.4998687477077204
3.1039967441660963
1.6600847358823159
5.440529423824718
1.6961705207954254
1.6479122255748484
1.0659376030415997
1.2979774181874861
1.8543456433433354
1.2593383281121917
1.5850117184119303
1.538724169665421
2.406556967340651
12.049003013549944
3.6079828306778823
2.460568167339513
4.835587719664238
0.0
1.4712205266737133
14.988257132718571
10.673992374832354
0.9179931702751377
0.0
1.404380186609982
