mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
19.118972778320312,4.010433673858643,3.405311346054077,0.6268317103385925,-2.558194637298584
21.772071838378906,18.726900100708008,12.646344184875488,8.230398178100586,7.836380481719971
30.505550384521484,9.21777629852295,9.133580207824707,5.164090156555176,3.506688356399536
40.26652526855469,30.95908546447754,24.196247100830078,20.120452880859375,11.231792449951172
9.772758483886719,5.843354225158691,2.630185842514038,2.6189656257629395,-0.5917530059814453
14.141554832458496,5.409787178039551,4.806488990783691,0.5598713159561157,0.2933429181575775
67.25269317626953,12.484392166137695,4.106166362762451,2.1889119148254395,-1.6848180294036865
49.50891876220703,8.441195487976074,8.332951545715332,-2.6472089290618896,-3.5168495178222656
42.178218841552734,19.216800689697266,4.0181169509887695,3.2558040618896484,-2.5041182041168213
42.355979919433594,24.917736053466797,-0.3667866587638855,-2.125551700592041,-3.357510566711426
49.63505172729492,19.02346420288086,5.8589911460876465,4.257723808288574,0.47824782133102417
15.262721061706543,10.420645713806152,7.8303117752075195,4.689466953277588,4.162346839904785
74.92552185058594,28.46063232421875,22.347389221191406,3.4057538509368896,-0.8013467788696289
21.067346572875977,4.313735008239746,3.769646167755127,-2.0313966274261475,-2.3617329597473145
31.041982650756836,2.933445453643799,-0.36738744378089905,-0.5550968050956726,-0.9455222487449646
85.66056823730469,10.32879638671875,3.5584685802459717,3.289461612701416,1.33500337600708
21.17161750793457,6.313796520233154,5.667149066925049,4.011881351470947,2.727109432220459
18.672611236572266,15.9922456741333,6.774979114532471,4.686087131500244,4.178569793701172
24.98931121826172,4.3841352462768555,3.865473747253418,2.8236083984375,1.9245586395263672
40.77151107788086,16.887269973754883,13.416593551635742,12.608723640441895,12.35410213470459
67.58876037597656,22.127840042114258,17.72665786743164,6.711185455322266,2.1026813983917236
43.45941925048828,7.548502445220947,5.203614711761475,2.305279493331909,-0.7389729619026184
51.24380874633789,14.406967163085938,8.68930721282959,7.79032039642334,-0.22111493349075317
52.973209381103516,14.345259666442871,6.209102630615234,2.819356679916382,1.9764652252197266
53.07912063598633,7.446789264678955,5.900903224945068,2.3144593238830566,1.899085521697998
76.98194885253906,32.51056671142578,3.6534876823425293,2.7651097774505615,1.8657660484313965
50.63818359375,14.350586891174316,10.648361206054688,3.5024807453155518,0.11652494221925735
42.44371795654297,6.967041969299316,2.5743465423583984,1.6101301908493042,0.4334736764431
17.939163208007812,13.312787055969238,9.815591812133789,9.662589073181152,1.7395142316818237
30.935401916503906,-0.606050431728363,-1.7495112419128418,-1.9623980522155762,-2.2297303676605225
78.92803192138672,76.28561401367188,3.609113931655884,2.336076498031616,0.7662414908409119
28.46559715270996,2.211622714996338,1.7203665971755981,1.252421259880066,-1.0321437120437622
52.86649703979492,6.623583793640137,0.9329865574836731,0.9264959096908569,0.4241733253002167
39.28416442871094,12.545422554016113,8.3079195022583,6.689958572387695,-0.7701524496078491
27.218307495117188,3.4981610774993896,1.9209773540496826,1.43205988407135,0.6966556906700134
31.387781143188477,13.618189811706543,8.531695365905762,7.368461608886719,4.205067157745361
39.237674713134766,3.5291829109191895,-0.2698785364627838,-3.5520761013031006,-3.8049476146698
27.948081970214844,12.669389724731445,5.1834588050842285,4.391445159912109,4.186522483825684
20.108503341674805,7.993053436279297,7.029447078704834,4.217426776885986,2.7181270122528076
56.13734436035156,22.150897979736328,6.037510871887207,0.5117895603179932,-0.0026035753544420004
