RSI
0.0
2.683005808936496
3.1829313441526965
2.1054683752525603
2.392433927998615
2.2377377005378603
1.9965276318843006
1.8589176761264257
1.8832449678601173
1.8913699654722471
2.48488299530432
1.699886946792396
1.8236609527976775
1.6817565254599518
1.743737770038367
1.5850374578211506
1.972604808669461
1.6854581055777864
2.3215810091574833
1.6329215968159958
1.7220887979954276
1.410260350520317
1.8160265048311286
1.4810027353867448
1.940863906240235
1.910608463689548
1.7698188666759427
1.8150181326046364
1.5587609068864372
0.0
3.0950756578734824
2.3362112481313244
8.957758773184281
6.092084516380206
6.074554091071119
1.424420676686692
1.062299194993789
1.5095879502741778
1.28678548579174
1.4714813143153667
