lat,long,stay_duration,start_date,start_time,end_date,end_time
23.56419579652779,87.28315120513888,144,07/01/2019,16:00:21,07/01/2019,16:02:45
23.56389500454545,87.28388032727273,11,07/01/2019,16:02:54,07/01/2019,16:03:04
23.5620099,87.283271535,10,07/01/2019,16:03:41,07/01/2019,16:04:01
23.55960184,87.28455189,1,07/01/2019,16:04:50,07/01/2019,16:04:50
23.559276663703706,87.2847828351852,27,07/01/2019,16:04:59,07/01/2019,16:05:28
23.555584224999997,87.28553723285714,28,07/01/2019,16:06:51,07/01/2019,16:07:18
23.554829705,87.285845145,2,07/01/2019,16:07:35,07/01/2019,16:07:36
23.554381312222223,87.28612659222222,9,07/01/2019,16:07:44,07/01/2019,16:07:56
23.553218223333335,87.286741545,6,07/01/2019,16:08:17,07/01/2019,16:08:23
23.552265665,87.286885259,10,07/01/2019,16:08:40,07/01/2019,16:08:55
23.5517362525,87.28647678,4,07/01/2019,16:09:10,07/01/2019,16:09:13
23.551156391111114,87.28598871888887,9,07/01/2019,16:09:25,07/01/2019,16:09:33
23.55050195,87.28546952,1,07/01/2019,16:09:51,07/01/2019,16:09:51
23.550060905000006,87.28512984409089,22,07/01/2019,16:10:02,07/01/2019,16:10:23
23.548216604285717,87.28367029914284,35,07/01/2019,16:11:03,07/01/2019,16:11:37
23.54747986857143,87.28305401285714,14,07/01/2019,16:11:54,07/01/2019,16:12:08
23.54707491111111,87.28273272333332,9,07/01/2019,16:12:18,07/01/2019,16:12:27
23.545268292857145,87.28128868357145,14,07/01/2019,16:13:05,07/01/2019,16:13:18
23.545012315000005,87.28174585214288,14,07/01/2019,16:13:27,07/01/2019,16:13:40
23.543787469999998,87.284373275,8,07/01/2019,16:14:23,07/01/2019,16:14:31
23.543505572999997,87.28765689899998,10,07/01/2019,16:15:36,07/01/2019,16:15:45
23.544023482,87.287965032,5,07/01/2019,16:15:53,07/01/2019,16:16:01
23.544264128571427,87.28854267285715,7,07/01/2019,16:16:14,07/01/2019,16:16:20
23.543096950000002,87.29041481727272,11,07/01/2019,16:16:52,07/01/2019,16:17:05
23.539167282500003,87.29336065250001,4,07/01/2019,16:18:36,07/01/2019,16:18:48
23.53916963,87.29392244,1,07/01/2019,16:18:54,07/01/2019,16:18:54
23.53892367434783,87.29470977608695,23,07/01/2019,16:19:03,07/01/2019,16:19:34
23.53759053621621,87.29678553837839,37,07/01/2019,16:20:11,07/01/2019,16:20:49
23.536005667500003,87.29592238687498,16,07/01/2019,16:21:19,07/01/2019,16:21:35
23.53573826332131,87.29767377422381,277,07/01/2019,16:21:53,07/01/2019,16:26:38
23.53557179,87.29837381,2,07/01/2019,16:26:47,07/01/2019,16:26:48
23.535251127333336,87.29860926800002,30,07/01/2019,16:27:00,07/01/2019,16:27:35
23.535223902058824,87.2971384088235,34,07/01/2019,16:27:46,07/01/2019,16:28:32
23.535842475,87.2960062111111,36,07/01/2019,16:28:48,07/01/2019,16:29:23
23.535604934285715,87.29589193714285,7,07/01/2019,16:29:36,07/01/2019,16:29:45
23.527444438125,87.31115771687499,16,07/01/2019,16:32:16,07/01/2019,16:32:31
23.507020266666665,87.3098074553333,15,07/01/2019,16:36:33,07/01/2019,16:36:52
23.503660915,87.30775524666666,6,07/01/2019,16:37:41,07/01/2019,16:37:46
23.50151384153846,87.30649496538462,13,07/01/2019,16:38:21,07/01/2019,16:38:33
23.500420545,87.306016073,10,07/01/2019,16:38:53,07/01/2019,16:39:03
