#lat,long,speed,altitude,time,desc
23.56422821,87.2830537,0.0,39.0,07/01/2019 16:00:21,
23.56423776,87.28305729,1.1193828086899806,46.0,07/01/2019 16:00:22,
23.5642405,87.28306288,0.6463564246834802,38.0,07/01/2019 16:00:23,
23.56422143,87.28310203,4.52059346679933,46.0,07/01/2019 16:00:24,
23.56421493,87.28310582,0.8172824318911956,48.0,07/01/2019 16:00:25,
23.56421115,87.28311099,0.6736823456706781,52.0,07/01/2019 16:00:26,
23.56420846,87.28311705,0.6866701348145993,54.0,07/01/2019 16:00:27,
23.56420577,87.28311603,0.31559740164456335,55.0,07/01/2019 16:00:28,
23.56420334,87.28312007,0.4924876809137277,55.0,07/01/2019 16:00:29,
23.56420166,87.28312091,0.2048750433153999,55.0,07/01/2019 16:00:30,
23.56420042,87.28312159,0.15388189675924469,54.0,07/01/2019 16:00:31,
23.56419954,87.28312419,0.28276498204327394,54.0,07/01/2019 16:00:32,
23.56419895,87.28312454,0.0744753001591748,54.0,07/01/2019 16:00:33,
23.56419877,87.28312515,0.06538878935417293,54.0,07/01/2019 16:00:34,
23.56419935,87.28312454,0.08946818766861078,54.0,07/01/2019 16:00:35,
23.5641995,87.2831249,0.04033314920353543,54.0,07/01/2019 16:00:36,
23.56419952,87.28312501,0.011446427776972072,54.0,07/01/2019 16:00:37,
23.56419953,87.2831251,0.009254740759894051,54.0,07/01/2019 16:00:38,
23.56419956,87.28312513,0.00451882668376832,54.0,07/01/2019 16:00:39,
23.56419951,87.28312524,0.0125211538895103,54.0,07/01/2019 16:00:40,
23.56419949,87.28312532,0.008462356170666445,54.0,07/01/2019 16:00:41,
23.56420079,87.2831253,0.14399202289202676,54.0,07/01/2019 16:00:42,
23.5642008,87.28312532,0.002322857543615599,54.0,07/01/2019 16:00:43,
23.56420079,87.28312538,0.006224806465663836,54.0,07/01/2019 16:00:44,
23.56420079,87.28312546,0.008167317371127377,54.0,07/01/2019 16:00:45,
23.56420074,87.28312551,0.0075313798644193715,54.0,07/01/2019 16:00:46,
23.56420062,87.28312561,0.016758789251076656,54.0,07/01/2019 16:00:47,
23.56420056,87.28312564,0.007316965747147791,54.0,07/01/2019 16:00:48,
23.56420025,87.28312593,0.04533551375922053,54.0,07/01/2019 16:00:49,
23.56420037,87.28312576,0.021859677052341635,54.0,07/01/2019 16:00:50,
23.5642004,87.28312572,0.005264567306386279,54.0,07/01/2019 16:00:51,
23.56420064,87.28312551,0.03414910107027412,54.0,07/01/2019 16:00:52,
23.56420126,87.28312499,0.0867948088910538,54.0,07/01/2019 16:00:53,
23.56420149,87.2831248,0.032017645377601794,54.0,07/01/2019 16:00:54,
23.56420169,87.28312466,0.026361413828757507,54.0,07/01/2019 16:00:55,
23.56420184,87.28312447,0.025539053837441705,54.0,07/01/2019 16:00:56,
23.56420166,87.28312472,0.03238572397109303,54.0,07/01/2019 16:00:57,
23.56420172,87.28312477,0.008379394881980492,54.0,07/01/2019 16:00:58,
23.56420173,87.28312484,0.0072317133519062245,54.0,07/01/2019 16:00:59,
23.56420186,87.28312522,0.04138029527588124,54.0,07/01/2019 16:01:00,
23.56420161,87.28312538,0.03214724094256452,54.0,07/01/2019 16:01:01,
23.56420168,87.28312525,0.01537031249829908,54.0,07/01/2019 16:01:02,
23.56420202,87.28312505,0.042835218445189664,54.0,07/01/2019 16:01:03,
23.56420186,87.28312514,0.0199607892698862,54.0,07/01/2019 16:01:04,
23.56420197,87.2831251,0.012848922412634868,54.0,07/01/2019 16:01:05,
23.56420222,87.28312503,0.028595381857048015,54.0,07/01/2019 16:01:06,
23.56420216,87.28312515,0.013937146494860062,54.0,07/01/2019 16:01:07,
23.56420219,87.28312513,0.00389980355776617,54.0,07/01/2019 16:01:08,
23.56420235,87.2831252,0.019107081493622592,54.0,07/01/2019 16:01:09,
23.56420273,87.28312489,0.05265765329300303,54.0,07/01/2019 16:01:10,
23.56420275,87.28312491,0.0030125514170402873,54.0,07/01/2019 16:01:11,
23.56420291,87.28312483,0.019511908377546135,54.0,07/01/2019 16:01:12,
23.56420313,87.2831246,0.03383834355701761,54.0,07/01/2019 16:01:13,
23.56420328,87.28312445,0.022594135674098827,54.0,07/01/2019 16:01:14,
23.5642034,87.28312439,0.01463393172898587,54.0,07/01/2019 16:01:15,
23.56420337,87.28312434,0.00609065406748285,54.0,07/01/2019 16:01:16,
23.56420305,87.28312461,0.0448982252994329,54.0,07/01/2019 16:01:17,
23.5642032,87.28312451,0.019499015946170078,54.0,07/01/2019 16:01:18,
23.5642032,87.28312451,0.0,54.0,07/01/2019 16:01:19,
23.56420333,87.28312448,0.014719909281960354,54.0,07/01/2019 16:01:20,
23.56420338,87.28312445,0.006328142574285823,54.0,07/01/2019 16:01:21,
23.5642035,87.28312432,0.018782265063277584,54.0,07/01/2019 16:01:22,
23.56420351,87.28312434,0.0023228571701888537,54.0,07/01/2019 16:01:23,
23.56420366,87.28312426,0.018511889207149333,54.0,07/01/2019 16:01:24,
23.56420375,87.28312422,0.010771760646834116,54.0,07/01/2019 16:01:25,
23.56420391,87.28312414,0.01951190895963936,54.0,07/01/2019 16:01:26,
23.56420396,87.28312416,0.005902039070429835,54.0,07/01/2019 16:01:27,
23.56420401,87.28312407,0.010727935946285757,54.0,07/01/2019 16:01:28,
23.56420401,87.28312407,0.0,54.0,07/01/2019 16:01:29,
23.56420424,87.28312399,0.026750256906389172,54.0,07/01/2019 16:01:30,
23.56420455,87.28312378,0.04047717871733666,54.0,07/01/2019 16:01:31,
23.56420462,87.28312373,0.009282243870940695,54.0,07/01/2019 16:01:32,
23.56420458,87.2831238,0.008408131368226912,54.0,07/01/2019 16:01:33,
23.56420457,87.2831238,0.0011075191290383052,54.0,07/01/2019 16:01:34,
23.56420485,87.28312368,0.03334277297436506,54.0,07/01/2019 16:01:35,
23.56420502,87.28312357,0.021922626829574004,54.0,07/01/2019 16:01:36,
23.56420513,87.28312353,0.012848923513759823,54.0,07/01/2019 16:01:37,
23.56420524,87.28312349,0.012848922508472752,54.0,07/01/2019 16:01:38,
23.56420524,87.28312356,0.007146404453880753,54.0,07/01/2019 16:01:39,
23.56420531,87.28312356,0.007752637083757348,54.0,07/01/2019 16:01:40,
