lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493902575178577,87.31670749410715,168,07/02/2019,09:52:45,07/02/2019,09:55:42,21,0,111,0,21,0,111,0,44.98816680908203,0.2743617594242096,-1.4789185523986816,-2.916736602783203,-2.978967428207397,0.0,0.1611483585137242,0.0,0.6587286083395685,0.112970819250375,0.0,0.0,0.0,0.0671522138963322,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.49623405413044,87.31397147456524,46,07/02/2019,09:56:31,07/02/2019,09:57:22,1,5,35,41,1,5,37,39,35.850826263427734,13.406862258911133,-0.1294518113136291,-1.1016043424606323,-1.3175979852676392,0.0,0.0815773663225736,0.0,0.7755675715039962,0.0745170863145629,0.0,0.0,0.0,0.0683379758588672,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.498520735,87.31016166583333,24,07/02/2019,09:58:07,07/02/2019,09:58:30,0,0,8,34,0,0,10,32,32.85089111328125,4.523005485534668,1.2594887018203735,0.5700542330741882,0.0245456285774707,0.0,0.0742588659703837,0.0,0.7745286998516279,0.0664220463736072,0.0,0.0,0.0242705030110842,0.060519884793297,0.0,1,Not Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.50013318270833,87.30613737583333,24,07/02/2019,09:59:41,07/02/2019,10:00:24,0,1,21,47,0,1,22,46,51.42095947265625,9.30521011352539,4.914083003997803,-1.1389789581298828,-2.24149227142334,0.0,0.0660385212641577,0.0,0.7440772017968384,0.0775456720588714,0.0,0.0,0.0204442867846942,0.091894318095438,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.503367973571432,87.30754859571427,28,07/02/2019,10:01:35,07/02/2019,10:02:09,8,8,15,43,8,8,16,42,44.128665924072266,14.81196403503418,-2.6115994453430176,-4.145747184753418,-4.763813018798828,0.0,0.1221572616993329,0.0,0.6616529734463131,0.1377575987254819,0.0,0.0,0.0001434936660424,0.0782886724628296,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.504193455,87.308050295,2,07/02/2019,10:02:21,07/02/2019,10:02:22,0,0,2,8,0,0,6,4,42.08063888549805,4.33843994140625,3.646134376525879,1.9416455030441284,-0.2733981311321258,0.0,0.1148968027949854,0.0,0.695193916796336,0.1212383664601743,0.0,0.0,0.0,0.0686709139485041,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.510577639166662,87.310606485,12,07/02/2019,10:04:05,07/02/2019,10:04:16,0,4,6,51,0,4,7,50,13.783095359802246,13.34807014465332,5.387904644012451,3.16296124458313,1.7638427019119265,0.0,0.0289089779567704,0.0,0.8277886077847517,0.0548545803788836,0.0,0.0,0.0,0.0884478338795941,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52641666942308,87.31110879057692,26,07/02/2019,10:07:01,07/02/2019,10:07:30,1,3,12,49,1,3,12,49,63.35459518432617,21.767173767089844,9.230582237243652,6.293349266052246,0.4878999292850494,0.0929880964642526,0.0928004943866515,0.0,0.5421552903785883,0.1069920397863543,0.0,0.0,0.0,0.1650640789841531,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.528294812580647,87.31109899838708,31,07/02/2019,10:08:54,07/02/2019,10:09:25,0,0,8,42,0,0,12,38,49.487548828125,0.042015578597784,-1.9335182905197144,-1.991228699684143,-2.2383995056152344,0.0530158381798895,0.0582537766560591,0.0,0.6551446651303998,0.1124181572113098,0.0,0.0,0.0,0.1211675628223417,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.53691206714286,87.30145138142856,21,07/02/2019,10:11:29,07/02/2019,10:11:49,3,10,8,50,6,7,9,49,39.19400405883789,6.867424964904785,6.7908196449279785,0.4658314287662506,-4.019070625305176,0.0,0.1345897915504461,0.0,0.6602312378993885,0.0817171838709559,0.0,0.0049113442206932,0.0,0.0694661693338146,0.0490842731247014,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
