#lat,long,speed,altitude,time,desc
23.49481466,87.31689407,0.0,4.0,07/02/2019 09:52:45,
23.49479695,87.3169008,2.0783784728872714,7.0,07/02/2019 09:52:46,
23.49478699,87.31690946,1.4139517385820537,8.0,07/02/2019 09:52:47,
23.49478117,87.31691029,0.6501223244243779,9.0,07/02/2019 09:52:48,
23.49476114,87.31689832,2.5329781481348093,10.0,07/02/2019 09:52:49,
23.49474055,87.31687142,3.5707032166087243,10.0,07/02/2019 09:52:50,
23.4947004,87.31685525,4.743498306529127,12.0,07/02/2019 09:52:51,
23.49469213,87.31684706,1.2404591420521591,13.0,07/02/2019 09:52:52,
23.49466461,87.31682372,3.869530704365255,13.0,07/02/2019 09:52:53,
23.4946365,87.31681655,3.1981957948990227,16.0,07/02/2019 09:52:54,
23.49461201,87.31682834,2.9676323437142953,17.0,07/02/2019 09:52:55,
23.49459131,87.31683126,2.3118659422585996,18.0,07/02/2019 09:52:56,
23.49457678,87.31683547,1.6656796700204886,19.0,07/02/2019 09:52:57,
23.49455472,87.31683762,2.4530167773673264,20.0,07/02/2019 09:52:58,
23.49452978,87.31683796,2.762347447989646,19.0,07/02/2019 09:52:59,
23.49450125,87.31683562,3.16875261247962,20.0,07/02/2019 09:53:00,
23.49448651,87.31683121,1.693478852768289,20.0,07/02/2019 09:53:01,
23.49447349,87.31683328,1.4573971758496567,20.0,07/02/2019 09:53:02,
23.49446639,87.3168371,0.4389105848590618,21.0,07/02/2019 09:53:04,
23.49447039,87.31683823,0.4577938008917929,21.0,07/02/2019 09:53:05,
23.49446919,87.31683443,0.4102740094610081,21.0,07/02/2019 09:53:06,
23.49447183,87.31681902,1.6009837164165213,20.0,07/02/2019 09:53:07,
23.49447249,87.31681649,0.26856615882921475,20.0,07/02/2019 09:53:08,
23.49447251,87.31681091,0.5699749923700598,20.0,07/02/2019 09:53:09,
23.49447326,87.31680815,0.2939029455653215,19.0,07/02/2019 09:53:10,
23.49447288,87.31680685,0.13929846338531074,19.0,07/02/2019 09:53:11,
23.49447475,87.31680642,0.21171059845985052,19.0,07/02/2019 09:53:12,
23.49447262,87.31680696,0.24226237144746843,19.0,07/02/2019 09:53:13,
23.49446993,87.31680757,0.30436614435409803,19.0,07/02/2019 09:53:14,
23.49443034,87.31680437,4.396797408081595,18.0,07/02/2019 09:53:15,
23.494391,87.31680633,4.361540334765146,18.0,07/02/2019 09:53:16,
23.49436774,87.31680587,2.5764959230919007,18.0,07/02/2019 09:53:17,
23.49434865,87.31680243,2.143236213604957,19.0,07/02/2019 09:53:18,
23.49433481,87.31679796,1.599352917469892,19.0,07/02/2019 09:53:19,
