human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.17647791459367027,0.6553182035452446,0.0,0.06522617260345907,0.10297770925762605,0.0,0.0,0.0,0.0,0.0
0.0839338914501606,0.7755371735765524,0.0,0.06593878468119102,0.07459015029209592,0.0,0.0,0.0,0.0,0.0
0.09072530283400003,0.7505953431674589,0.0,0.06332452947073577,0.06756437200038636,0.0,0.0,0.027790452527419098,0.0,0.0
0.1028521433652019,0.7016887119772657,0.0,0.06008168063073743,0.07571320280906568,0.0,0.0,0.0596642612177293,0.0,0.0
0.07440259658284912,0.6741148994555015,0.0,0.07913664284693914,0.10389985748029142,0.0,0.0,0.06844600363441866,0.0,0.0
0.06649365247289077,0.7532927796879133,0.0,0.0904555673102354,0.07798201533985719,0.0,0.0,0.011775985189103411,0.0,0.0
0.10672857711969094,0.7179112921854234,0.0,0.08441269320513807,0.09094743748974761,0.0,0.0,0.0,0.0,0.0
0.12296435044502989,0.6436156235471678,0.0,0.07131932325811732,0.15556169441506026,0.0,0.0,0.00653900833462474,0.0,0.0
0.12053700382230641,0.6649469646587802,0.0,0.07081343248490221,0.13974594089867864,0.0,0.0,0.003956658135332487,0.0,0.0
0.12211885819990216,0.6945403242562147,0.0,0.06043779280577469,0.12290302473810849,0.0,0.0,0.0,0.0,0.0
0.027201916535653486,0.8331136217901771,0.0,0.08284915419193349,0.05683530748223591,0.0,0.0,0.0,0.0,0.0
0.0873273228872991,0.5422002533661746,0.09169906550221275,0.15796406501497012,0.12080929322934345,0.0,0.0,0.0,0.0,0.0
0.06164438368952756,0.6534558063548161,0.04976827926516188,0.11595705664655086,0.1191744740439436,0.0,0.0,0.0,0.0,0.0
0.15006126244028162,0.6577983580998293,0.0,0.06796291535767582,0.07842927777091518,0.0411676921587415,0.003922799309587321,0.0006576948629691083,0.0,0.0
0.16274810885547536,0.5655652162352597,0.08774378813863518,0.05968239407596485,0.11994974673952061,0.0,0.0,0.004310745955144312,0.0,0.0
0.15564440988584488,0.5637136939195484,0.09349255612234637,0.0529550954197194,0.13392946917544224,0.0,0.0,0.000264775477098597,0.0,0.0
0.2754294603002841,0.5458947653185446,0.0,0.0,0.17404639523873935,0.0,0.0,0.00462937914243203,0.0,0.0
0.14496688167452657,0.674169707238005,0.0,0.024553586317762496,0.15630982476970592,0.0,0.0,0.0,0.0,0.0
0.1727870933262075,0.6656323067673191,0.0,0.04737457411984769,0.11420602578662571,0.0,0.0,0.0,0.0,0.0
0.17570951585976624,0.6714858096828047,0.0,0.0480033388981636,0.10480133555926543,0.0,0.0,0.0,0.0,0.0
0.07942300035865056,0.76644610206076,0.0,0.1098721032387132,0.044255503969833875,0.0,0.0,3.2903720423668304e-06,0.0,0.0
0.06715397265330199,0.7420189363854769,0.0,0.10980203468924356,0.05471316945527407,0.0,0.0,0.0263118868167033,0.0,0.0
0.07643756697503859,0.4300002293946276,0.0,0.08247392274644356,0.06848740459641293,0.0,0.0,0.28611408777949277,0.0,0.056486788507984574
0.1000760188686135,0.5511899110678825,0.0,0.07949781072297595,0.09911997370875811,0.0,0.0,0.17011628563176992,0.0,0.0
0.16259736947204853,0.45701647519994093,0.0,0.0,0.15091806700831983,0.0,0.0,0.2294680883196907,0.0,0.0
0.13382462348943358,0.6725246147762384,0.0,0.0,0.159049323386886,0.0,0.0,0.034601438347442004,0.0,0.0
0.08737019028753228,0.7556209189560532,0.0003434913393494341,0.0,0.1517698141144927,0.004895585302572517,0.0,0.0,0.0,0.0
0.09637062639903367,0.7236931477881465,0.0009368715850194232,0.0,0.15501878762124957,0.018720701850655976,0.005259864755894762,0.0,0.0,0.0
0.14977178500224336,0.6170272339937456,0.004874658858216584,0.0,0.16516828536826447,0.0,0.06315803677753001,0.0,0.0,0.0
0.22510456237946638,0.5408264281628193,0.0036001657926016764,0.0,0.18547876039201044,0.0,0.04499008327310221,0.0,0.0,0.0
0.26346884570467927,0.5205611114747435,0.012205414753290776,0.0,0.20310320000275595,0.0,0.0006614280645305756,0.0,0.0,0.0
0.2855001575053916,0.4884294116221671,0.01989068087330682,0.0,0.2061797499991346,0.0,0.0,0.0,0.0,0.0
0.2913579647689806,0.48469173724773695,0.010054118895156342,0.0,0.21389617908812608,0.0,0.0,0.0,0.0,0.0
0.30742220522876273,0.4317605418886827,0.0,0.0,0.26081725288255453,0.0,0.0,0.0,0.0,0.0
0.31769190003053416,0.4092521944217291,0.0,0.0,0.2730559055477368,0.0,0.0,0.0,0.0,0.0
0.29971067673417545,0.39165196528120816,0.0,0.0,0.2743137393267942,0.004989062169218827,0.0,0.02933455648860349,0.0,0.0
0.1992915760196073,0.2346060639440421,0.0,0.0,0.24401385178861565,0.005308016412854901,0.0,0.3167804918348801,0.0,0.0
0.17749596793401703,0.23068861562331996,0.0,0.0,0.19662191130135356,0.0,0.0,0.39519350514130946,0.0,0.0
0.16354137671172425,0.2721106909357539,0.0,0.0,0.19920838057477275,0.0,0.09933601732601005,0.26580353445173904,0.0,0.0
0.1480976463525078,0.31165901790590156,0.0,0.0,0.21177061179910384,0.0,0.13271871894280898,0.19575400499967777,0.0,0.0
0.15129188705071228,0.4508812545414604,0.0,0.0,0.1946465687682715,0.0,0.1266268989641246,0.07655339067543133,0.0,0.0
0.11112409636542733,0.7199024992904487,0.0,0.0,0.1689734043441241,0.0,0.0,0.0,0.0,0.0
0.1275501290183851,0.6832161864315665,0.0,0.0,0.18923368455004838,0.0,0.0,0.0,0.0,0.0
0.14597561971102826,0.6061161601044869,0.0,0.0,0.24790822018448477,0.0,0.0,0.0,0.0,0.0
0.13233220482149305,0.600251360685554,0.0,0.0,0.26741643449295305,0.0,0.0,0.0,0.0,0.0
0.11146791615754627,0.6457767410234919,0.0,0.010559409723274125,0.21193883149713377,0.0,0.0,0.0,0.020257101598553928,0.0
0.12194581380042178,0.6680457238035113,0.0,0.024614826655204376,0.16518462799038244,0.0,0.0,0.0,0.020209007750480207,0.0
