RSI
13.818714112319219
2.2675085180015984
1.5235806512516823
1.3807400864629977
2.3220792940864174
1.3666773996873725
1.2897639301362755
1.835569615736811
2.0647289570080485
2.060705580514711
2.067970713672728
1.2872084665838752
1.7926515862251917
1.5889174062184488
1.3874445368892603
1.3493202507732858
1.308799134738299
1.8210024948618861
2.02850002582157
1.5962050258253393
1.9397118800771609
1.5042053662629211
1.8155847995238386
1.610299548115256
2.3096719642327934
3.052114442894969
2.2551519520022474
9.404122447747369
9.188838867361179
1.4608122092413367
1.7002357054378516
2.4095657753580486
1.845321911049152
1.536261091436153
1.593084038056171
1.7022179404551856
2.0264408207626565
1.893884415778359
2.8846467818148103
