RSI
0.0
15.658836252673144
0.8632644800217851
1.5206635670778608
1.8781299684505448
1.453431522336459
2.0359075487902953
1.2146409026262541
2.49350431665049
1.7837447247610352
1.7780832903226427
1.0221064642273454
1.2123726808062916
1.560657736506687
1.2429599939696754
1.6255055086154035
3.1706315549557886
1.506852407797562
1.438526629747443
1.756088349444883
1.650933535738607
5.089687142312122
1.2065456512874322
1.1790671640808117
1.704312358607507
2.0421927956844454
1.3908396477368294
1.8304595693405896
2.138003677917936
1.124301451412308
1.1466463373251266
1.2589348413999255
1.3741702296752651
2.3986035519093067
1.9635987312863368
1.3643898973482846
1.1803870093238742
1.5436865056772655
1.1402175384614452
0.9169664023897275
1.5269386569871217
1.8385854164499922
0.898296228349238
1.2709050186451927
2.0089640457953095
1.407481264716805
1.216468923099329
1.9721078594338304
1.3942254014745785
