human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.09413018382026463,0.5596963627333932,0.0,0.09933003779021006,0.050041605409689945,0.19253602239127504,0.0,0.004265787855167129,0.0,0.0
0.15646231409292616,0.5729107546474694,0.08399133069802485,0.06446216805568003,0.11304278559408948,0.00482586717912464,0.0,0.004304779732685459,0.0,0.0
0.18305749114377962,0.5273098792348759,0.09497941617391246,0.047240965987439355,0.14690140798044787,0.0,0.0,0.0005108394795447184,0.0,0.0
0.2752947145877378,0.5446224101479915,0.0,0.0,0.17522536997885835,0.0,0.0,0.004857505285412261,0.0,0.0
0.22115942811626685,0.5793056661851468,0.0,0.0,0.1946679537200794,0.0,0.0,0.004866951978507108,0.0,0.0
0.1448431554973106,0.6804820546679872,0.0,0.026973853136056394,0.147614236218792,0.0,0.0,8.670047985380965e-05,0.0,0.0
0.17124211820027785,0.6752164155177942,0.0,0.04736761248263332,0.10617385379929463,0.0,0.0,0.0,0.0,0.0
0.05534596151130987,0.7887751718069196,0.0,0.10738219774951815,0.04228436712996254,0.0,0.0,0.006212301802289884,0.0,0.0
0.0999119879107923,0.5715305800494861,0.0,0.08348195752171243,0.09590992876002592,0.0,0.0,0.14916554575798338,0.0,0.0
0.1444797666494163,0.6126158519783048,0.0,0.0,0.17011674250112577,0.0,0.0,0.07278763887115311,0.0,0.0
0.1031401514645581,0.7215469687053387,0.0,0.0,0.1561360509690259,0.0,0.0,0.019176828861077348,0.0,0.0
0.0752857090666339,0.7838076607559791,0.0,0.0,0.14090663017738703,0.0,0.0,0.0,0.0,0.0
0.08954032737399573,0.7463118668064673,6.6783760860709095e-06,0.0,0.15595009917388486,0.008191028269565971,0.0,0.0,0.0,0.0
0.1496506283286559,0.6130569430232048,0.005065804804409276,0.0,0.1689986254782964,0.0,0.06322799836543365,0.0,0.0,0.0
0.2817980559687295,0.49718426787505626,0.02054031616451624,0.0,0.20047735999169808,0.0,0.0,0.0,0.0,0.0
0.29630799344753866,0.47893355915262237,0.007357636671571758,0.0,0.2174008107282672,0.0,0.0,0.0,0.0,0.0
0.3241284997117264,0.42426138680691294,0.0,0.0,0.25161011348136064,0.0,0.0,0.0,0.0,0.0
0.3028101641102198,0.44456592969508374,0.0,0.0,0.2526239061946965,0.0,0.0,0.0,0.0,0.0
0.31644974895514855,0.41382780286667975,0.0,0.0,0.26972244817817176,0.0,0.0,0.0,0.0,0.0
0.3021378319720687,0.43317920812494976,0.0,0.0,0.26468295990298146,0.0,0.0,0.0,0.0,0.0
0.31588111193408996,0.41352813358935386,0.0,0.0,0.26937266782039715,0.000435281686927157,0.0,0.0007828049692319033,0.0,0.0
0.2553343935130979,0.3455743319993709,0.0,0.0,0.2507558149695053,0.005389441308564738,0.0,0.14294601820946123,0.0,0.0
0.2098928077455048,0.2535719225449516,0.0,0.0,0.24343360995850621,0.005331950207468879,0.0,0.28776970954356845,0.0,0.0
0.1814655892246712,0.2406590073310135,0.0,0.0,0.2055887475248031,0.0,0.0,0.37228665591951227,0.0,0.0
0.17166238494649266,0.2648008574782653,0.0,0.0,0.19934668322643212,0.0,0.05159501165421849,0.3125950626945914,0.0,0.0
0.1506733150164513,0.31110884976764697,0.0,0.0,0.20482683762423257,0.0,0.13175265425189106,0.20163834333977818,0.0,0.0
0.15632628325145667,0.44059682492390717,0.0,0.0,0.20030606406354215,0.0,0.12397964538550868,0.0787911823755853,0.0,0.0
0.12026882674605115,0.5358887724315292,0.0,0.0,0.18280754509746142,0.0,0.13103462132196592,0.03000023440299232,0.0,0.0
0.12137048776899517,0.6979597159250491,0.0,0.0,0.1806697963059557,0.0,0.0,0.0,0.0,0.0
0.11174800414203159,0.7171025820890536,0.0,0.0,0.17114941376891474,0.0,0.0,0.0,0.0,0.0
0.13785940929920457,0.6586897219140622,0.0,0.0,0.20345086878673335,0.0,0.0,0.0,0.0,0.0
