human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14527396541273438,0.5975598606215143,0.0,0.048382891257013796,0.18840476650040128,0.0,0.0,0.0,0.020378516208336295,0.0
0.12125748000577256,0.6738935632515665,0.0,0.02576176076734875,0.15888992183540798,0.0,0.0,0.0,0.020197274139904214,0.0
0.1213292117465224,0.6595121295611854,0.0,0.010244607217256906,0.18869363618036422,0.0,0.0,0.0,0.020220415294671057,0.0
0.11236738041731406,0.7217239378763529,0.0,0.0,0.16590868170633305,0.0,0.0,0.0,0.0,0.0
0.16102499423627212,0.3971208484207385,0.0,0.0,0.1967940111477277,0.0,0.12924990167758382,0.11581024451767767,0.0,0.0
0.15282680420061784,0.30576211644948104,0.0,0.0,0.19916991343092277,0.0,0.1296332088881655,0.2126079570308129,0.0,0.0
0.1688582468265738,0.23774846600726524,0.0,0.0,0.20072516020190204,0.0,0.004408103291111686,0.3882600236731473,0.0,0.0
0.1734114462911079,0.22556646628403557,0.0,0.0,0.20126213856322933,0.0,0.0,0.3997599488616272,0.0,0.0
0.19796627888183166,0.2236680570982507,0.0,0.0,0.24058019855775678,0.005302668184334777,0.0,0.3324827972778261,0.0,0.0
0.31000155215961844,0.40104982432375225,0.0,0.0,0.2694019952306368,0.0043495745671591245,0.0,0.015197053718833339,0.0,0.0
0.3211928075360307,0.4151267515767258,0.0,0.0,0.2636804408872435,0.0,0.0,0.0,0.0,0.0
0.3227354760784534,0.40512138086978505,0.0,0.0,0.2721431430517615,0.0,0.0,0.0,0.0,0.0
0.3067950749554755,0.4315724522851253,0.0,0.0,0.2616324727593992,0.0,0.0,0.0,0.0,0.0
0.3170300592346837,0.4359939257269313,0.0,0.0,0.24697601503838504,0.0,0.0,0.0,0.0,0.0
0.2927842631319752,0.48244099021301096,0.010060969265663692,0.0,0.21471377738935013,0.0,0.0,0.0,0.0,0.0
0.29029428488218895,0.4839960059356234,0.016513653320759426,0.0,0.20919605586142814,0.0,0.0,0.0,0.0,0.0
0.15254288627941961,0.5881570931903622,0.0,0.0,0.16815931449265117,0.0,0.0,0.09114070603756692,0.0,0.0
0.10039287776325134,0.5471851502823809,0.0,0.07927237976414062,0.0976818884678431,0.0,0.0,0.1754677037223841,0.0,0.0
0.09106018136850784,0.7480296784830998,0.0,0.11232316570486399,0.048138499587798846,0.0,0.0,0.00044847485572959605,0.0,0.0
0.19592701769328533,0.6757417671992175,0.0,0.07855512599562159,0.049776089111875595,0.0,0.0,0.0,0.0,0.0
0.1769096972994989,0.6723476565499421,0.0,0.04941960425590161,0.10132304189465742,0.0,0.0,0.0,0.0,0.0
0.279324277679641,0.5400567162764884,0.0,0.0,0.17473756878032934,0.0,0.0,0.005881437263541181,0.0,0.0
0.16711050590965804,0.5558097103529696,0.08916808650505105,0.05325064731214532,0.1319309354834382,0.0,0.0,0.0027301144367378152,0.0,0.0
0.21326360938529842,0.5454460291810114,0.05271451656612902,0.06144339278604718,0.12187304486889958,0.0009200616943187027,0.0,0.004339345518295845,0.0,0.0
0.18485321903312169,0.5275335322904774,0.09426429253376596,0.04715885192380876,0.1453421996114327,0.0,0.0,0.0008479046073934611,0.0,0.0
0.12562866231374517,0.5813159216474134,0.09796417210781852,0.053895864724594005,0.1411953792064289,0.0,0.0,0.0,0.0,0.0
0.14579737616600988,0.5679719326249979,0.09622054837797843,0.04686653032041369,0.1421492825194127,0.0,0.0,0.0009943299911873763,0.0,0.0
0.05557962080570457,0.6051514444703608,0.09397554230115623,0.16431974942521074,0.08097364299756755,0.0,0.0,0.0,0.0,0.0
0.029654939956512257,0.6812738339931398,0.11558949685077359,0.13487148644808236,0.038610242751492,0.0,0.0,0.0,0.0,0.0
0.03870415412641897,0.6594339716554455,0.11314262202061967,0.12039965091932321,0.06831960127819275,0.0,0.0,0.0,0.0,0.0
0.07750516398811022,0.6207600718759971,0.099964733739735,0.09470838161452298,0.10706164878163468,0.0,0.0,0.0,0.0,0.0
0.09223114677941682,0.5223895670205818,0.09499491681759119,0.16470857542971407,0.1256757939526961,0.0,0.0,0.0,0.0,0.0
0.029794022274563025,0.8118145221799581,0.0,0.09488546281374577,0.0635059927317331,0.0,0.0,0.0,0.0,0.0
0.03557656424928474,0.824716349899503,0.0,0.0572145003633602,0.08249258548785199,0.0,0.0,0.0,0.0,0.0
0.12934203641340078,0.6767170246736345,0.0,0.07069351830732697,0.12324742060563777,0.0,0.0,0.0,0.0,0.0
0.12221618502181827,0.6576569887719321,0.0,0.0712764629055283,0.14885036330072118,0.0,0.0,0.0,0.0,0.0
0.06552924676181833,0.7812820724362677,0.0,0.0950119627093474,0.056873195280917416,0.0,0.0,0.001303522811649204,0.0,0.0
0.10998399712547119,0.786672699628374,0.0,0.06282375877912373,0.04051954446703108,0.0,0.0,0.0,0.0,0.0
0.08366136478876998,0.7619625843986017,0.0,0.0652171012249473,0.08915894958768114,0.0,0.0,0.0,0.0,0.0
0.12556302358271648,0.7317587037018488,0.0,0.042167085699785306,0.10051118701564946,0.0,0.0,0.0,0.0,0.0
0.15559811688442143,0.7118203673816523,0.0,0.03338311223020619,0.09919840350372003,0.0,0.0,0.0,0.0,0.0
