lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564267092307695,87.28311960884615,26,09/17/2019,16:45:39,09/17/2019,16:46:05
23.564059121249997,87.283779944375,16,09/17/2019,16:46:15,09/17/2019,16:46:30
23.563472893333337,87.28370439666666,6,09/17/2019,16:46:40,09/17/2019,16:46:51
23.5594223737931,87.28474230351726,145,09/17/2019,16:48:45,09/17/2019,16:51:11
23.555238993571425,87.28563833500002,14,09/17/2019,16:52:52,09/17/2019,16:53:09
23.55454788,87.28605748999999,2,09/17/2019,16:53:25,09/17/2019,16:53:26
23.553730235,87.28653501,2,09/17/2019,16:53:43,09/17/2019,16:53:44
23.553299258000003,87.286785419,10,09/17/2019,16:53:54,09/17/2019,16:54:04
23.552514631250002,87.287070013125,16,09/17/2019,16:54:14,09/17/2019,16:54:35
23.551173832,87.28602238699999,10,09/17/2019,16:54:56,09/17/2019,16:55:05
23.550612615714282,87.28558516857142,7,09/17/2019,16:55:18,09/17/2019,16:55:29
23.548204893333335,87.28368079333335,9,09/17/2019,16:56:09,09/17/2019,16:56:22
23.5470696875,87.28274413624999,8,09/17/2019,16:56:40,09/17/2019,16:56:47
23.546008371250004,87.2818471025,8,09/17/2019,16:57:14,09/17/2019,16:57:21
23.54536699111111,87.28135340555555,9,09/17/2019,16:57:36,09/17/2019,16:57:46
23.54507777,87.28169499,1,09/17/2019,16:57:54,09/17/2019,16:57:54
23.54395832,87.28793081333333,6,09/17/2019,16:59:58,09/17/2019,17:00:06
23.543074224999994,87.29049883307691,26,09/17/2019,17:00:50,09/17/2019,17:01:16
23.541800224545455,87.28991061090909,11,09/17/2019,17:01:37,09/17/2019,17:01:47
23.541301687777782,87.29111177555556,9,09/17/2019,17:02:10,09/17/2019,17:02:21
23.53938796,87.29312808,1,09/17/2019,17:03:01,09/17/2019,17:03:01
23.53763185032258,87.29689175451611,31,09/17/2019,17:04:08,09/17/2019,17:04:39
23.536018771428576,87.2959307542857,7,09/17/2019,17:05:12,09/17/2019,17:05:20
23.535757385841592,87.2975217546535,101,09/17/2019,17:06:04,09/17/2019,17:07:47
23.53542575666666,87.29680925960784,51,09/17/2019,17:12:01,09/17/2019,17:12:57
23.535776446666677,87.29582365296294,27,09/17/2019,17:13:26,09/17/2019,17:13:57
23.535073832000002,87.29687111399998,5,09/17/2019,17:14:16,09/17/2019,17:14:20
23.527343204444445,87.31121312777778,9,09/17/2019,17:17:12,09/17/2019,17:17:21
23.52295653758064,87.3173422417742,62,09/17/2019,17:19:25,09/17/2019,17:20:26
23.52334162,87.31676354,1,09/17/2019,17:20:54,09/17/2019,17:20:54
23.524322509999998,87.31569203000001,2,09/17/2019,17:21:21,09/17/2019,17:21:23
23.526406457777778,87.31152545777778,9,09/17/2019,17:22:29,09/17/2019,17:22:37
23.51118752,87.31080426,1,09/17/2019,17:25:52,09/17/2019,17:25:52
23.507086488749998,87.30984227875,8,09/17/2019,17:26:41,09/17/2019,17:26:48
23.503633434499996,87.30779978750002,20,09/17/2019,17:27:47,09/17/2019,17:28:08
23.5022091,87.30691845499999,8,09/17/2019,17:28:36,09/17/2019,17:28:43
23.50035752703704,87.30605654629632,27,09/17/2019,17:29:17,09/17/2019,17:29:43
23.497673860000003,87.31173381666667,3,09/17/2019,17:31:11,09/17/2019,17:31:15
23.496623838235294,87.31355383764706,17,09/17/2019,17:31:48,09/17/2019,17:32:04
23.495480585,87.31584098500001,6,09/17/2019,17:32:40,09/17/2019,17:32:51
23.49519693625,87.31646545875002,8,09/17/2019,17:32:58,09/17/2019,17:33:07
