RSI
0.0
1.8856924115825666
1.234640068440258
1.7777468448800395
1.566822361904031
1.3594646420194745
1.493113169357116
1.9470163196397017
1.1804711170323319
1.3100400848102896
1.4985977002501303
1.3565479342836184
1.3546573535142625
1.70899023090956
1.4903072296330595
1.8853500380442967
1.519009986659039
1.5099982184718108
1.248412950835595
1.7619370594859887
1.5247686718881657
2.95418621289734
1.4210295960304824
1.702688701961478
1.4496974104384603
1.402116218403437
1.778850323645592
1.002484281323227
1.1476731914176097
7.686390086946476
1.8406618594102213
2.186319536640851
2.6167524662229225
7.5541627172332975
4.976991023642224
1.868970419336697
1.3056717546336247
1.594398608396375
1.2747699208290053
1.8483723939849763
1.4840216541432063
1.5772963897512073
2.144725003292286
