#lat,long,speed,altitude,time,desc
23.56275703,87.28349509,6.9697844214475895,34.0,09/20/2019 15:37:24,Busy Road_1+
23.56272264,87.28348486,3.9493585289455386,33.0,09/20/2019 15:37:25,Busy Road_1+
23.56268219,87.28346419,4.9520522116702645,33.0,09/20/2019 15:37:26,Busy Road_1+
23.56264121,87.28344361,5.001350117559129,33.0,09/20/2019 15:37:27,Busy Road_1+
23.56262275,87.28342051,3.1211655366194035,33.0,09/20/2019 15:37:28,Busy Road_1+
23.5625816,87.28337467,6.532382639373305,32.0,09/20/2019 15:37:29,Busy Road_1+
23.56253231,87.28337767,5.467548067697236,33.0,09/20/2019 15:37:30,Busy Road_1+
23.56248159,87.28336292,5.815679447630588,33.0,09/20/2019 15:37:31,Busy Road_1+
23.56243758,87.2833368,5.555974533377379,33.0,09/20/2019 15:37:32,Busy Road_1+
23.56238851,87.28333965,5.442380785808344,33.0,09/20/2019 15:37:33,Busy Road_1+
23.56233895,87.28332657,5.648971038933593,32.0,09/20/2019 15:37:34,Busy Road_1+
23.5622824,87.28330398,6.67415656460593,33.0,09/20/2019 15:37:35,Busy Road_1+
23.56223983,87.28327835,5.392152425708558,33.0,09/20/2019 15:37:36,Busy Road_1+
23.56220237,87.28326775,4.287586304589824,33.0,09/20/2019 15:37:37,Busy Road_1+
23.56215989,87.28327468,4.757642260626853,33.0,09/20/2019 15:37:38,Busy Road_1+
23.56212457,87.28329207,4.295799256407796,33.0,09/20/2019 15:37:39,Busy Road_1+
23.56209871,87.28329481,2.8776734900117407,32.0,09/20/2019 15:37:40,Busy Road_1+
23.56208473,87.28329761,1.574479674905651,32.0,09/20/2019 15:37:41,Busy Road_1+
23.56207273,87.28330126,1.3802764102876073,32.0,09/20/2019 15:37:42,Bus Stop_2+Busy Road_1+
23.56207582,87.28330419,0.4545298134816868,32.0,09/20/2019 15:37:43,Bus Stop_2+Busy Road_1+
23.56207434,87.28330614,0.2578776843122785,33.0,09/20/2019 15:37:44,Busy Road_1+
23.56207307,87.2833058,0.14487482118114942,32.0,09/20/2019 15:37:45,Busy Road_1+
23.56204668,87.28331092,2.9691179994023607,33.0,09/20/2019 15:37:46,Busy Road_1+
23.56203152,87.28331866,1.8556551219579716,32.0,09/20/2019 15:37:47,Busy Road_1+
23.56200535,87.28332931,3.095609620702831,31.0,09/20/2019 15:37:48,Busy Road_1+
23.56197058,87.28334378,4.124485946181649,32.0,09/20/2019 15:37:49,Busy Road_1+
23.56193558,87.28335876,4.167105411155459,32.0,09/20/2019 15:37:50,Busy Road_1+
23.56189847,87.2833719,4.323397821582223,32.0,09/20/2019 15:37:51,Busy Road_1+
23.56185895,87.28338839,4.689523146531706,31.0,09/20/2019 15:37:52,Busy Road_1+
23.56182215,87.28340602,4.455418079110342,30.0,09/20/2019 15:37:53,Busy Road_1+
23.56178682,87.2834231,4.2838294092291,30.0,09/20/2019 15:37:54,Busy Road_1+
23.56175108,87.28344023,4.32740563153344,30.0,09/20/2019 15:37:55,Busy Road_1+
23.56171355,87.28345657,4.478790760288859,29.0,09/20/2019 15:37:56,Busy Road_1+
23.561658,87.28347613,6.468246736602049,29.0,09/20/2019 15:37:57,Busy Road_1+
23.56160301,87.28352079,7.607897786499502,28.0,09/20/2019 15:37:58,Busy Road_1+
23.56153784,87.28355074,7.838671111045276,30.0,09/20/2019 15:37:59,Busy Road_1+
23.56149237,87.28357237,5.498790976276902,29.0,09/20/2019 15:38:00,Busy Road_1+
23.56144862,87.28360186,5.704596520242678,30.0,09/20/2019 15:38:01,Busy Road_1+
23.56139225,87.28363091,6.911744031438522,29.0,09/20/2019 15:38:02,Busy Road_1+
23.56134513,87.28365985,5.996974982318935,29.0,09/20/2019 15:38:03,Busy Road_1+
23.56129358,87.28368535,6.274814852116054,29.0,09/20/2019 15:38:04,Busy Road_1+
23.5612515,87.28371175,5.383698804454684,28.0,09/20/2019 15:38:05,Busy Road_1+
23.56119529,87.28374409,7.046735330356961,28.0,09/20/2019 15:38:06,Busy Road_1+
23.56114385,87.28377468,6.496933455318291,29.0,09/20/2019 15:38:07,Busy Road_1+
23.56109057,87.28381012,6.921819820607941,29.0,09/20/2019 15:38:08,Busy Road_1+
23.56104618,87.28383403,5.4889509572187665,29.0,09/20/2019 15:38:09,Busy Road_1+
23.56100509,87.28385354,4.967617320973467,29.0,09/20/2019 15:38:10,Busy Road_1+
23.56096086,87.28388461,5.835908031637554,29.0,09/20/2019 15:38:11,Busy Road_1+
23.56091201,87.28390592,5.831289237340746,28.0,09/20/2019 15:38:12,Busy Road_1+
23.56085119,87.28394415,7.785024683805868,28.0,09/20/2019 15:38:13,Busy Road_1+
23.56081729,87.28396315,4.225987318253911,27.0,09/20/2019 15:38:14,Busy Road_1+
23.56076518,87.2839962,6.685281721384692,27.0,09/20/2019 15:38:15,Busy Road_1+
23.56072006,87.28402072,5.589098622818387,27.0,09/20/2019 15:38:16,Busy Road_1+
23.56066744,87.28406574,7.422172331026996,26.0,09/20/2019 15:38:17,Busy Road_1+
