mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
47.12807846069336,0.9682689905166626,0.8920974731445312,-3.712812900543213,-4.460612773895264
79.20803833007812,15.292181968688965,15.274446487426758,-3.539816379547119,-3.660071849822998
61.12948226928711,16.318359375,-4.176506519317627,-4.222134113311768,-5.7316813468933105
33.93325424194336,3.967935562133789,-0.5444431304931641,-1.1759506464004517,-2.0348381996154785
53.70639419555664,-3.5885767936706543,-3.6055734157562256,-4.20259428024292,-4.926820755004883
42.87714767456055,10.298921585083008,4.695413589477539,2.2401254177093506,-3.5056991577148438
72.15636444091797,22.68608283996582,6.815765857696533,-1.871034026145935,-2.862752676010132
76.31256103515625,20.298580169677734,8.1922025680542,-0.96217280626297,-1.4396650791168213
58.12907791137695,22.27020835876465,5.5269575119018555,1.0851227045059204,-0.7606998085975647
85.85205841064453,20.832162857055664,12.426214218139648,1.9803708791732788,1.5564444065093994
78.24441528320312,33.51184844970703,10.805549621582031,2.2161335945129395,-1.758462905883789
61.278507232666016,7.638919353485107,-1.0741705894470215,-2.0900979042053223,-4.813408851623535
51.81330490112305,1.5512601137161255,-3.2875380516052246,-4.717775344848633,-4.810665607452393
60.5742301940918,-0.5748739838600159,-1.167974591255188,-2.4166617393493652,-2.4440128803253174
26.508071899414062,0.677524745464325,-0.782803475856781,-3.4248383045196533,-3.9969897270202637
17.789344787597656,0.060389406979084015,-0.7921754717826843,-1.7267770767211914,-2.6669068336486816
61.1502685546875,11.375545501708984,0.34450486302375793,-4.611034393310547,-4.809918403625488
27.40479850769043,15.972878456115723,12.765297889709473,3.66975998878479,-1.603216528892517
49.036376953125,12.414862632751465,-0.682196319103241,-4.41006326675415,-5.6826491355896
62.62419128417969,42.15802001953125,15.500625610351562,5.568718910217285,3.300795555114746
70.97987365722656,6.886706829071045,-1.008970856666565,-1.3777388334274292,-1.5487648248672485
47.77727127075195,10.630489349365234,10.568556785583496,5.357853889465332,2.66917085647583
53.2637939453125,16.8879337310791,0.9354536533355713,-0.8853054046630859,-3.1639773845672607
56.05589294433594,44.813072204589844,6.8658857345581055,2.129657506942749,-3.954345941543579
43.613075256347656,31.747573852539062,3.8122811317443848,-1.3126569986343384,-2.332876443862915
36.842315673828125,2.87872576713562,-0.7296830415725708,-1.0038907527923584,-3.14462947845459
56.13280487060547,49.00530242919922,2.7693300247192383,2.5177323818206787,-5.821415901184082
29.637407302856445,5.069949150085449,-1.709549903869629,-3.612273693084717,-4.331986427307129
68.0145492553711,7.88991117477417,0.5633102655410767,0.22231459617614746,-2.564384698867798
59.119873046875,10.513886451721191,1.983099341392517,-2.0041491985321045,-5.788411617279053
71.44573211669922,12.760782241821289,7.106778144836426,1.5019832849502563,-1.6797611713409424
41.56993865966797,6.122870445251465,2.492091178894043,0.561860203742981,-3.9569766521453857
48.20951461791992,9.040904998779297,2.8693246841430664,0.4357280433177948,-2.008042097091675
19.992889404296875,17.77484703063965,2.25531268119812,-2.308673858642578,-2.6220593452453613
55.63813781738281,16.6303653717041,7.722661972045898,-0.7310939431190491,-2.4964966773986816
59.43381118774414,8.975739479064941,8.249752044677734,-1.1319729089736938,-5.3836140632629395
59.038719177246094,34.71396255493164,8.689001083374023,3.7791860103607178,-1.2203009128570557
50.623783111572266,5.005556106567383,2.5105388164520264,-0.7960690259933472,-3.5019190311431885
52.203006744384766,45.93665313720703,8.145055770874023,2.0988352298736572,-1.0543575286865234
40.845191955566406,5.458742618560791,4.442434310913086,-0.008553615771234035,-3.3765158653259277
27.73900032043457,-1.4306645393371582,-2.1792757511138916,-2.6842973232269287,-2.6953437328338623
61.75703048706055,0.9325334429740906,-0.934505045413971,-2.830615282058716,-3.4607739448547363
49.76434326171875,-1.1561145782470703,-3.2075493335723877,-3.235201120376587,-4.617691516876221
76.78009033203125,5.919054985046387,-1.6458861827850342,-2.8740570545196533,-4.291180610656738
