high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.10857541335584386,0.02496467436184464,0.6784541133723597,0.16455324537096505,0.0,0.0,0.0,0.02345255353898666,0.0
0.0,0.09204734494383676,0.012620165766190175,0.6653061374711087,0.22978712441297275,0.0,0.0,0.0,0.00023922740589161896,0.0
0.0,0.10919231410624618,0.0,0.6319776167800033,0.25883006911375045,0.0,0.0,0.0,0.0,0.0
0.0,0.09707920990424296,0.0,0.7445556166658774,0.15836517342987955,0.0,0.0,0.0,0.0,0.0
0.0,0.10803515586424832,0.0,0.5434821568993201,0.18121070476315876,0.0,0.13437645156924924,0.03289553090402361,0.0,0.0
0.0,0.1243673467880967,0.0,0.4763901758323704,0.20129723902939645,0.0,0.12628330312348873,0.07166193522664766,0.0,0.0
0.0,0.13409947500536842,0.0,0.41187643003650526,0.19728394878895808,0.0,0.13527682544854092,0.12146332072062732,0.0,0.0
0.0,0.14111454374384164,0.0,0.325843279324932,0.19558598004133976,0.0,0.13335037302098846,0.20410582386889814,0.0,0.0
0.0,0.14835880852580502,0.0,0.265508804627488,0.2099485050882319,0.0,0.0,0.3761838817584751,0.0,0.0
0.0,0.16568111437760785,0.0,0.2689044867221266,0.24160537315886008,0.0,0.0,0.3109065711372016,0.0,0.012902454604203945
0.0,0.22878283529568408,0.0,0.4828333935670401,0.2762786981910867,0.0,0.0,0.008464420900462214,0.0,0.003640652045726894
0.0,0.21820897446103574,0.0,0.5059232049372046,0.2758678206017597,0.0,0.0,0.0,0.0,0.0
0.0,0.21500000000000002,0.0,0.5122620845921451,0.27273791540785497,0.0,0.0,0.0,0.0,0.0
0.0,0.2279664221432353,0.0,0.49503138470846253,0.2770021931483022,0.0,0.0,0.0,0.0,0.0
0.0,0.25638882528051293,0.0,0.45855659873292115,0.2850545759865659,0.0,0.0,0.0,0.0,0.0
0.0,0.2296910787743428,0.0,0.5092205370131917,0.2610883842124655,0.0,0.0,0.0,0.0,0.0
0.013577037311346067,0.22789244175061785,0.0,0.5424995654441161,0.21603095549392004,0.0,0.0,0.0,0.0,0.0
0.004192570100880255,0.13516328860027263,0.0,0.6229051001599456,0.17280776604350667,0.0,0.06493127509539483,0.0,0.0,0.0
0.0,0.08869634715637657,0.0,0.5574809728806785,0.09604562875774253,0.0,0.0,0.16403829037472978,0.09373876083047245,0.0
0.0,0.0676768113435933,0.0,0.7643055795723097,0.046403971410455935,0.0,0.0,0.0019309470286471844,0.11968269064499394,0.0
0.0,0.16767725677058687,0.0,0.6525220734154278,0.12546723743915367,0.0,0.0,0.0,0.05433343237483172,0.0
0.0,0.27121805425770185,0.0,0.5413347869295005,0.18218899716697076,0.0,0.0,0.005258161645826844,0.0,0.0
0.09744152073681848,0.13460257650967938,0.0,0.5674098387197669,0.1485853482630086,0.0,0.0,0.0,0.0519607157707267,0.0
0.08391871642118344,0.1983553232703483,0.0,0.5399510251818281,0.1283469171448412,0.0,0.0,0.0034867146668615913,0.045941303314937315,0.0
0.04224232074406878,0.2247524534773782,0.0,0.5390284302875278,0.120277193471075,0.0,0.0,0.004753039819992817,0.059370854374482376,0.009575707825475122
0.07574200063203089,0.15055411673683178,0.0,0.5667028692022972,0.11105945085959834,0.0,0.0,0.004126362589583114,0.06703159791211866,0.02478360206754013
0.0953793655259091,0.182150986273643,0.0,0.53290927890043,0.14238948949058666,0.0,0.0,0.001092409035939892,0.046078470773491365,0.0
0.0965312139280804,0.11354429356017438,0.0,0.5836023027210634,0.15392646291163345,0.0,0.0,0.0,0.052395726879048324,0.0
0.0938290689280532,0.05449785989806261,0.0,0.6072129091532197,0.07253013278111169,0.0,0.0,0.0,0.1719300292395529,0.0
0.0,0.029906835848193872,0.0,0.8179941129401006,0.05782750342935528,0.0,0.0,0.0,0.09427154778235025,0.0
0.0,0.12620680777506021,0.0,0.6659077952886225,0.12960885635999192,0.0,0.0,0.0,0.07827654057632542,0.0
0.0,0.12365010201483917,0.0,0.6471061360173259,0.14998210589619942,0.0,0.0,0.0,0.07926165607163543,0.0
0.0,0.07707396664249455,0.0,0.7765663524292965,0.03573604060913706,0.0,0.0,0.0,0.11062364031907179,0.0
0.0,0.06690557636965846,0.0,0.7744439014678467,0.05969484715208774,0.0,0.0,0.0023384192141318707,0.09661725579627517,0.0
0.0,0.05905763420869162,0.0,0.6979106146874274,0.10973085637927028,0.0,0.0,0.04780458401115501,0.08549631071345573,0.0
0.0,0.06840015417396933,0.0,0.7272938832204906,0.08094133389572895,0.0,0.0,0.06512395732580889,0.05824067138400228,0.0
