lat,long,stay_duration,start_date,start_time,end_date,end_time
23.494287471218293,87.31713531304565,197,07/02/2019,11:11:28,07/02/2019,11:14:59
23.49335055062992,87.31654706417322,127,07/02/2019,11:15:09,07/02/2019,11:17:16
23.500344160526318,87.30593084947368,19,07/02/2019,11:20:12,07/02/2019,11:20:30
23.503252826129035,87.30748366935482,31,07/02/2019,11:21:22,07/02/2019,11:21:52
23.50702409333333,87.30976578,6,07/02/2019,11:22:57,07/02/2019,11:23:02
23.5107526875,87.31056759500001,12,07/02/2019,11:23:57,07/02/2019,11:24:08
23.526477303333333,87.31108567999998,6,07/02/2019,11:26:56,07/02/2019,11:27:05
23.528346567619046,87.31111440428575,21,07/02/2019,11:28:34,07/02/2019,11:28:54
23.536263255,87.303014795,2,07/02/2019,11:30:40,07/02/2019,11:30:42
23.5368777925,87.30148310624999,8,07/02/2019,11:31:11,07/02/2019,11:31:19
23.535715981204817,87.29901858048194,83,07/02/2019,11:32:04,07/02/2019,11:33:28
23.535137422769232,87.29742662984617,65,07/02/2019,11:33:51,07/02/2019,11:34:55
23.535655847299267,87.29622171543795,274,07/02/2019,11:35:08,07/02/2019,11:39:50
23.539233760000002,87.28864652333334,3,07/02/2019,11:41:01,07/02/2019,11:41:03
23.53953755277778,87.28823984666667,18,07/02/2019,11:41:11,07/02/2019,11:41:33
23.54085172411764,87.28900919705883,17,07/02/2019,11:41:57,07/02/2019,11:42:28
23.542097533636365,87.28986848181817,11,07/02/2019,11:42:48,07/02/2019,11:42:59
23.543091810000004,87.29048919,3,07/02/2019,11:43:19,07/02/2019,11:43:23
23.546302354117643,87.29279129294117,17,07/02/2019,11:44:12,07/02/2019,11:44:34
23.54307511222222,87.29046395,18,07/02/2019,11:45:22,07/02/2019,11:45:41
23.543882690000004,87.28911185666668,6,07/02/2019,11:46:01,07/02/2019,11:46:06
23.544315024000003,87.288446688,5,07/02/2019,11:46:20,07/02/2019,11:46:24
23.544016700000004,87.28798196714285,14,07/02/2019,11:46:34,07/02/2019,11:46:56
23.543380735999996,87.287644938,5,07/02/2019,11:47:07,07/02/2019,11:47:11
23.54379081125,87.28437943,8,07/02/2019,11:48:12,07/02/2019,11:48:23
23.545059016666666,87.28162439,3,07/02/2019,11:49:11,07/02/2019,11:49:13
23.545453032,87.281349004,5,07/02/2019,11:49:27,07/02/2019,11:49:32
23.54683309,87.282466525,2,07/02/2019,11:50:05,07/02/2019,11:50:06
23.548248479,87.283628488,10,07/02/2019,11:50:35,07/02/2019,11:50:47
23.55195476,87.28648377,1,07/02/2019,11:52:09,07/02/2019,11:52:09
23.552465143333336,87.28696652000001,3,07/02/2019,11:52:22,07/02/2019,11:52:30
23.553317977,87.28671007400001,10,07/02/2019,11:52:46,07/02/2019,11:52:55
23.554031133000002,87.286337285,10,07/02/2019,11:53:11,07/02/2019,11:53:20
23.55463212,87.28596596,1,07/02/2019,11:53:34,07/02/2019,11:53:34
23.555649675625,87.28553707999998,16,07/02/2019,11:53:57,07/02/2019,11:54:12
23.55583833,87.28596976,1,07/02/2019,11:54:22,07/02/2019,11:54:22
23.559113761304342,87.28462463086957,23,07/02/2019,11:55:26,07/02/2019,11:55:50
23.561302519999998,87.28363722125,8,07/02/2019,11:56:35,07/02/2019,11:56:42
23.56308196166667,87.28355189,6,07/02/2019,11:57:19,07/02/2019,11:57:28
23.563551,87.28370182,1,07/02/2019,11:57:36,07/02/2019,11:57:36
