#lat,long,speed,altitude,time,desc
23.49457085,87.31668669,0.0,37.0,07/02/2019 11:11:28,
23.49456327,87.31667678,1.3150725322865808,38.0,07/02/2019 11:11:29,
23.49455997,87.31673074,5.523859790874524,41.0,07/02/2019 11:11:30,
23.49458482,87.31673133,2.752821303773667,37.0,07/02/2019 11:11:31,
23.4945827,87.31672556,0.634423751844743,37.0,07/02/2019 11:11:32,
23.49457353,87.31673601,1.4733619847155672,36.0,07/02/2019 11:11:33,
23.49458128,87.31673965,0.9353901932304206,35.0,07/02/2019 11:11:34,
23.49461705,87.31670215,5.510560743434645,32.0,07/02/2019 11:11:35,
23.49454646,87.3167534,9.408737554478476,34.0,07/02/2019 11:11:36,
23.49453,87.31677609,2.9486955770704126,32.0,07/02/2019 11:11:37,
23.49451868,87.3167736,1.2792402987317648,35.0,07/02/2019 11:11:38,
23.49452936,87.31677713,1.2365583734600145,34.0,07/02/2019 11:11:39,
23.49451473,87.31678802,1.9653695448148998,34.0,07/02/2019 11:11:40,
23.49450677,87.31679747,1.3072607030235601,34.0,07/02/2019 11:11:41,
23.49449878,87.31680208,1.0023898815626788,35.0,07/02/2019 11:11:42,
23.49449103,87.31680618,0.955040814667283,35.0,07/02/2019 11:11:43,
23.49448061,87.31681839,1.6991957631174175,36.0,07/02/2019 11:11:44,
23.49446524,87.3168446,3.172566514477173,36.0,07/02/2019 11:11:45,
23.49447191,87.31685872,1.6204615312353707,34.0,07/02/2019 11:11:46,
23.49446333,87.31688211,2.571212797996428,33.0,07/02/2019 11:11:47,
23.49444887,87.31690964,3.236101434426451,32.0,07/02/2019 11:11:48,
23.49444161,87.31692517,1.7784543817557221,31.0,07/02/2019 11:11:49,
23.49443109,87.31693504,1.540738027943969,30.0,07/02/2019 11:11:50,
23.49440833,87.31697796,5.05707647022343,27.0,07/02/2019 11:11:51,
23.49439485,87.31699785,2.5212110912323245,26.0,07/02/2019 11:11:52,
23.49437129,87.31701912,3.3953993810277416,26.0,07/02/2019 11:11:53,
23.49435305,87.31703493,2.586262825811944,25.0,07/02/2019 11:11:54,
23.49434108,87.3170505,2.070467341920571,25.0,07/02/2019 11:11:55,
23.49434205,87.3170689,1.882542830509434,24.0,07/02/2019 11:11:56,
23.49433862,87.31708792,1.9795953857211699,25.0,07/02/2019 11:11:57,
23.49433195,87.31710287,1.6963621755255456,25.0,07/02/2019 11:11:58,
23.49433122,87.31711742,1.488412868623501,26.0,07/02/2019 11:11:59,
23.49433028,87.31712659,0.9424408961923899,25.0,07/02/2019 11:12:00,
23.49433256,87.31712699,0.2557964020738222,25.0,07/02/2019 11:12:01,
23.49433105,87.31712962,0.31644261123840467,26.0,07/02/2019 11:12:02,
23.49432763,87.31713293,0.5077183118784409,26.0,07/02/2019 11:12:03,
23.49432225,87.31713296,0.5958480675013946,27.0,07/02/2019 11:12:04,
23.49432184,87.31713223,0.08730398893283946,27.0,07/02/2019 11:12:05,
23.49432576,87.31713229,0.4341870357673799,26.0,07/02/2019 11:12:06,
23.49432647,87.31713002,0.2448405603156919,26.0,07/02/2019 11:12:07,
23.4943267,87.31713665,0.6777028728390245,27.0,07/02/2019 11:12:08,
23.49432862,87.31714086,0.47973344695031844,27.0,07/02/2019 11:12:09,
23.49432872,87.31714638,0.5639513430788436,27.0,07/02/2019 11:12:10,
23.49432881,87.31714766,0.13112550202915194,27.0,07/02/2019 11:12:11,
23.49432881,87.31714766,0.0,27.0,07/02/2019 11:12:12,
23.49432846,87.31715057,0.29975993553688096,27.0,07/02/2019 11:12:13,
23.49432824,87.31715142,0.09017759583358417,27.0,07/02/2019 11:12:14,
23.49432799,87.31715207,0.07193637271952374,27.0,07/02/2019 11:12:15,
23.49432803,87.31715221,0.014970818494641278,27.0,07/02/2019 11:12:16,
23.49432807,87.3171524,0.01990681133696184,27.0,07/02/2019 11:12:17,
23.4943281,87.31715256,0.01667757331325762,27.0,07/02/2019 11:12:18,
23.49432815,87.31715266,0.0116190050566633,27.0,07/02/2019 11:12:19,
23.49432814,87.31715266,0.0011075094605443947,27.0,07/02/2019 11:12:20,
23.49432833,87.3171529,0.03230750022324972,27.0,07/02/2019 11:12:21,
23.49432841,87.317153,0.013521752705790705,27.0,07/02/2019 11:12:22,
23.49432837,87.31715308,0.009295202687574196,27.0,07/02/2019 11:12:23,
23.49432838,87.31715306,0.0023238007387262295,27.0,07/02/2019 11:12:24,
23.49432837,87.31715306,0.0011075091070799977,27.0,07/02/2019 11:12:25,
23.49432837,87.31715313,0.007150177575825364,27.0,07/02/2019 11:12:26,
23.49433183,87.31716084,0.875820633042878,27.0,07/02/2019 11:12:27,
23.49433355,87.317164,0.37479813152516056,27.0,07/02/2019 11:12:28,
23.49433616,87.31717092,0.7636668833690814,27.0,07/02/2019 11:12:29,
23.49433477,87.31717523,0.4663858962519197,27.0,07/02/2019 11:12:30,
23.49434252,87.31718496,1.3132021724346434,27.0,07/02/2019 11:12:31,
23.49434252,87.31718496,0.0,27.0,07/02/2019 11:12:32,
23.49434373,87.31720177,1.7222853424863762,28.0,07/02/2019 11:12:33,
23.49434836,87.31721408,1.357946707013341,28.0,07/02/2019 11:12:34,
